,SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
2257,36002277,2.6,4.0,,,,2.5,3.5,7.75,3.6,,4.58,,,10.0,10.2,
2258,36000636,5.0,5.75,4.5,6.75,3.25,,,,3.4,4.83,,16.25,15.0,,14.15,12.9
2259,36000638,4.8,5.75,3.75,4.75,4.5,,,,3.8,4.33,,13.3,14.05,,14.35,12.35
2260,36000657,7.2,5.75,5.5,7.25,4.75,,,,4.6,5.83,,19.95,19.2,,17.55,17.3
2261,36000661,5.8,5.0,5.75,6.25,3.25,,,,2.8,5.08,,17.8,15.3,,13.6,14.35
2262,36000670,6.4,5.5,5.5,6.75,2.25,,,,3.0,4.83,,18.65,15.4,,14.9,14.9
2263,36000680,5.6,3.5,5.75,6.0,2.5,,,,1.8,4.75,,17.35,14.1,,10.9,13.15
2264,36000656,6.2,6.0,4.5,6.5,7.5,,,,5.2,6.17,,17.2,20.2,,17.4,15.9
2265,36001036,3.2,4.25,,,,2.5,5.75,6.25,2.4,,4.83,,,12.5,9.85,
2266,36001025,4.0,4.0,,,,2.75,4.75,6.75,2.6,,4.75,,,11.5,10.6,
2267,36001051,4.2,3.25,,,,4.0,6.0,8.5,1.8,,6.17,,,13.25,9.25,
2268,36001054,6.4,6.0,,,,5.0,7.75,8.0,4.0,,6.92,,,18.75,16.4,
2269,36001077,3.0,3.5,,,,3.5,4.75,7.0,2.8,,5.08,,,11.75,9.3,
2270,36001058,5.6,3.0,,,,5.5,4.75,6.25,2.6,,5.5,,,13.25,11.2,
2271,36001076,3.0,4.25,,,,3.0,3.75,6.5,3.4,,4.42,,,11.0,10.65,
2272,36001082,5.2,1.75,,,,3.75,5.75,7.0,3.2,,5.5,,,11.25,10.15,
2273,36001073,5.0,6.0,,,,3.75,8.0,7.0,5.0,,6.25,,,17.75,16,
2274,36002171,3.6,5.5,,,,3.25,5.0,6.25,3.4,,4.83,,,13.75,12.5,
2275,36002811,3.2,3.0,,,,3.25,4.75,5.0,3.4,,4.33,,,11.0,9.6,
2276,36002817,3.0,7.0,,,,5.25,7.5,8.5,2.8,,7.08,,,19.75,12.8,
2277,36002838,4.2,5.5,,,,4.5,6.25,7.25,3.2,,6.0,,,16.25,12.9,
2278,36002843,5.4,8.0,,,,4.25,7.0,7.25,4.8,,6.17,,,19.25,18.2,
2279,36002855,5.6,5.5,,,,3.75,7.5,8.75,2.4,,6.67,,,16.75,13.5,
2280,36002813,2.6,5.0,,,,2.75,6.0,6.0,3.0,,4.92,,,13.75,10.6,
2281,36002835,6.6,5.75,,,,4.0,7.0,7.75,5.2,,6.25,,,16.75,17.55,
2282,36002861,4.6,7.25,,,,6.75,7.0,8.5,3.4,,7.42,,,21.0,15.25,
2283,36002880,6.4,7.5,,,,3.0,5.75,8.5,5.6,,5.75,,,16.25,19.5,
2284,36002883,4.0,6.25,,,,2.5,4.25,5.75,3.0,,4.17,,,13.0,13.25,
2285,36003565,6.8,7.25,4.0,7.75,7.25,,,,3.4,6.33,,18.55,21.8,,17.45,14.2
2286,36003571,6.4,5.5,5.0,5.0,3.0,,,,3.0,4.33,,16.4,14.4,,14.9,14.4
2287,36003588,2.2,4.25,,,,5.0,4.25,6.5,3.8,,5.25,,,13.5,10.25,
2288,36003599,2.4,7.25,,,,4.25,5.5,7.5,2.4,,5.75,,,17.0,12.05,
2289,36003635,2.4,3.25,,,,3.75,4.5,5.0,1.8,,4.42,,,11.5,7.45,
2290,36003638,6.4,6.25,6.75,7.75,4.0,,,,2.0,6.17,,20.9,18.15,,14.65,15.15
2291,36003657,2.6,7.0,,,,3.75,6.0,6.5,3.4,,5.42,,,16.75,13,
2292,36003111,4.6,5.75,,,,5.75,6.5,7.75,2.4,,6.67,,,18.0,12.75,
2293,36003124,5.6,6.5,,,,4.75,7.25,8.5,2.8,,6.83,,,18.5,14.9,
2294,36003034,5.2,6.5,,,,4.75,7.25,7.5,3.0,,6.5,,,18.5,14.7,
2295,36003003,3.4,4.25,,,,2.25,3.0,4.5,1.8,,3.25,,,9.5,9.45,
2296,36003048,2.8,2.25,,,,3.0,3.0,4.5,3.2,,3.5,,,8.25,8.25,
2297,36003046,6.2,6.5,,,,5.25,5.5,9.5,4.0,,6.75,,,17.25,16.7,
2298,36003062,4.0,7.0,,,,5.75,7.75,7.5,2.4,,7.0,,,20.5,13.4,
2299,36003064,5.4,6.25,,,,7.5,6.75,7.5,3.0,,7.25,,,20.5,14.65,
2300,36003081,4.4,5.25,,,,5.0,5.25,7.0,4.2,,5.75,,,15.5,13.85,
2301,36003056,4.4,5.5,,,,2.0,6.75,6.5,3.0,,5.08,,,14.25,12.9,
2302,36003057,4.0,5.5,,,,2.75,6.25,4.75,2.4,,4.58,,,14.5,11.9,
2303,36003059,3.8,7.0,,,,4.25,6.25,6.75,3.8,,5.75,,,17.5,14.6,
2304,36003084,4.8,5.5,,,,5.5,6.25,7.75,4.6,,6.5,,,17.25,14.9,
2305,36003119,4.6,5.5,,,,5.75,8.0,8.5,4.8,,7.42,,,19.25,14.9,
2306,36003541,6.8,6.75,7.75,8.5,2.5,,,,3.4,6.25,,23.05,17.8,,16.95,17.95
2307,36003620,5.8,5.5,4.5,6.0,4.75,,,,4.8,5.08,,16.3,16.55,,16.1,15.1
2308,36003956,4.8,3.75,4.25,3.75,4.75,,,,2.6,4.25,,12.8,13.3,,11.15,11.65
2309,36004341,3.4,5.5,,,,3.5,5.5,6.25,4.0,,5.08,,,14.5,12.9,
2310,36004343,4.2,2.5,,,,3.0,3.25,6.5,2.8,,4.25,,,8.75,9.5,
2311,36004353,5.8,4.0,3.5,4.25,3.75,,,,2.8,3.83,,13.55,13.8,,12.6,12.1
2312,36004357,4.2,4.5,,,,3.25,5.0,6.0,3.0,,4.75,,,12.75,11.7,
2313,36004376,6.4,4.25,6.75,5.75,5.0,,,,3.2,5.83,,18.9,17.15,,13.85,16.35
2314,36004381,6.0,4.75,,,,5.0,5.75,7.25,2.8,,6.0,,,15.5,13.55,
2315,36004386,3.6,2.75,,,,3.75,4.75,4.5,1.2,,4.33,,,11.25,7.55,
2316,36001296,2.0,5.0,,,,2.75,5.5,7.0,2.8,,5.08,,,13.25,9.8,
2317,36001302,5.4,7.0,,,,7.0,6.0,9.25,2.6,,7.42,,,20.0,15,
2318,36001307,3.4,3.75,,,,3.5,4.5,6.25,2.6,,4.75,,,11.75,9.75,
2319,36001319,6.8,5.25,5.25,6.25,4.75,,,,3.8,5.42,,18.3,17.8,,15.85,15.85
2320,36001323,3.4,3.5,5.25,3.5,4.0,,,,2.6,4.25,,12.15,10.9,,9.5,11.25
2321,36001330,4.4,5.25,,,,4.5,6.0,8.0,3.8,,6.17,,,15.75,13.45,
2322,36001333,6.2,5.75,6.0,5.0,4.75,,,,4.6,5.25,,17.2,15.95,,16.55,16.8
2323,36001347,4.8,5.75,,,,3.0,6.0,7.0,4.4,,5.33,,,14.75,14.95,
2324,36001365,5.8,3.0,4.5,3.5,5.5,,,,2.2,4.5,,13.8,14.8,,11,12.5
2325,36001372,3.0,1.5,,,,3.25,4.75,4.5,2.2,,4.17,,,9.5,6.7,
2326,36004350,4.8,3.25,,,,4.75,4.0,7.0,3.2,,5.25,,,12.0,11.25,
2327,36004352,3.0,1.75,,,,2.0,3.75,3.5,2.6,,3.08,,,7.5,7.35,
2328,36004354,4.0,5.0,,,,3.75,6.0,7.0,3.0,,5.58,,,14.75,12,
2329,36004345,4.8,2.75,,,,3.75,5.0,4.5,1.6,,4.42,,,11.5,9.15,
2330,36004335,3.0,4.5,,,,3.0,4.0,7.25,2.6,,4.75,,,11.5,10.1,
2331,36004337,3.2,1.75,,,,3.75,4.0,4.0,2.4,,3.92,,,9.5,7.35,
2332,36004340,3.8,4.5,,,,5.25,4.75,8.0,3.0,,6.0,,,14.5,11.3,
2333,36004347,4.6,2.5,,,,3.25,4.5,6.0,2.8,,4.58,,,10.25,9.9,
2334,36001367,2.8,2.25,,,,3.25,4.75,6.5,3.4,,4.83,,,10.25,8.45,
2335,36001369,4.2,2.0,,,,3.75,5.5,6.25,3.4,,5.17,,,11.25,9.6,
2336,36001375,3.8,4.5,,,,2.25,3.0,4.5,2.8,,3.25,,,9.75,11.1,
2337,36001377,4.6,6.5,,,,3.75,6.5,8.25,4.4,,6.17,,,16.75,15.5,
2338,36001346,6.2,3.75,,,,2.5,4.25,6.25,5.0,,4.33,,,10.5,14.95,
2339,36001360,5.0,5.25,,,,2.5,6.5,6.0,2.4,,5.0,,,14.25,12.65,
2340,36001380,5.2,5.0,,,,6.0,6.25,7.75,2.8,,6.67,,,17.25,13,
2341,36001383,3.4,3.75,,,,3.5,5.0,6.75,4.4,,5.08,,,12.25,11.55,
2342,36001353,5.0,4.5,,,,2.25,5.5,6.0,3.8,,4.58,,,12.25,13.3,
2343,36001362,1.6,5.5,,,,4.5,5.0,7.5,3.0,,5.67,,,15.0,10.1,
2344,36003378,3.4,4.0,,,,2.5,6.5,6.5,3.0,,5.17,,,13.0,10.4,
2345,36003402,4.2,1.75,,,,2.0,3.5,3.5,3.2,,3.0,,,7.25,9.15,
2346,36003381,3.6,3.75,,,,2.75,3.5,6.25,2.6,,4.17,,,10.0,9.95,
2347,36003384,4.4,5.5,,,,3.75,6.0,7.0,1.8,,5.58,,,15.25,11.7,
2348,36003386,3.8,6.75,,,,2.75,6.75,8.0,3.6,,5.83,,,16.25,14.15,
2349,36001497,4.2,5.5,,,,3.5,5.75,8.25,5.4,,5.83,,,14.75,15.1,
2350,36001503,3.8,3.5,,,,2.75,3.75,3.5,2.4,,3.33,,,10.0,9.7,
2351,36001517,6.0,4.0,5.75,3.25,4.5,,,,5.2,4.5,,15.0,13.75,,15.2,16.95
2352,36001565,5.4,6.5,,,,3.25,7.75,7.0,4.2,,6.0,,,17.5,16.1,
2353,36001571,3.6,4.0,,,,2.25,5.25,7.75,4.4,,5.08,,,11.5,12,
2354,36001596,3.8,3.5,,,,3.5,5.75,7.5,3.4,,5.58,,,12.75,10.7,
2355,36001599,4.0,4.5,,,,2.75,6.5,4.75,2.4,,4.67,,,13.75,10.9,
2356,36001275,6.4,7.0,7.0,4.75,5.0,,,,4.4,5.58,,18.15,16.15,,17.8,17.8
2357,36001258,4.6,3.75,3.25,3.25,3.5,,,,3.0,3.33,,11.1,11.35,,11.35,10.85
2358,36001281,5.0,5.25,2.5,2.75,4.25,,,,2.2,3.17,,10.25,12.0,,12.45,9.7
2359,36001241,4.8,3.25,5.25,2.25,5.0,,,,3.8,4.17,,12.3,12.05,,11.85,13.85
2360,36001253,5.8,3.25,4.75,4.0,3.75,,,,1.8,4.17,,14.55,13.55,,10.85,12.35
2361,36003310,3.8,2.5,4.5,3.75,4.0,,,,2.4,4.08,,12.05,11.55,,8.7,10.7
2362,36003311,4.0,5.5,,,,2.25,5.75,5.5,2.8,,4.5,,,13.5,12.3,
2363,36003141,4.6,4.0,,,,3.0,4.5,6.0,2.8,,4.5,,,11.5,11.4,
2364,36003268,4.6,3.0,,,,2.75,6.5,5.75,3.0,,5.0,,,12.25,10.6,
2365,36003325,5.8,7.0,5.25,6.5,4.25,,,,3.6,5.33,,17.55,16.55,,16.4,14.65
2366,36003231,5.6,6.25,5.0,6.25,5.5,,,,6.4,5.58,,16.85,17.35,,18.25,17.0
2367,36003285,4.2,6.25,,,,4.25,6.25,7.25,3.2,,5.92,,,16.75,13.65,
2368,36004369,5.0,4.75,4.25,3.25,6.5,,,,4.4,4.67,,12.5,14.75,,14.15,13.65
2369,36004332,4.8,5.5,,,,3.25,5.75,7.25,2.0,,5.42,,,14.5,12.3,
2370,36004333,4.0,4.0,4.0,3.0,4.75,,,,2.8,3.92,,11.0,11.75,,10.8,10.8
2371,36004468,4.6,4.0,,,,4.25,4.0,8.25,1.8,,5.5,,,12.25,10.4,
2372,36000474,6.6,3.5,7.25,6.0,4.0,,,,5.6,5.75,,19.85,16.6,,15.7,19.45
2373,36000526,6.2,5.25,,,,3.0,4.25,5.5,4.2,,4.25,,,12.5,15.65,
2374,36000650,7.8,6.0,7.5,7.25,4.5,,,,3.6,6.42,,22.55,19.55,,17.4,18.9
2375,36000490,5.4,7.0,,,,3.0,7.5,7.25,4.4,,5.92,,,17.5,16.8,
2376,36000612,5.8,4.5,3.0,3.75,3.0,,,,3.4,3.25,,12.55,12.55,,13.7,12.2
2377,36000614,5.4,6.75,,,,5.0,5.5,7.25,4.2,,5.92,,,17.25,16.35,
2378,36003265,4.6,4.75,,,,2.75,5.75,6.75,2.4,,5.08,,,13.25,11.75,
2379,36003228,4.4,6.5,2.25,5.25,6.5,,,,2.6,4.67,,11.9,16.15,,13.5,9.25
2380,36003281,3.0,3.0,,,,2.5,4.25,3.25,2.6,,3.33,,,9.75,8.6,
2381,36004296,2.8,4.0,,,,3.0,4.0,4.0,3.2,,3.67,,,11.0,10,
2382,36004363,2.6,2.25,,,,4.0,4.25,5.5,3.0,,4.58,,,10.5,7.85,
2383,36004365,5.2,5.0,,,,8.0,8.5,7.25,2.4,,7.92,,,21.5,12.6,
2384,36004275,4.2,2.75,,,,4.75,5.75,7.0,3.8,,5.83,,,13.25,10.75,
2385,36004330,6.2,4.25,4.0,3.75,5.75,,,,3.8,4.5,,13.95,15.7,,14.25,14.0
2386,36000641,4.8,7.5,,,,4.75,5.5,8.5,5.6,,6.25,,,17.75,17.9,
2387,36000608,7.4,5.25,5.25,5.75,5.0,,,,3.8,5.33,,18.4,18.15,,16.45,16.45
2388,36000610,5.0,7.5,,,,5.0,5.75,8.25,6.2,,6.33,,,18.25,18.7,
2389,36000682,6.6,4.5,7.0,6.25,4.0,,,,6.6,5.75,,19.85,16.85,,17.7,20.2
2390,36000684,8.4,5.5,7.75,8.25,5.25,,,,3.6,7.08,,24.4,21.9,,17.5,19.75
2391,36000879,6.6,6.0,4.5,6.25,7.25,,,,4.2,6.0,,17.35,20.1,,16.8,15.3
2392,36000699,5.4,5.5,7.25,6.75,4.0,,,,3.6,6.0,,19.4,16.15,,14.5,16.25
2393,36001608,6.0,5.0,,,,5.5,5.0,7.5,4.8,,6.0,,,15.5,15.8,
2394,36001663,3.6,5.0,,,,3.75,5.0,6.75,2.8,,5.17,,,13.75,11.4,
2395,36000838,6.6,4.5,6.25,5.0,3.5,,,,5.0,4.92,,17.85,15.1,,16.1,17.85
2396,36001971,7.2,,,6.75,7.25,,,,,,,,21.2,,,
2397,36002052,4.2,5.75,,,,3.25,6.5,7.25,4.2,,5.67,,,15.5,14.15,
2398,36002054,3.2,4.5,,,,3.0,5.0,6.0,2.6,,4.67,,,12.5,10.3,
2399,36001890,5.4,7.0,,,,7.25,,,,,,,,,,
2400,36001891,5.8,,4.5,5.25,,,,,,,,15.55,,,,
2401,36001892,5.2,,6.25,3.25,,,,,,,,14.7,,,,
2402,36001894,4.8,,5.75,,,,,,3.4,,,,,,,13.95
2403,36001811,4.2,5.5,,,,,,,3.4,,,,,,13.1,
2404,36001812,,6.5,,,,4.0,6.25,,,,,,,16.75,,
2405,36001813,5.6,6.0,,,,5.75,,,,,,,,,,
2406,36001814,3.2,5.0,,,,4.25,,,,,,,,,,
2407,36001816,5.6,7.0,,,,8.0,,,,,,,,,,
2408,36002160,3.6,6.75,,,,3.5,5.5,7.25,4.2,,5.42,,,15.75,14.55,
2409,36002215,4.6,6.0,4.5,4.0,4.75,,,,3.8,4.42,,13.1,13.35,,14.4,12.9
2410,36002216,3.4,4.5,,,,3.25,3.25,5.0,3.8,,3.83,,,11.0,11.7,
2411,36002176,3.8,5.75,,,,2.25,4.25,5.5,3.2,,4.0,,,12.25,12.75,
2412,36002139,3.2,6.75,,,,3.5,6.0,7.75,3.2,,5.75,,,16.25,13.15,
2413,36002194,5.0,6.5,,,,4.5,5.75,6.25,5.2,,5.5,,,16.75,16.7,
2414,36003356,4.6,5.0,,,,,7.0,,,,,,,,,
2415,36003357,3.0,1.75,,,,2.25,4.0,6.25,2.8,,4.17,,,8.0,7.55,
2416,36002877,4.6,7.5,,,,6.25,7.5,8.25,3.2,,7.33,,,21.25,15.3,
2417,36002840,3.6,6.5,,,,3.0,7.5,6.0,3.8,,5.5,,,17.0,13.9,
2418,36003903,4.6,6.25,,,,2.75,5.5,7.0,4.4,,5.08,,,14.5,15.25,
2419,36003907,3.8,3.75,,,,7.0,7.25,7.0,3.6,,7.08,,,18.0,11.15,
2420,36003921,3.4,2.25,,,,2.0,5.25,5.25,2.0,,4.17,,,9.5,7.65,
2421,36003922,4.2,4.75,,,,4.0,4.25,7.5,3.4,,5.25,,,13.0,12.35,
2422,36003886,4.0,5.75,,,,5.5,6.75,7.75,4.6,,6.67,,,18.0,14.35,
2423,36003888,4.2,2.5,,,,4.25,5.5,6.25,3.2,,5.33,,,12.25,9.9,
2424,36003795,6.4,7.25,,,,4.75,6.0,9.0,3.2,,6.58,,,18.0,16.85,
2425,36003847,5.2,3.25,4.0,3.25,5.0,,,,4.0,4.08,,12.45,13.45,,12.45,13.2
2426,36003848,3.0,4.5,,,,2.75,5.75,4.75,3.0,,4.42,,,13.0,10.5,
2427,36004139,3.6,5.5,,,,4.5,5.75,7.0,3.4,,5.75,,,15.75,12.5,
2428,36000939,8.4,3.5,7.5,9.0,5.5,,,,2.6,7.33,,24.9,22.9,,14.5,18.5
2429,36000994,6.6,6.75,,,,5.25,8.5,9.25,5.6,,7.67,,,20.5,18.95,
2430,36000956,6.2,8.0,,,,3.0,7.0,6.75,3.4,,5.58,,,18.0,17.6,
2431,36001189,3.0,4.0,,,,3.25,5.0,6.25,2.2,,4.83,,,12.25,9.2,
2432,36001209,5.8,5.25,3.25,3.5,4.5,,,,2.8,3.75,,12.55,13.8,,13.85,11.85
2433,36001264,5.8,6.0,,,,4.5,6.75,8.5,4.4,,6.58,,,17.25,16.2,
2434,36000895,6.0,6.75,5.5,3.25,5.25,,,,8.4,4.67,,14.75,14.5,,21.15,19.9
2435,36000951,6.8,5.5,6.25,6.0,5.5,,,,6.0,5.92,,19.05,18.3,,18.3,19.05
2436,36001130,5.4,4.0,3.25,5.75,5.75,,,,5.0,4.92,,14.4,16.9,,14.4,13.65
2437,36001166,5.8,5.25,3.75,4.75,5.0,,,,3.2,4.5,,14.3,15.55,,14.25,12.75
2438,36002438,3.8,2.75,,,,3.25,3.25,,,,,,,9.25,,
2439,36002440,1.4,2.0,,,,2.5,4.0,,,,,,,8.5,,
2440,36002462,3.2,2.25,,,,4.0,3.0,,,,,,,9.25,,
2441,36002890,6.2,4.75,6.25,5.75,5.0,,,,3.4,5.67,,18.2,16.95,,14.35,15.85
2442,36002800,6.8,5.25,5.0,5.5,6.0,,,,3.2,5.5,,17.3,18.3,,15.25,15.0
2443,36002854,3.2,6.75,,,,5.0,8.0,8.25,3.2,,7.08,,,19.75,13.15,
2444,36003918,4.4,6.0,,,,4.5,6.75,7.25,3.6,,6.17,,,17.25,14,
2445,36003919,3.4,3.0,,,,3.25,5.25,6.75,3.6,,5.08,,,11.5,10,
2446,36003936,2.8,2.75,,,,3.75,5.0,6.75,3.4,,5.17,,,11.5,8.95,
2447,36003846,3.8,5.25,,,,3.5,5.5,7.0,4.2,,5.33,,,14.25,13.25,
2448,36003901,3.6,4.0,,,,3.25,5.5,6.5,1.8,,5.08,,,12.75,9.4,
2449,36000991,4.6,4.0,,,,2.5,5.25,6.5,2.8,,4.75,,,11.75,11.4,
2450,36001203,3.8,5.0,,,,2.5,6.75,6.25,3.8,,5.17,,,14.25,12.6,
2451,36001205,3.2,1.75,,,,3.5,3.5,5.0,2.2,,4.0,,,8.75,7.15,
2452,36002521,3.0,4.0,,,,3.25,5.0,,,,,,,12.25,,
2453,36004211,5.0,3.75,3.0,5.75,3.25,,,,2.6,4.0,,13.75,14.0,,11.35,10.6
2454,36004215,6.0,6.0,4.25,6.75,6.25,,,,2.2,5.75,,17.0,19.0,,14.2,12.45
2455,36004229,4.8,4.25,4.0,5.25,2.75,,,,3.0,4.0,,14.05,12.8,,12.05,11.8
2456,36004241,6.4,5.25,6.75,5.25,4.25,,,,4.0,5.42,,18.4,15.9,,15.65,17.15
2457,36004243,6.0,4.75,7.0,7.75,4.5,,,,4.4,6.42,,20.75,18.25,,15.15,17.4
2458,36004263,4.6,5.0,3.5,4.5,3.25,,,,1.8,3.75,,12.6,12.35,,11.4,9.9
2459,36004202,6.0,4.75,5.5,5.25,4.5,,,,2.6,5.08,,16.75,15.75,,13.35,14.1
2460,36004223,5.6,6.75,3.75,6.25,6.0,,,,2.8,5.33,,15.6,17.85,,15.15,12.15
2461,36004235,6.8,5.5,7.25,6.25,4.25,,,,4.8,5.92,,20.3,17.3,,17.1,18.85
2462,36004245,6.0,4.0,5.25,5.5,3.0,,,,2.8,4.58,,16.75,14.5,,12.8,14.05
2463,36000237,5.8,6.75,,,,3.75,6.25,9.0,6.0,,6.33,,,16.75,18.55,
2464,36000239,3.0,4.0,,,,3.25,4.25,5.5,3.6,,4.33,,,11.5,10.6,
2465,36000208,4.8,6.0,,,,3.5,5.75,8.0,4.2,,5.75,,,15.25,15,
2466,36000216,4.0,4.0,,,,3.25,6.5,8.0,3.6,,5.92,,,13.75,11.6,
2467,36000224,4.2,7.0,,,,4.25,6.0,7.5,6.8,,5.92,,,17.25,18,
2468,36000212,3.8,4.5,,,,3.5,3.0,4.75,3.0,,3.75,,,11.0,11.3,
2469,36000227,4.6,4.75,,,,3.25,4.75,6.75,5.6,,4.92,,,12.75,14.95,
2470,36002412,3.6,4.5,,,,3.5,7.75,,,,,,,15.75,,
2471,36002419,2.4,2.75,,,,1.75,4.5,,,,,,,9.0,,
2472,36002431,4.0,2.25,,,,3.25,3.75,,,,,,,9.25,,
2473,36002437,2.6,1.25,,,,2.5,3.25,,,,,,,7.0,,
2474,36002442,3.2,3.25,,,,3.75,4.0,,,,,,,11.0,,
2475,36002448,3.2,3.25,,,,2.5,5.75,,,,,,,11.5,,
2476,36002454,2.6,1.25,,,,3.5,3.25,,,,,,,8.0,,
2477,36002460,2.6,1.0,,,,1.75,4.0,,,,,,,6.75,,
2478,36002466,2.2,3.25,,,,,,,,,,,,,,
2479,36002472,2.2,2.5,,,,2.75,3.25,,,,,,,8.5,,
2480,36002478,2.0,2.0,,,,2.75,2.75,,,,,,,7.5,,
2481,36002484,2.4,1.75,,,,5.5,4.75,,,,,,,12.0,,
2482,36002485,2.2,3.5,,,,3.5,4.75,,,,,,,11.75,,
2483,36002491,2.0,4.0,,,,4.0,4.5,,,,,,,12.5,,
2484,36002498,2.6,4.5,,,,5.5,2.5,,,,,,,12.5,,
2485,36002504,1.4,1.75,,,,2.0,3.0,,,,,,,6.75,,
2486,36002506,2.8,2.5,,,,4.25,4.25,,,,,,,11.0,,
2487,36002511,2.0,1.5,,,,2.5,2.25,,,,,,,6.25,,
2488,36002936,4.8,5.0,3.75,4.0,3.75,,,,3.8,3.83,,12.55,12.55,,13.6,12.35
2489,36002941,4.0,6.5,,,,5.5,6.0,7.5,2.2,,6.33,,,18.0,12.7,
2490,36002954,7.0,7.75,,,,6.25,7.5,8.25,8.0,,7.33,,,21.5,22.75,
2491,36002957,2.8,5.0,,,,3.25,5.5,4.75,2.6,,4.5,,,13.75,10.4,
2492,36003989,3.6,3.0,,,,2.5,5.0,7.25,2.4,,4.92,,,10.5,9,
2493,36003965,3.8,4.75,,,,3.25,4.0,5.25,2.4,,4.17,,,12.0,10.95,
2494,36003968,3.6,3.75,,,,1.0,4.5,6.5,2.2,,4.0,,,9.25,9.55,
2495,36000078,7.8,7.5,4.75,7.5,7.75,,,,5.2,6.67,,20.05,23.05,,20.5,17.75
2496,36000083,6.6,5.5,5.25,5.25,5.75,,,,4.6,5.42,,17.1,17.6,,16.7,16.45
2497,36000088,8.4,5.5,3.5,8.5,8.0,,,,5.2,6.67,,20.4,24.9,,19.1,17.1
2498,36000091,5.8,7.0,,,,5.75,6.0,8.0,7.4,,6.58,,,18.75,20.2,
2499,36000093,5.8,7.75,,,,6.0,7.25,8.5,5.6,,7.25,,,21.0,19.15,
2500,36000096,5.6,5.75,4.0,4.0,4.0,,,,3.8,4.0,,13.6,13.6,,15.15,13.4
2501,36000112,5.8,7.25,,,,9.5,6.75,8.75,7.0,,8.33,,,23.5,20.05,
2502,36000114,3.4,3.75,,,,2.25,5.0,7.0,3.6,,4.75,,,11.0,10.75,
2503,36000118,7.2,6.25,7.25,5.0,5.75,,,,6.8,6.0,,19.45,17.95,,20.25,21.25
2504,36000128,4.8,5.5,,,,5.75,5.5,8.0,4.2,,6.42,,,16.75,14.5,
2505,36000133,6.8,6.25,,,,6.0,7.75,7.25,8.6,,7.0,,,20.0,21.65,
2506,36000151,4.0,3.0,,,,3.75,5.25,6.75,2.6,,5.25,,,12.0,9.6,
2507,36000153,6.8,5.0,7.25,5.25,3.75,,,,5.8,5.42,,19.3,15.8,,17.6,19.85
2508,36000156,3.8,4.5,,,,3.75,5.75,7.5,2.6,,5.67,,,14.0,10.9,
2509,36000159,6.4,4.0,,,,4.0,5.0,7.25,2.6,,5.42,,,13.0,13,
2510,36002548,2.6,2.5,,,,3.0,3.5,,,,,,,9.0,,
2511,36002553,3.0,3.5,,,,2.25,3.0,,,,,,,8.75,,
2512,36002559,2.0,3.25,,,,3.25,,,,,,,,,,
2513,36002299,2.2,3.5,,,,3.0,4.5,,3.2,,,,,11.0,8.9,
2514,36002524,4.4,6.0,,,,5.25,6.75,,7.0,,,,,18.0,17.4,
2515,36002285,2.6,1.5,,,,3.5,3.25,,,,,,,8.25,,
2516,36002288,2.4,3.25,,,,3.75,3.25,,,,,,,10.25,,
2517,36002292,3.2,2.75,,,,2.5,4.0,,,,,,,9.25,,
2518,36002295,3.0,2.0,,,,3.0,3.0,,,,,,,8.0,,
2519,36002744,3.6,5.75,,,,4.0,4.75,6.25,3.4,,5.0,,,14.5,12.75,
2520,36002745,4.0,5.25,,,,6.0,6.0,7.75,4.0,,6.58,,,17.25,13.25,
2521,36002746,6.8,7.75,,,,4.25,5.75,5.5,8.4,,5.17,,,17.75,22.95,
2522,36002747,7.0,4.75,6.5,6.0,2.75,,,,2.6,5.08,,19.5,15.75,,14.35,16.1
2523,36002768,5.2,6.75,,,,5.5,6.25,8.5,6.8,,6.75,,,18.5,18.75,
2524,36002771,6.2,6.0,4.25,6.25,4.0,,,,3.0,4.83,,16.7,16.45,,15.2,13.45
2525,36002773,4.0,5.5,,,,4.0,5.75,8.25,2.8,,6.0,,,15.25,12.3,
2526,36002776,3.2,5.5,,,,2.75,5.25,5.75,3.0,,4.58,,,13.5,11.7,
2527,36002784,5.4,4.25,6.25,6.5,5.25,,,,3.0,6.0,,18.15,17.15,,12.65,14.65
2528,36002789,5.4,6.0,,,,3.0,4.75,7.5,3.8,,5.08,,,13.75,15.2,
2529,36002795,4.6,5.0,,,,3.5,4.5,5.25,3.2,,4.42,,,13.0,12.8,
2530,36002280,4.4,7.25,,,,5.25,6.0,8.5,4.2,,6.58,,,18.5,15.85,
2531,36002283,4.2,4.75,,,,2.5,5.0,5.75,3.2,,4.42,,,12.25,12.15,
2532,36002045,3.8,6.5,,,,4.75,6.0,6.5,3.0,,5.75,,,17.25,13.3,
2533,36002046,4.2,6.5,,,,2.75,4.5,7.0,3.2,,4.75,,,13.75,13.9,
2534,36002047,4.4,6.0,,,,3.75,7.75,8.0,2.6,,6.5,,,17.5,13,
2535,36002370,2.4,1.25,,,,1.75,2.75,,,,,,,5.75,,
2536,36002376,2.2,2.5,,,,2.75,4.0,,,,,,,9.25,,
2537,36002378,2.4,1.25,,,,1.75,3.0,,,,,,,6.0,,
2538,36002381,2.8,2.5,,,,3.25,3.25,,,,,,,9.0,,
