,SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
1644,7001901,6.0,4.75,5.75,6.75,4.0,,,,2.8,5.5,,18.5,16.75,,13.55,14.55
1645,7001903,4.8,5.25,4.75,5.75,3.75,,,,3.4,4.75,,15.3,14.3,,13.45,12.95
1646,7001912,5.0,5.0,4.25,4.0,4.75,,,,2.6,4.33,,13.25,13.75,,12.6,11.85
1647,7001907,4.4,4.75,5.25,4.25,4.25,,,,3.0,4.58,,13.9,12.9,,12.15,12.65
1648,7001917,4.4,6.0,4.25,4.75,4.5,,,,2.8,4.5,,13.4,13.65,,13.2,11.45
1649,7001950,5.8,7.0,4.5,4.0,4.25,,,,2.4,4.25,,14.3,14.05,,15.2,12.7
1650,7001955,3.8,4.25,4.0,3.75,3.75,,,,2.4,3.83,,11.55,11.3,,10.45,10.2
1651,7001985,4.2,4.5,3.75,3.25,4.0,,,,3.2,3.67,,11.2,11.45,,11.9,11.15
1652,7001999,3.6,4.0,4.0,3.5,5.25,,,,2.2,4.25,,11.1,12.35,,9.8,9.8
1653,7001616,2.6,4.0,,,,2.5,4.25,5.25,4.2,,4.0,,,10.75,10.8,
1654,7001617,4.8,4.75,,,,4.5,5.25,7.25,4.0,,5.67,,,14.5,13.55,
1655,7001613,3.8,2.75,,,,3.25,5.75,5.25,4.8,,4.75,,,11.75,11.35,
1656,7001934,3.4,5.0,,,,3.5,5.0,7.0,3.2,,5.17,,,13.5,11.6,
1657,7001989,4.2,3.25,,,,2.75,4.5,6.5,3.6,,4.58,,,10.5,11.05,
1658,7001137,3.2,3.0,,,,4.0,4.25,,,,,,,11.25,,
1659,7001218,4.0,3.5,,,,2.25,4.25,,,,,,,10.0,,
1660,7001220,4.8,2.25,,,,2.75,5.0,,,,,,,10.0,,
1661,7001221,4.2,1.75,,,,4.5,3.25,,,,,,,9.5,,
1662,7001414,5.0,3.5,,,,2.5,6.75,5.75,2.0,,5.0,,,12.75,10.5,
1663,7001585,4.0,4.0,,,,3.0,4.0,,,,,,,11.0,,
1664,7001586,5.2,4.75,,,,2.25,4.75,7.0,4.0,,4.67,,,11.75,13.95,
1665,7001649,4.8,3.75,,,,3.75,6.75,7.75,3.8,,6.08,,,14.25,12.35,
1666,7001782,6.2,7.5,4.25,4.75,5.25,,,,2.6,4.75,,15.2,16.2,,16.3,13.05
1667,7001838,6.2,,,5.0,4.25,,,,,,,,15.45,,,
1668,7002010,3.0,4.75,,,,6.25,6.5,7.0,3.0,,6.58,,,17.5,10.75,
1669,7002013,4.2,4.25,,,,3.75,4.5,7.25,2.2,,5.17,,,12.5,10.65,
1670,7001248,5.0,7.0,,,,6.25,6.5,8.5,4.8,,7.08,,,19.75,16.8,
1671,7001251,5.2,6.75,5.0,4.5,4.0,,,,2.8,4.5,,14.7,13.7,,14.75,13.0
1672,7001312,5.8,6.0,5.25,5.75,3.75,,,,3.4,4.92,,16.8,15.3,,15.2,14.45
1673,7001432,3.2,5.0,,,,3.5,5.0,7.5,3.4,,5.33,,,13.5,11.6,
1674,7001435,5.2,4.5,4.25,4.5,4.75,,,,3.4,4.5,,13.95,14.45,,13.1,12.85
1675,7001246,5.0,7.0,,,,2.75,6.5,7.25,2.8,,5.5,,,16.25,14.8,
1676,7001310,3.2,3.75,,,,4.25,6.0,7.0,3.8,,5.75,,,14.0,10.75,
1677,7001484,2.8,5.5,,,,3.5,6.0,7.75,3.8,,5.75,,,15.0,12.1,
1678,7001485,3.8,6.0,5.25,5.25,3.75,,,,3.2,4.75,,14.3,12.8,,13,12.25
1679,7001670,4.8,3.0,,,,4.25,4.0,,,,,,,11.25,,
1680,7001856,6.0,7.0,8.0,6.75,5.25,,,,4.4,6.67,,20.75,18.0,,17.4,18.4
1681,7002030,2.6,4.25,,,,4.25,3.25,,,,,,,11.75,,
1682,7001101,2.8,1.25,,,,2.25,4.0,,,,,,,7.5,,
1683,7001751,3.6,2.0,,,,5.25,3.25,,,,,,,10.5,,
1684,7001980,3.0,3.5,,,,3.75,3.75,5.0,2.4,,4.17,,,11.0,8.9,
1685,7002041,4.4,2.75,,,,5.0,5.5,,,,,,,13.25,,
1686,7001450,4.2,5.25,,,,2.75,5.0,8.75,4.6,,5.5,,,13.0,14.05,
1687,7001871,3.6,7.5,,,,5.25,5.25,7.75,3.8,,6.08,,,18.0,14.9,
1688,7002352,3.0,2.25,,,,2.5,6.25,4.75,2.6,,4.5,,,11.0,7.85,
1689,7002114,3.6,6.25,,,,3.0,3.75,7.25,2.8,,4.67,,,13.0,12.65,
1690,7002174,5.0,5.25,,,,3.0,5.0,5.75,3.2,,4.58,,,13.25,13.45,
1691,7002696,6.4,8.5,5.5,4.75,6.25,,,,9.0,5.5,,16.65,17.4,,23.9,20.9
1692,7002476,3.8,5.75,,,,3.0,4.75,7.25,2.6,,5.0,,,13.5,12.15,
1693,7002529,3.6,4.75,,,,4.25,5.0,7.25,2.6,,5.5,,,14.0,10.95,
1694,7000532,7.0,8.25,,,,4.0,6.25,7.5,2.4,,5.92,,,18.5,17.65,
1695,7000533,4.0,5.25,,,,8.25,,,,,,,,,,
1696,7000534,5.0,6.25,,,,7.0,,,,,,,,,,
1697,7000535,5.0,,3.0,4.25,,,,,,,,12.25,,,,
1698,7000812,2.6,3.75,,,,3.75,,,,,,,,,,
1699,7000992,3.8,5.25,,,,5.0,3.75,7.75,2.6,,5.5,,,14.0,11.65,
1700,7000075,3.4,5.25,,,,2.0,5.5,8.0,3.2,,5.17,,,12.75,11.85,
1701,7000144,3.4,4.75,,,,5.25,6.75,8.0,3.4,,6.67,,,16.75,11.55,
1702,7000145,4.2,6.5,,,,2.75,6.5,7.75,2.2,,5.67,,,15.75,12.9,
1703,7000357,5.4,4.75,,,,3.25,5.5,8.0,3.4,,5.58,,,13.5,13.55,
1704,7000561,5.0,7.0,5.25,6.0,3.25,,,,3.2,4.83,,16.25,14.25,,15.2,13.45
1705,7000562,3.0,1.25,,,,2.0,,,,,,,,,,
1706,7000564,5.2,6.0,,,,5.0,,,,,,,,,,
1707,7000766,4.6,4.25,4.5,5.75,4.25,,,,3.2,4.83,,14.85,14.6,,12.05,12.3
1708,7000769,3.8,4.0,,,,3.25,,,,,,,,,,
1709,7001015,,5.5,,,,6.25,,,,,,,,,,
1710,7001016,4.4,6.5,,,,4.25,6.5,7.75,3.4,,6.17,,,17.25,14.3,
1711,7000104,5.2,5.25,5.75,5.75,4.75,,,,4.6,5.42,,16.7,15.7,,15.05,15.55
1712,7000105,1.4,2.75,,,,1.5,,,,,,,,,,
1713,7000169,5.2,5.25,4.5,4.5,3.0,,,,3.8,4.0,,14.2,12.7,,14.25,13.5
1714,7000448,5.0,4.5,,,,5.75,,,,,,,,,,
1715,7000492,4.4,6.25,,,,5.25,6.5,8.25,3.8,,6.67,,,18.0,14.45,
1716,7000495,4.2,6.0,,,,4.75,5.0,6.75,3.0,,5.5,,,15.75,13.2,
1717,7000505,4.4,3.5,,,,2.5,4.5,6.0,3.4,,4.33,,,10.5,11.3,
1718,7000525,4.4,6.25,,,,6.25,6.5,8.25,3.4,,7.0,,,19.0,14.05,
1719,7000515,5.8,6.25,,,,4.75,6.5,7.75,3.0,,6.33,,,17.5,15.05,
1720,7000551,5.4,7.5,,,,8.0,7.5,8.75,3.6,,8.08,,,23.0,16.5,
1721,7000692,1.8,4.75,,,,2.25,,,,,,,,,,
1722,7000723,8.6,8.5,,,,8.75,,,,,,,,,,
1723,7000741,3.6,3.75,,,,2.75,5.25,,,,,,,11.75,,
1724,7000768,4.2,4.0,,,,3.75,,,,,,,,,,
1725,7000776,,4.5,,,,3.0,3.75,,,,,,,11.25,,
1726,7000783,3.0,1.75,,,,2.0,,,,,,,,,,
1727,7000794,4.2,4.0,,,,5.0,6.75,,,,,,,15.75,,
1728,7000799,3.8,3.0,,,,3.75,2.0,,,,,,,8.75,,
1729,7001040,5.0,3.5,,,,3.75,3.25,3.5,2.6,,3.5,,,10.5,11.1,
1730,7001043,4.6,3.5,,,,4.75,4.25,5.5,3.4,,4.83,,,12.5,11.5,
1731,7000823,6.8,6.25,6.75,6.75,7.25,,,,3.0,6.92,,20.3,20.8,,16.05,16.55
1732,7000826,2.2,4.75,,,,1.75,5.75,6.0,2.8,,4.5,,,12.25,9.75,
1733,7000830,6.0,6.0,,,,4.25,4.75,6.5,4.0,,5.17,,,15.0,16,
1734,7000853,4.2,6.0,,,,3.75,5.0,6.75,3.6,,5.17,,,14.75,13.8,
1735,7001557,2.8,3.5,,,,5.25,5.75,8.5,3.4,,6.5,,,14.5,9.7,
1736,7001562,3.6,3.25,,,,4.0,5.25,8.0,3.4,,5.75,,,12.5,10.25,
1737,7001568,3.6,4.25,,,,4.25,4.5,7.5,3.0,,5.42,,,13.0,10.85,
1738,7001506,3.2,4.75,,,,4.5,5.25,6.5,3.6,,5.42,,,14.5,11.55,
1739,7000633,5.0,7.25,5.5,5.0,5.75,,,,4.8,5.42,,15.5,15.75,,17.05,15.3
1740,7000650,5.6,3.5,4.25,2.75,5.0,,,,3.6,4.0,,12.6,13.35,,12.7,13.45
1741,7000657,3.0,5.75,,,,4.0,5.25,6.75,3.6,,5.33,,,15.0,12.35,
1742,7000659,6.0,5.5,4.25,5.75,4.75,,,,4.4,4.92,,16.0,16.5,,15.9,14.65
1743,7000663,4.8,3.75,4.75,4.25,4.25,,,,5.0,4.42,,13.8,13.3,,13.55,14.55
1744,7000669,4.6,6.25,5.5,5.25,5.75,,,,4.0,5.5,,15.35,15.6,,14.85,14.1
1745,7000670,4.8,4.75,,,,3.5,4.5,7.0,2.0,,5.0,,,12.75,11.55,
1746,7000671,6.6,5.75,7.0,5.5,3.25,,,,2.8,5.25,,19.1,15.35,,15.15,16.4
1747,7000683,5.0,4.0,5.5,4.75,3.0,,,,3.6,4.42,,15.25,12.75,,12.6,14.1
1748,7000686,5.6,5.5,2.5,3.75,3.75,,,,3.6,3.33,,11.85,13.1,,14.7,11.7
1749,7000690,3.0,2.5,,,,3.75,4.25,4.5,2.6,,4.17,,,10.5,8.1,
1750,7000695,3.2,4.25,,,,2.5,4.25,7.25,2.8,,4.67,,,11.0,10.25,
1751,7000700,5.0,6.5,,,,6.0,4.5,8.25,3.2,,6.25,,,17.0,14.7,
1752,7001587,3.4,3.5,,,,3.75,5.5,6.25,3.8,,5.17,,,12.75,10.7,
1753,7001608,4.8,3.25,,,,5.0,5.25,7.25,3.0,,5.83,,,13.5,11.05,
1754,7001602,4.0,6.0,,,,5.0,5.0,8.25,3.2,,6.08,,,16.0,13.2,
1755,7000756,5.4,3.75,3.5,3.75,5.25,,,,3.4,4.17,,12.65,14.4,,12.55,12.3
1756,7000780,4.4,3.0,,,,4.0,5.25,6.25,2.8,,5.17,,,12.25,10.2,
1757,7000010,3.8,7.5,,,,6.5,8.75,8.0,2.2,,7.75,,,22.75,13.5,
1758,7000025,3.6,7.75,,,,5.25,6.75,8.0,4.4,,6.67,,,19.75,15.75,
1759,7000068,4.6,6.0,3.75,3.75,5.25,,,,3.4,4.25,,12.1,13.6,,14,11.75
1760,7000122,5.0,7.25,5.5,5.25,6.25,,,,4.0,5.67,,15.75,16.5,,16.25,14.5
1761,7002344,4.0,3.75,,,,3.25,3.25,5.75,3.0,,4.08,,,10.25,10.75,
1762,7002354,3.2,3.25,,,,4.75,5.0,6.75,4.2,,5.5,,,13.0,10.65,
1763,7002364,3.8,3.0,4.5,4.0,6.25,,,,2.2,4.92,,12.3,14.05,,9,10.5
1764,7002370,4.2,5.75,,,,3.25,3.75,7.5,3.4,,4.83,,,12.75,13.35,
1765,7002373,4.6,6.25,,,,4.5,6.0,7.0,3.2,,5.83,,,16.75,14.05,
1766,7002288,4.2,3.0,,,,2.5,3.75,5.5,2.8,,3.92,,,9.25,10,
1767,7002297,4.8,5.0,,,,4.25,4.5,6.75,3.8,,5.17,,,13.75,13.6,
1768,7002298,3.2,3.0,,,,3.0,4.5,4.5,2.2,,4.0,,,10.5,8.4,
1769,7002411,5.2,4.5,,,,5.5,7.25,8.75,3.2,,7.17,,,17.25,12.9,
1770,7002419,6.6,5.75,5.75,5.75,5.0,,,,4.8,5.5,,18.1,17.35,,17.15,17.15
1771,7002421,6.0,3.0,5.5,3.0,4.5,,,,5.2,4.33,,14.5,13.5,,14.2,16.7
1772,7002426,2.4,4.0,,,,3.25,5.75,6.5,3.2,,5.17,,,13.0,9.6,
1773,7002430,2.6,5.5,,,,3.5,5.25,8.0,3.0,,5.58,,,14.25,11.1,
1774,7002434,4.2,5.0,,,,4.0,5.25,7.0,4.2,,5.42,,,14.25,13.4,
1775,7002435,4.4,3.5,,,,5.0,7.25,8.5,3.8,,6.92,,,15.75,11.7,
1776,7002449,3.4,6.25,,,,2.25,6.5,7.0,4.8,,5.25,,,15.0,14.45,
1777,7002458,3.8,3.75,4.0,4.25,6.75,3.25,5.0,6.75,3.6,5.0,5.0,12.05,14.8,12.0,11.15,11.4
1778,7002468,4.8,4.5,4.25,5.0,4.0,,,,2.4,4.42,,14.05,13.8,,11.7,11.45
1779,7002470,5.8,6.75,,,,4.5,5.5,9.75,3.4,,6.58,,,16.75,15.95,
1780,7002478,4.0,4.75,,,,4.0,5.0,7.25,1.8,,5.42,,,13.75,10.55,
1781,7002439,6.0,4.75,5.0,4.75,5.25,,,,4.2,5.0,,15.75,16.0,,14.95,15.2
1782,7002452,4.8,5.25,4.0,4.0,4.75,,,,2.8,4.25,,12.8,13.55,,12.85,11.6
1783,7002457,6.8,4.0,5.25,4.25,6.0,,,,6.6,5.17,,16.3,17.05,,17.4,18.65
1784,7002416,5.6,5.25,4.75,5.5,7.0,,,,4.2,5.75,,15.85,18.1,,15.05,14.55
1785,7002502,6.6,4.5,3.0,6.0,7.25,,,,8.8,5.42,,15.6,19.85,,19.9,18.4
1786,7002238,2.8,5.0,,,,3.25,4.25,6.25,3.4,,4.58,,,12.5,11.2,
1787,7002239,5.4,6.25,,,,3.75,5.25,7.25,3.8,,5.42,,,15.25,15.45,
1788,7002248,3.6,3.5,,,,4.25,5.5,5.0,3.8,,4.92,,,13.25,10.9,
1789,7002218,3.0,1.75,,,,2.5,2.75,5.5,2.4,,3.58,,,7.0,7.15,
1790,7002222,4.8,3.5,,,,4.0,4.75,8.25,3.0,,5.67,,,12.25,11.3,
1791,7002407,3.4,4.25,,,,3.25,4.25,6.75,2.4,,4.75,,,11.75,10.05,
1792,7002417,2.8,3.75,,,,2.5,6.0,6.75,2.2,,5.08,,,12.25,8.75,
1793,7002447,5.0,5.5,,,,4.25,5.25,7.5,5.2,,5.67,,,15.0,15.7,
1794,7002459,4.0,5.75,,,,4.5,6.5,6.5,3.6,,5.83,,,16.75,13.35,
1795,7002464,4.8,5.0,,,,2.75,5.5,7.5,4.2,,5.25,,,13.25,14,
1796,7002469,4.6,3.75,,,,4.25,5.5,7.0,2.2,,5.58,,,13.5,10.55,
1797,7002475,3.4,5.5,,,,2.75,7.75,6.5,2.8,,5.67,,,16.0,11.7,
1798,7002489,6.0,5.75,,,,3.5,6.0,8.5,4.6,,6.0,,,15.25,16.35,
1799,7002786,3.8,2.75,,,,2.0,5.25,,,,,,,10.0,,
1800,7002796,3.0,1.5,,,,2.25,3.0,,,,,,,6.75,,
1801,7002797,3.2,2.75,,,,3.5,4.75,,,,,,,11.0,,
1802,7002833,5.8,5.5,3.5,6.25,6.0,,,,2.8,5.25,,15.55,18.05,,14.1,12.1
1803,7002838,4.2,5.75,,,,5.25,6.25,7.75,4.8,,6.42,,,17.25,14.75,
1804,7001620,4.8,4.25,,,,3.25,6.0,7.0,4.0,,5.42,,,13.5,13.05,
1805,7001627,5.2,5.25,,,,4.5,4.5,7.25,4.4,,5.42,,,14.25,14.85,
1806,7001635,3.4,3.5,,,,3.75,5.0,5.5,4.4,,4.75,,,12.25,11.3,
1807,7001641,5.0,6.5,,,,4.75,6.25,7.75,4.6,,6.25,,,17.5,16.1,
1808,7001650,4.6,3.25,,,,4.75,6.25,7.25,4.0,,6.08,,,14.25,11.85,
1809,7001657,4.6,6.25,,,,3.5,4.5,6.75,3.4,,4.92,,,14.25,14.25,
1810,7001660,4.6,4.5,,,,4.75,3.5,7.0,4.0,,5.08,,,12.75,13.1,
1811,7001668,5.6,8.25,,,,4.75,6.25,7.75,5.2,,6.25,,,19.25,19.05,
1812,7001681,6.8,5.75,,,,3.75,5.25,8.25,3.8,,5.75,,,14.75,16.35,
1813,7001689,3.2,3.5,,,,3.0,5.0,2.5,3.4,,3.5,,,11.5,10.1,
1814,7001698,3.8,3.25,,,,5.25,5.5,7.25,4.8,,6.0,,,14.0,11.85,
1815,7001703,4.6,4.25,,,,4.75,5.25,6.25,3.0,,5.42,,,14.25,11.85,
1816,7002115,4.0,5.25,,,,3.5,5.5,8.0,2.4,,5.67,,,14.25,11.65,
1817,7002082,4.4,8.5,,,,5.0,5.75,9.25,4.8,,6.67,,,19.25,17.7,
1818,7002101,4.4,3.75,,,,3.5,3.75,5.5,3.8,,4.25,,,11.0,11.95,
1819,7002103,4.2,3.25,,,,3.0,3.75,5.25,4.2,,4.0,,,10.0,11.65,
1820,7002109,4.8,5.25,,,,5.5,5.0,5.5,3.2,,5.33,,,15.75,13.25,
1821,7001610,5.0,4.25,,,,5.5,6.75,,,,,,,16.5,,
1822,7001612,4.6,4.25,,,,4.25,4.75,,,,,,,13.25,,
1823,7001673,4.6,3.5,,,,4.75,3.75,,,,,,,12.0,,
1824,7001803,4.4,6.5,,,,3.75,6.0,5.75,3.6,,5.17,,,16.25,14.5,
1825,7001858,4.6,5.5,,,,6.0,4.0,7.75,2.0,,5.92,,,15.5,12.1,
1826,7001976,4.0,4.75,,,,3.0,5.25,5.75,3.2,,4.67,,,13.0,11.95,
1827,7001977,4.2,5.25,,,,2.75,5.75,4.75,2.6,,4.42,,,13.75,12.05,
1828,7002034,2.2,2.5,,,,3.75,4.0,,,,,,,10.25,,
1829,7002036,4.6,5.0,,,,2.75,5.25,7.0,4.8,,5.0,,,13.0,14.4,
1830,7002037,3.0,3.0,,,,3.75,5.75,,,,,,,12.5,,
1831,7002038,2.0,4.0,,,,4.25,6.25,,,,,,,14.5,,
1832,7001106,5.4,3.75,,,,5.25,4.25,,,,,,,13.25,,
1833,7001107,4.6,4.0,,,,5.0,3.75,,,,,,,12.75,,
1834,7001110,4.8,2.0,,,,2.75,2.5,,,,,,,7.25,,
1835,7001111,4.2,4.75,,,,3.5,4.75,,,,,,,13.0,,
1836,7001266,5.2,5.5,,,,3.25,6.25,9.0,4.4,,6.17,,,15.0,15.1,
1837,7001449,5.0,7.25,5.5,6.75,4.5,,,,3.4,5.58,,17.25,16.25,,15.65,13.9
1838,7001502,3.8,4.5,,,,1.5,4.5,7.5,2.8,,4.5,,,10.5,11.1,
1839,7001505,4.8,3.75,,,,2.75,5.5,8.0,3.4,,5.42,,,12.0,11.95,
1840,7001558,4.2,3.0,,,,4.0,7.0,6.5,2.2,,5.83,,,14.0,9.4,
1841,7002366,2.8,4.0,,,,3.0,5.0,7.0,2.8,,5.0,,,12.0,9.6,
1842,7002251,2.6,1.75,,,,2.75,4.5,5.0,2.6,,4.08,,,9.0,6.95,
1843,7002252,3.4,4.25,,,,3.75,5.0,5.25,2.8,,4.67,,,13.0,10.45,
1844,7002314,4.6,6.0,,,,5.5,7.0,7.75,3.0,,6.75,,,18.5,13.6,
1845,7002436,3.4,3.25,,,,1.0,4.75,5.75,3.6,,3.83,,,9.0,10.25,
1846,7002490,4.6,3.25,,,,2.75,5.5,5.0,3.6,,4.42,,,11.5,11.45,
1847,7002086,2.6,4.0,,,,2.75,4.0,,,,,,,10.75,,
1848,7002087,4.4,6.0,,,,3.75,4.75,7.75,2.6,,5.42,,,14.5,13,
1849,7002443,5.2,4.0,,,,2.5,6.75,6.75,4.6,,5.33,,,13.25,13.8,
1850,7002724,3.4,6.0,,,,5.25,7.25,7.5,3.2,,6.67,,,18.5,12.6,
1851,7002778,3.2,4.0,,,,2.75,5.75,,,,,,,12.5,,
1852,7002780,3.0,2.0,,,,2.25,5.5,,,,,,,9.75,,
1853,7002275,2.6,2.75,,,,4.0,3.0,,,,,,,9.75,,
1854,7002726,3.6,5.5,,,,4.25,7.75,9.25,4.6,,7.08,,,17.5,13.7,
1855,7002727,2.2,3.5,4.0,2.75,3.25,2.0,5.0,5.75,1.0,3.33,4.25,8.95,8.2,10.5,6.7,7.2
1856,7002338,3.8,2.25,,,,3.75,3.5,5.5,2.8,,4.25,,,9.5,8.85,
1857,7002393,6.0,5.0,7.0,6.25,3.75,,,,4.0,5.67,,19.25,16.0,,15,17.0
1858,7002395,4.6,6.0,,,,5.75,7.25,8.75,4.4,,7.25,,,19.0,15,
1859,7000451,3.6,5.75,,,,5.25,5.5,8.25,2.2,,6.33,,,16.5,11.55,
1860,7000513,3.6,5.25,4.5,5.75,4.5,,,,2.6,4.92,,13.85,13.85,,11.45,10.7
1861,7000718,7.0,4.75,3.75,6.75,7.5,,,,3.6,6.0,,17.5,21.25,,15.35,14.35
1862,7000719,3.4,4.25,,,,3.75,,,,,,,,,,
1863,7000721,7.8,7.75,,,,7.25,,,,,,,,,,
1864,7000918,3.2,5.0,,,,2.0,4.0,7.75,2.4,,4.58,,,11.0,10.6,
1865,7000053,6.0,6.0,5.5,5.0,6.75,,,,2.8,5.75,,16.5,17.75,,14.8,14.3
1866,7000054,4.6,4.0,,,,3.0,4.5,,,,,,,11.5,,
1867,7000055,3.4,3.5,,,,2.0,2.5,4.5,3.2,,3.0,,,8.0,10.1,
1868,7001399,2.0,1.75,,,,4.5,3.75,,,,,,,10.0,,
1869,7001402,3.4,5.0,,,,2.25,5.0,6.75,3.0,,4.67,,,12.25,11.4,
1870,7001573,3.8,3.0,,,,3.0,3.25,,,,,,,9.25,,
1871,7001636,4.2,3.0,,,,4.0,5.5,5.75,3.2,,5.08,,,12.5,10.4,
1872,7001771,5.6,6.0,5.75,5.5,3.5,,,,3.6,4.92,,16.85,14.6,,15.2,14.95
1873,7001826,6.4,6.75,5.5,5.0,4.75,,,,3.0,5.08,,16.9,16.15,,16.15,14.9
1874,7001943,2.6,3.75,,,,3.25,3.0,7.0,1.6,,4.42,,,10.0,7.95,
1875,7001998,4.8,2.25,,,,3.75,4.5,6.25,3.6,,4.83,,,10.5,10.65,
1876,7002000,4.4,5.75,,,,3.25,5.5,8.0,3.0,,5.58,,,14.5,13.15,
1877,7001236,4.0,4.25,,,,5.5,7.25,,,,,,,17.0,,
1878,7000856,4.2,4.0,,,,2.75,5.25,5.5,2.6,,4.5,,,12.0,10.8,
1879,7000860,5.0,5.5,,,,2.5,6.0,7.75,3.0,,5.42,,,14.0,13.5,
1880,7000863,4.0,4.75,,,,2.5,5.75,6.25,3.0,,4.83,,,13.0,11.75,
1881,7000865,5.0,6.75,,,,6.25,8.0,7.5,3.4,,7.25,,,21.0,15.15,
1882,7000867,6.0,6.25,,,,5.0,5.75,8.5,3.6,,6.42,,,17.0,15.85,
1883,7000872,6.2,6.0,4.75,6.25,6.75,,,,3.6,5.92,,17.2,19.2,,15.8,14.55
1884,7000890,3.4,3.25,,,,4.0,4.25,5.25,2.8,,4.5,,,11.5,9.45,
1885,7000893,4.4,4.75,,,,3.5,6.25,7.75,3.0,,5.83,,,14.5,12.15,
1886,7000897,4.8,4.5,,,,3.75,5.25,6.5,2.2,,5.17,,,13.5,11.5,
1887,7000903,5.6,6.0,,,,5.0,6.5,6.25,4.2,,5.92,,,17.5,15.8,
1888,7000905,3.6,5.5,,,,5.0,5.5,6.5,3.2,,5.67,,,16.0,12.3,
1889,7000930,4.2,5.25,,,,4.0,7.25,6.0,4.0,,5.75,,,16.5,13.45,
1890,7000934,6.0,5.75,,,,3.5,6.75,6.75,4.0,,5.67,,,16.0,15.75,
1891,7001061,3.8,5.5,,,,3.75,4.5,,,,,,,13.75,,
1892,7001067,4.8,2.5,,,,3.25,4.5,,,,,,,10.25,,
1893,7001073,4.2,3.25,,,,3.0,5.0,,,,,,,11.25,,
1894,7001079,3.0,2.25,,,,3.25,5.0,,,,,,,10.5,,
1895,7001086,3.8,3.75,,,,4.0,5.25,,,,,,,13.0,,
1896,7001092,4.6,6.5,,,,4.75,7.5,,,,,,,18.75,,
1897,7000708,2.8,4.0,,,,3.5,5.0,7.0,3.4,,5.17,,,12.5,10.2,
1898,7000740,8.0,5.0,6.75,5.75,5.0,,,,3.0,5.83,,20.5,18.75,,16,17.75
1899,7000770,4.0,5.5,,,,6.0,6.25,6.25,1.8,,6.17,,,17.75,11.3,
1900,7000778,5.4,5.75,6.0,6.25,5.25,,,,3.2,5.83,,17.65,16.9,,14.35,14.6
1901,7000808,6.0,7.25,6.5,5.25,5.75,,,,6.4,5.83,,17.75,17.0,,19.65,18.9
1902,7000170,6.8,5.0,6.0,6.75,4.5,,,,3.4,5.75,,19.55,18.05,,15.2,16.2
1903,7000191,5.0,4.25,4.25,4.25,3.0,,,,5.2,3.83,,13.5,12.25,,14.45,14.45
1904,7000221,6.6,5.0,5.5,6.0,5.0,,,,4.2,5.5,,18.1,17.6,,15.8,16.3
1905,7000232,4.4,3.75,3.0,4.25,4.0,,,,5.6,3.75,,11.65,12.65,,13.75,13.0
1906,7000253,9.2,5.0,8.75,7.5,6.5,,,,9.6,7.58,,25.45,23.2,,23.8,27.55
1907,7000287,6.4,3.5,3.5,8.0,7.0,,,,4.6,6.17,,17.9,21.4,,14.5,14.5
1908,7000268,5.6,3.25,4.25,4.0,5.0,,,,2.6,4.42,,13.85,14.6,,11.45,12.45
1909,7000278,6.2,6.0,6.0,4.75,4.25,,,,3.0,5.0,,16.95,15.2,,15.2,15.2
1910,7000218,,7.5,,,,8.25,8.0,,,,,,,23.75,,
1911,7000061,,1.75,,,,2.25,3.75,,,,,,,7.75,,
1912,7000098,3.4,4.5,,,,3.75,5.0,,,,,,,13.25,,
1913,7000193,2.2,3.25,,,,3.0,2.75,,,,,,,9.0,,
1914,7000249,,4.5,,,,3.25,6.25,,,,,,,14.0,,
1915,7000280,3.2,3.0,,,,2.0,5.0,,,,,,,10.0,,
1916,7002299,3.2,2.5,,,,3.25,3.75,6.5,2.6,,4.5,,,9.5,8.3,
1917,7002302,4.8,4.5,4.0,4.75,4.25,,,,2.8,4.33,,13.55,13.8,,12.1,11.6
1918,7002313,4.0,4.5,,,,4.5,4.25,7.25,2.6,,5.33,,,13.25,11.1,
1919,7002323,5.4,4.5,3.5,4.25,5.5,,,,2.6,4.42,,13.15,15.15,,12.5,11.5
1920,7002329,4.2,2.5,,,,2.5,3.5,5.25,3.0,,3.75,,,8.5,9.7,
1921,7002336,3.2,2.0,4.0,2.25,4.0,,,,3.0,3.42,,9.45,9.45,,8.2,10.2
1922,7002339,4.0,2.75,,,,2.0,4.75,5.5,4.2,,4.08,,,9.5,10.95,
1923,7002345,3.0,3.75,,,,3.0,4.25,5.75,2.8,,4.33,,,11.0,9.55,
1924,7002348,3.4,1.25,,,,2.5,4.75,5.0,3.0,,4.08,,,8.5,7.65,
1925,7002349,3.4,1.75,,,,3.75,4.25,5.25,2.0,,4.42,,,9.75,7.15,
1926,7002358,3.6,5.0,,,,4.25,5.25,8.5,3.4,,6.0,,,14.5,12,
1927,7002359,4.2,2.75,,,,6.75,6.5,7.0,3.6,,6.75,,,16.0,10.55,
1928,7002362,4.4,3.25,4.25,3.0,3.5,,,,3.0,3.58,,11.65,10.9,,10.65,11.65
1929,7002368,4.4,4.5,4.75,3.0,4.0,,,,2.8,3.92,,12.15,11.4,,11.7,11.95
1930,7002558,2.6,3.0,,,,3.0,5.0,4.0,2.4,,4.0,,,11.0,8,
