,SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
7079,55008157,4.2,6.75,5.75,2.75,3.0,,,,5.8,3.83,,12.7,9.95,,16.75,15.75
7080,55008219,6.0,7.0,3.75,4.25,5.25,,,,5.4,4.42,,14.0,15.5,,18.4,15.15
7081,55008230,5.8,9.5,,,,6.0,8.5,8.0,,,7.5,,,24.0,,
7082,55008233,5.4,5.0,5.5,2.75,4.0,,,,5.4,4.08,,13.65,12.15,,15.8,16.3
7083,55008241,4.4,7.0,,,,6.25,6.25,8.5,6.0,,7.0,,,19.5,17.4,
7084,55008246,7.6,5.75,8.25,5.5,4.0,,,,8.8,5.92,,21.35,17.1,,22.15,24.65
7085,55008250,6.0,5.5,4.25,5.75,5.5,,,,4.4,5.17,,16.0,17.25,,15.9,14.65
7086,55008253,3.4,5.0,,,,3.75,6.25,6.5,3.4,,5.5,,,15.0,11.8,
7087,55008256,4.6,6.75,,,,4.25,5.75,6.75,2.4,,5.58,,,16.75,13.75,
7088,55008260,6.2,8.5,5.0,6.75,6.0,,,,3.8,5.92,,17.95,18.95,,18.5,15.0
7089,55008268,3.8,3.75,3.75,3.5,3.75,2.75,5.0,5.75,2.6,3.67,4.5,11.05,11.05,11.5,10.15,10.15
7090,55008274,3.8,4.5,,,,3.5,5.0,5.5,3.8,,4.67,,,13.0,12.1,
7091,55008280,7.4,7.25,5.25,7.0,7.0,,,,4.6,6.42,,19.65,21.4,,19.25,17.25
7092,55008372,5.4,6.25,4.5,6.25,5.75,,,,4.2,5.5,,16.15,17.4,,15.85,14.1
7093,55008389,6.2,4.5,5.25,6.75,4.5,,,,4.0,5.5,,18.2,17.45,,14.7,15.45
7094,55008391,4.8,6.25,2.75,3.75,4.5,4.5,4.75,7.0,3.6,3.67,5.42,11.3,13.05,15.5,14.65,11.15
7095,55008393,3.0,4.75,2.25,3.25,3.5,,,,4.8,3.0,,8.5,9.75,,12.55,10.05
7096,55008311,7.4,7.0,7.75,5.0,5.25,,,,7.6,6.0,,20.15,17.65,,22,22.75
7097,55008318,5.0,8.0,,,,4.0,6.0,9.0,5.8,,6.33,,,18.0,18.8,
7098,55008322,5.8,6.5,7.0,4.0,4.0,,,,4.8,5.0,,16.8,13.8,,17.1,17.6
7099,55008324,2.8,4.5,,,,2.75,5.25,7.5,3.4,,5.17,,,12.5,10.7,
7100,55008327,6.8,7.0,2.75,6.0,8.75,,,,5.0,5.83,,15.55,21.55,,18.8,14.55
7101,55008330,3.8,5.0,,,,4.5,7.0,8.0,3.4,,6.5,,,16.5,12.2,
7102,55008334,6.2,7.5,3.5,6.75,5.0,,,,2.2,5.08,,16.45,17.95,,15.9,11.9
7103,55008339,1.2,3.5,,,,4.0,3.75,5.75,1.4,,4.5,,,11.25,6.1,
7104,55008342,7.6,4.5,6.5,4.5,5.75,,,,2.6,5.58,,18.6,17.85,,14.7,16.7
7105,55008348,3.4,3.25,,,,4.75,4.75,6.0,2.4,,5.17,,,12.75,9.05,
7106,55008396,3.0,5.5,,,,2.75,3.75,6.25,2.2,,4.25,,,12.0,10.7,
7107,55008402,4.0,6.75,,,,5.5,6.0,8.5,,,6.67,,,18.25,,
7108,55008441,5.4,7.75,5.5,4.75,3.25,,,,5.8,4.5,,15.65,13.4,,18.95,16.7
7109,55008442,5.6,5.25,2.75,5.25,5.25,,,,3.0,4.42,,13.6,16.1,,13.85,11.35
7110,55008450,6.2,7.25,3.5,6.75,6.75,,,,2.6,5.67,,16.45,19.7,,16.05,12.3
7111,55008434,6.8,8.75,6.0,4.0,5.25,,,,3.0,5.08,,16.8,16.05,,18.55,15.8
7112,55008463,5.6,6.67,4.25,4.25,5.0,,,,8.2,4.5,,14.1,14.85,,20.47,18.05
7113,55008411,5.2,6.5,,,,3.0,5.0,7.5,5.0,,5.17,,,14.5,16.7,
7114,55008414,4.0,4.0,4.5,6.0,5.25,,,,3.6,5.25,,14.5,15.25,,11.6,12.1
7115,55008417,4.6,4.75,,,,3.5,5.0,7.5,2.8,,5.33,,,13.25,12.15,
7116,55008420,5.8,7.0,,,,6.25,9.0,8.5,5.8,,7.92,,,22.25,18.6,
7117,55008426,4.2,4.25,,,,2.75,4.75,7.5,2.4,,5.0,,,11.75,10.85,
7118,55008435,6.0,8.25,4.25,7.25,6.5,,,,8.2,6.0,,17.5,19.75,,22.45,18.45
7119,55008452,4.2,8.0,,,,3.5,7.0,7.25,3.0,,5.92,,,18.5,15.2,
7120,55008462,7.4,7.0,7.25,5.5,5.25,,,,4.0,6.0,,20.15,18.15,,18.4,18.65
7121,55008490,3.4,4.0,,,,3.5,5.0,6.5,3.2,,5.0,,,12.5,10.6,
7122,55008493,3.6,5.75,2.5,4.25,4.25,,,,6.2,3.67,,10.35,12.1,,15.55,12.3
7123,55008500,6.0,7.25,7.25,7.25,6.0,,,,5.6,6.83,,20.5,19.25,,18.85,18.85
7124,55008502,5.4,6.75,5.25,5.0,4.5,3.0,6.25,8.0,3.0,4.92,5.75,15.65,14.9,16.0,15.15,13.65
7125,55008508,5.6,7.75,3.5,4.25,8.25,,,,3.4,5.33,,13.35,18.1,,16.75,12.5
7126,55008514,6.2,5.0,6.5,4.25,5.0,,,,7.8,5.25,,16.95,15.45,,19,20.5
7127,55008520,5.0,6.5,3.5,5.25,6.25,,,,4.6,5.0,,13.75,16.5,,16.1,13.1
7128,55008515,7.0,4.5,6.75,6.0,5.5,,,,8.4,6.08,,19.75,18.5,,19.9,22.15
7129,55008517,6.4,8.25,7.25,5.5,5.25,,,,8.2,6.0,,19.15,17.15,,22.85,21.85
7130,55008122,5.8,4.25,5.0,4.75,3.0,4.0,4.75,7.5,3.4,4.25,5.42,15.55,13.55,13.0,13.45,14.2
7131,55008140,3.4,5.5,,,,4.0,6.5,6.75,4.6,,5.75,,,16.0,13.5,
7132,55008146,6.6,8.5,5.5,3.25,2.5,,,,4.6,3.75,,15.35,12.35,,19.7,16.7
7133,55008149,4.2,3.5,2.75,1.75,3.0,3.0,6.0,6.5,2.6,2.5,5.17,8.7,8.95,12.5,10.3,9.55
7134,55008573,4.2,6.5,5.75,3.75,5.25,,,,5.2,4.92,,13.7,13.2,,15.9,15.15
7135,55008576,7.0,7.5,7.75,5.5,4.5,,,,7.4,5.92,,20.25,17.0,,21.9,22.15
7136,55008579,5.8,8.5,5.25,6.0,7.0,,,,4.4,6.08,,17.05,18.8,,18.7,15.45
7137,55008582,5.0,7.75,5.0,4.75,5.25,,,,4.2,5.0,,14.75,15.0,,16.95,14.2
7138,55008584,4.6,6.25,5.5,4.75,5.25,,,,4.0,5.17,,14.85,14.6,,14.85,14.1
7139,55008587,6.0,5.5,4.5,5.5,4.75,,,,2.6,4.92,,16.0,16.25,,14.1,13.1
7140,55008589,5.6,6.5,3.0,5.5,5.75,3.5,7.25,7.75,4.2,4.75,6.17,14.1,16.85,17.25,16.3,12.8
7141,55008113,3.6,4.75,,,,3.25,3.75,7.25,2.0,,4.75,,,11.75,10.35,
7142,55008096,5.0,5.25,5.25,2.75,4.5,4.5,5.0,6.25,2.8,4.17,5.25,13.0,12.25,14.75,13.05,13.05
7143,55008105,4.6,5.0,,,,4.0,5.75,7.0,2.8,,5.58,,,14.75,12.4,
7144,55008118,4.0,6.0,,,,3.0,5.75,8.25,2.8,,5.67,,,14.75,12.8,
7145,55008107,3.0,4.0,,,,3.5,4.75,7.25,1.8,,5.17,,,12.25,8.8,
7146,55008239,4.8,7.0,,,,4.25,6.0,8.0,3.8,,6.08,,,17.25,15.6,
7147,55008204,4.4,5.25,3.25,3.25,4.5,4.5,5.25,7.25,4.0,3.67,5.67,10.9,12.15,15.0,13.65,11.65
7148,55007893,4.2,6.75,4.0,4.25,5.25,,,,5.6,4.5,,12.45,13.7,,16.55,13.8
7149,55007929,4.6,6.0,5.5,3.25,4.5,,,,3.4,4.42,,13.35,12.35,,14,13.5
7150,55007941,5.6,5.75,4.25,5.0,5.75,,,,4.8,5.0,,14.85,16.35,,16.15,14.65
7151,55007949,4.8,6.0,3.75,5.25,4.75,,,,3.6,4.58,,13.8,14.8,,14.4,12.15
7152,55007950,6.2,7.0,6.0,6.25,3.75,,,,4.0,5.33,,18.45,16.2,,17.2,16.2
7153,55007972,4.8,6.0,5.0,5.25,1.75,,,,3.2,4.0,,15.05,11.8,,14,13.0
7154,55007974,5.2,5.0,4.5,6.0,3.75,,,,7.6,4.75,,15.7,14.95,,17.8,17.3
7155,55007952,5.0,6.0,3.75,4.75,5.25,,,,3.2,4.58,,13.5,15.0,,14.2,11.95
7156,55007953,6.6,6.5,5.75,2.75,5.0,,,,6.8,4.5,,15.1,14.35,,19.9,19.15
7157,55007962,3.8,7.0,2.0,5.0,3.75,,,,2.8,3.58,,10.8,12.55,,13.6,8.6
7158,55007968,5.6,6.25,5.75,7.0,4.75,,,,4.2,5.83,,18.35,17.35,,16.05,15.55
7159,55008927,2.6,4.5,,,,3.0,3.5,,,,,,,11.0,,
7160,55008940,4.0,4.5,,,,2.75,4.25,,,,,,,11.5,,
7161,55008840,5.8,6.5,5.75,5.0,4.75,,,,,5.17,,16.55,15.55,,,
7162,55008841,4.6,4.5,3.0,5.5,3.5,,,,,4.0,,13.1,13.6,,,
7163,55009141,5.2,5.75,5.0,3.75,6.25,,,,5.0,5.0,,13.95,15.2,,15.95,15.2
7164,55009172,5.4,5.5,4.75,4.0,3.75,,,,3.6,4.17,,14.15,13.15,,14.5,13.75
7165,55009242,4.0,7.0,3.75,4.25,3.5,,,,5.4,3.83,,12.0,11.75,,16.4,13.15
7166,55009580,5.8,5.92,,,,6.0,6.25,8.75,5.4,,7.0,,,18.17,17.12,
7167,55009616,5.2,6.5,,,,3.0,7.0,9.0,4.2,,6.33,,,16.5,15.9,
7168,55009628,3.6,5.0,,,,4.0,4.5,6.75,4.2,,5.08,,,13.5,12.8,
7169,55009604,2.6,5.5,,,,2.75,6.25,7.75,2.8,,5.58,,,14.5,10.9,
7170,55009618,3.4,4.0,,,,4.0,4.0,6.25,1.8,,4.75,,,12.0,9.2,
7171,55009621,6.2,6.25,,,,3.25,6.0,7.0,3.2,,5.42,,,15.5,15.65,
7172,55009606,5.4,6.5,,,,4.0,7.0,9.0,5.6,,6.67,,,17.5,17.5,
7173,55009612,4.2,7.0,,,,4.75,8.75,9.25,4.2,,7.58,,,20.5,15.4,
7174,55009622,5.2,6.25,,,,4.25,5.5,8.75,2.6,,6.17,,,16.0,14.05,
7175,55009624,4.2,5.5,,,,3.75,6.0,7.75,3.6,,5.83,,,15.25,13.3,
7176,55009635,3.6,6.0,,,,5.75,7.0,8.25,6.2,,7.0,,,18.75,15.8,
7177,55009644,4.0,6.5,,,,4.25,5.0,7.0,3.6,,5.42,,,15.75,14.1,
7178,55009648,4.2,5.25,,,,3.25,4.25,6.75,4.4,,4.75,,,12.75,13.85,
7179,55009654,2.2,5.75,,,,2.25,5.25,6.75,4.0,,4.75,,,13.25,11.95,
7180,55011493,2.2,,,4.5,4.5,,,,,,,,11.2,,,
7181,55011496,5.2,,,4.5,4.75,,,,,,,,14.45,,,
7182,55011499,6.2,,,5.25,5.25,,,,,,,,16.7,,,
7183,55011502,3.4,,,4.0,3.5,,,,,,,,10.9,,,
7184,55011465,6.0,,,5.75,6.25,,,,,,,,18.0,,,
7185,55011471,5.8,,,5.25,6.25,,,,,,,,17.3,,,
7186,55011468,4.2,,,3.0,4.25,,,,,,,,11.45,,,
7187,55011474,2.4,,,2.25,3.75,,,,,,,,8.4,,,
7188,55011477,6.2,,,6.25,7.5,,,,,,,,19.95,,,
7189,55011480,6.0,,,5.5,5.0,,,,,,,,16.5,,,
7190,55011483,5.2,,,4.5,5.75,,,,,,,,15.45,,,
7191,55011486,0.0,,,0.0,0.0,,,,,,,,0.0,,,
7192,55011508,4.8,,,4.75,6.5,,,,,,,,16.05,,,
7193,55011489,5.2,,,5.5,5.75,,,,,,,,16.45,,,
7194,55012747,6.6,,4.0,6.5,6.5,,,,,5.67,,17.1,19.6,,,
7195,55012752,6.2,,4.75,4.75,,,,,,,,15.7,,,,
7196,55012768,7.8,,4.5,7.75,8.0,,,,,6.75,,20.05,23.55,,,
7197,55012775,7.0,,4.5,6.0,3.5,,,,,4.67,,17.5,16.5,,,
7198,55012781,4.0,5.0,,,,3.75,,,,,,,,,,
7199,55012793,3.8,6.5,,,,4.75,,,,,,,,,,
7200,55012799,5.8,,,7.25,6.25,,,,,,,,19.3,,,
7201,55012805,6.0,,4.5,7.5,7.25,,,,,6.42,,18.0,20.75,,,
7202,55012812,6.2,,,6.5,5.75,,,,,,,,18.45,,,
7203,55012818,4.6,,,5.5,6.75,,,,,,,,16.85,,,
7204,55006198,4.6,5.5,5.25,4.25,5.25,,,,7.2,4.92,,14.1,14.1,,17.3,17.05
7205,55006200,5.6,7.75,4.5,4.0,4.5,,,,6.2,4.33,,14.1,14.1,,19.55,16.3
7206,55006202,5.4,4.25,4.5,5.75,6.0,,,,7.2,5.42,,15.65,17.15,,16.85,17.1
7207,55006207,7.2,7.0,6.0,6.0,5.75,,,,4.6,5.92,,19.2,18.95,,18.8,17.8
7208,55006216,6.2,6.0,5.5,3.5,5.75,,,,7.4,4.92,,15.2,15.45,,19.6,19.1
7209,55006190,4.2,6.75,5.0,2.0,6.0,,,,2.6,4.33,,11.2,12.2,,13.55,11.8
7210,55006219,3.2,6.0,3.0,3.25,3.75,,,,2.2,3.33,,9.45,10.2,,11.4,8.4
7211,55006220,5.8,4.5,3.5,6.75,6.5,,,,4.4,5.58,,16.05,19.05,,14.7,13.7
7212,55006227,5.2,5.75,5.0,4.25,3.75,,,,3.4,4.33,,14.45,13.2,,14.35,13.6
7213,55006230,5.0,6.33,4.75,4.0,4.25,,,,6.0,4.33,,13.75,13.25,,17.33,15.75
7214,55006239,4.8,6.25,5.75,6.0,3.5,,,,5.8,5.08,,16.55,14.3,,16.85,16.35
7215,55006241,5.8,6.0,2.75,4.5,5.5,,,,5.8,4.25,,13.05,15.8,,17.6,14.35
7216,55006247,5.0,6.0,6.5,6.75,2.75,,,,5.2,5.33,,18.25,14.5,,16.2,16.7
7217,55008173,4.4,5.25,5.0,3.5,5.0,4.0,6.25,8.0,4.2,4.5,6.08,12.9,12.9,15.5,13.85,13.6
7218,55008179,3.6,2.0,4.25,3.25,3.5,,,,3.4,3.67,,11.1,10.35,,9,11.25
7219,55008181,7.2,6.75,6.5,7.5,3.5,,,,6.0,5.83,,21.2,18.2,,19.95,19.7
7220,55009735,5.2,4.0,,,,3.5,4.5,,,,,,,12.0,,
7221,55009741,3.0,3.75,,,,4.5,5.75,,,,,,,14.0,,
7222,55009746,5.0,3.5,,,,5.0,5.25,,,,,,,13.75,,
7223,55009920,4.0,4.5,,,,4.25,5.5,7.5,3.4,,5.75,,,14.25,11.9,
7224,55009949,5.6,8.0,,,,7.75,8.5,8.25,4.2,,8.17,,,24.25,17.8,
7225,55009971,5.0,8.0,,,,4.25,6.0,7.25,6.0,,5.83,,,18.25,19,
7226,55009977,4.4,8.0,,,,3.75,5.25,7.75,3.0,,5.58,,,17.0,15.4,
7227,55009994,4.8,7.5,,,,4.75,5.0,7.75,3.6,,5.83,,,17.25,15.9,
7228,55009958,5.2,7.0,,,,3.75,6.25,7.5,3.4,,5.83,,,17.0,15.6,
7229,55009960,2.2,6.0,,,,4.75,5.75,6.75,5.4,,5.75,,,16.5,13.6,
7230,55009965,5.0,8.5,,,,3.75,4.75,9.25,3.2,,5.92,,,17.0,16.7,
7231,55009968,4.8,4.5,,,,2.0,1.5,5.75,3.2,,3.08,,,8.0,12.5,
7232,55009979,5.4,8.0,,,,5.75,5.0,7.75,3.8,,6.17,,,18.75,17.2,
7233,55009961,3.6,7.5,,,,5.5,8.25,7.75,5.4,,7.17,,,21.25,16.5,
7234,55009972,2.6,5.0,,,,2.75,4.25,6.0,1.2,,4.33,,,12.0,8.8,
7235,55010027,4.6,3.0,,,,2.5,4.75,8.0,2.6,,5.08,,,10.25,10.2,
7236,55010001,5.6,7.25,,,,3.0,5.75,8.5,3.4,,5.75,,,16.0,16.25,
7237,55010581,5.2,5.75,3.75,,,,,,3.8,,,,,,14.75,12.75
7238,55006030,3.2,4.0,,,,5.25,7.0,8.0,1.8,,6.75,,,16.25,9,
7239,55006042,3.0,5.75,,,,4.0,6.0,6.75,4.2,,5.58,,,15.75,12.95,
7240,55006044,6.6,5.5,7.75,8.5,4.5,,,,6.2,6.92,,22.85,19.6,,18.3,20.55
7241,55006055,4.4,7.75,,,,6.0,6.75,9.0,5.4,,7.25,,,20.5,17.55,
7242,55006082,3.4,4.25,,,,3.5,4.5,7.0,2.8,,5.0,,,12.25,10.45,
7243,55006087,5.2,4.75,4.5,4.5,3.75,,,,3.4,4.25,,14.2,13.45,,13.35,13.1
7244,55006111,5.0,8.5,,,,8.25,9.0,9.25,3.6,,8.83,,,25.75,17.1,
7245,55005935,6.0,5.5,,,,4.25,5.75,8.0,6.8,,6.0,,,15.5,18.3,
7246,55005940,3.8,2.5,,,,2.0,5.5,5.5,3.8,,4.33,,,10.0,10.1,
7247,55005882,4.6,8.5,,,,2.5,6.0,7.0,2.8,,5.17,,,17.0,15.9,
7248,55005894,4.0,6.5,,,,5.25,5.0,6.75,4.4,,5.67,,,16.75,14.9,
7249,55005895,4.2,6.0,,,,2.75,4.0,6.25,3.0,,4.33,,,12.75,13.2,
7250,55005920,4.4,4.75,,,,2.5,4.75,7.75,4.4,,5.0,,,12.0,13.55,
7251,55005936,3.4,7.25,,,,5.5,6.5,7.75,3.2,,6.58,,,19.25,13.85,
7252,55005942,5.8,7.0,,,,4.0,4.75,8.75,4.0,,5.83,,,15.75,16.8,
7253,55005969,5.4,8.0,,,,3.0,6.0,8.0,4.2,,5.67,,,17.0,17.6,
7254,55005974,4.2,5.5,,,,5.25,6.5,6.25,3.0,,6.0,,,17.25,12.7,
7255,55011862,3.4,,,2.25,3.5,,,,,,,,9.15,,,
7256,55011865,6.6,,,6.5,7.25,,,,,,,,20.35,,,
7257,55011868,5.4,,,5.25,4.75,,,,,,,,15.4,,,
7258,55011852,5.6,,,3.75,6.25,,,,,,,,15.6,,,
7259,55011870,5.4,,,5.25,5.5,,,,,,,,16.15,,,
7260,55011875,5.2,,,2.5,4.75,,,,,,,,12.45,,,
7261,55012158,7.6,,2.0,6.25,7.5,,,,,5.25,,15.85,21.35,,,
7262,55012161,6.2,,1.75,7.25,7.5,,,,,5.5,,15.2,20.95,,,
7263,55012130,4.4,,3.25,4.5,5.0,,,,,4.25,,12.15,13.9,,,
7264,55012147,5.8,,6.25,8.25,3.0,,,,,5.83,,20.3,17.05,,,
7265,55012175,5.0,,7.25,5.5,2.75,,,,,5.17,,17.75,13.25,,,
7266,55012135,6.4,,2.75,7.0,6.25,,,,,5.33,,16.15,19.65,,,
7267,55012181,7.6,,6.5,5.75,0.0,,,,,4.08,,19.85,13.35,,,
7268,55012187,7.4,,2.75,6.25,7.25,,,,,5.42,,16.4,20.9,,,
7269,55012192,6.6,,3.0,7.0,8.25,,,,,6.08,,16.6,21.85,,,
7270,55012195,5.4,,4.0,5.25,3.5,,,,,4.25,,14.65,14.15,,,
7271,55012199,6.2,,6.0,5.25,4.75,,,,,5.33,,17.45,16.2,,,
7272,55012203,6.2,,5.0,6.5,7.0,,,,,6.17,,17.7,19.7,,,
7273,55012205,6.0,,2.25,6.5,6.0,,,,,4.92,,14.75,18.5,,,
7274,55012219,4.8,,6.5,5.75,3.25,,,,,5.17,,17.05,13.8,,,
7275,55012189,6.2,,4.25,6.5,6.5,,,,,5.75,,16.95,19.2,,,
7276,55012213,6.8,,7.5,5.75,5.25,,,,,6.17,,20.05,17.8,,,
7277,55010742,6.8,,,7.0,8.25,,,,,,,,22.05,,,
7278,55010748,4.2,,,3.75,5.25,,,,,,,,13.2,,,
7279,55010754,4.4,,,5.25,5.75,,,,,,,,15.4,,,
7280,55010760,4.8,,,3.5,4.25,,,,,,,,12.55,,,
7281,55010766,5.2,,,4.25,6.75,,,,,,,,16.2,,,
7282,55010767,6.0,,,6.25,6.25,,,,,,,,18.5,,,
7283,55010778,4.4,,,2.75,5.25,,,,,,,,12.4,,,
7284,55010795,4.2,,,3.5,5.0,,,,,,,,12.7,,,
7285,55000014,6.4,6.0,7.5,6.25,4.5,,,,4.2,6.08,,20.15,17.15,,16.6,18.1
7286,55000017,6.0,5.75,,,,5.25,4.75,7.75,1.8,,5.92,,,15.75,13.55,
7287,55000053,4.0,4.25,3.5,3.25,3.75,,,,1.8,3.5,,10.75,11.0,,10.05,9.3
7288,55000119,5.8,7.25,3.75,3.25,4.25,,,,3.2,3.75,,12.8,13.3,,16.25,12.75
7289,55000121,5.6,6.5,4.0,3.0,4.0,,,,3.8,3.67,,12.6,12.6,,15.9,13.4
7290,55000020,5.2,6.75,4.25,3.75,5.75,,,,2.8,4.58,,13.2,14.7,,14.75,12.25
7291,55000023,5.6,6.0,5.0,6.0,5.0,,,,3.0,5.33,,16.6,16.6,,14.6,13.6
7292,55000058,7.0,6.08,7.25,6.75,5.0,,,,4.6,6.33,,21.0,18.75,,17.68,18.85
7293,55000125,5.8,5.5,5.0,4.75,4.75,,,,4.6,4.83,,15.55,15.3,,15.9,15.4
7294,55000127,6.0,5.0,6.25,6.0,4.75,,,,3.8,5.67,,18.25,16.75,,14.8,16.05
7295,55000024,4.0,3.5,,,,3.75,5.25,5.5,2.4,,4.83,,,12.5,9.9,
7296,55002181,4.4,6.0,,,,1.0,4.75,6.75,2.0,,4.17,,,11.75,12.4,
7297,55002183,6.2,8.0,,,,5.5,6.25,8.0,4.0,,6.58,,,19.75,18.2,
7298,55002186,3.6,5.5,,,,2.25,4.0,8.0,3.6,,4.75,,,11.75,12.7,
7299,55002161,3.8,6.5,,,,3.25,4.75,6.75,4.6,,4.92,,,14.5,14.9,
7300,55002165,4.6,6.5,,,,3.25,4.75,7.75,2.2,,5.25,,,14.5,13.3,
7301,55002185,5.6,8.25,,,,4.25,6.25,8.75,4.2,,6.42,,,18.75,18.05,
7302,55002195,4.6,5.0,,,,3.5,5.25,9.0,2.6,,5.92,,,13.75,12.2,
7303,55002199,4.2,5.25,,,,2.5,5.5,7.25,2.2,,5.08,,,13.25,11.65,
7304,55003005,4.0,3.5,,,,2.5,2.5,6.25,2.6,,3.75,,,8.5,10.1,
7305,55003067,4.0,6.5,,,,3.0,4.75,8.25,2.6,,5.33,,,14.25,13.1,
7306,55003089,5.0,6.75,,,,2.5,5.75,8.5,3.0,,5.58,,,15.0,14.75,
7307,55003109,2.6,5.0,,,,3.5,6.75,8.0,3.0,,6.08,,,15.25,10.6,
7308,55003113,6.2,6.25,6.75,7.25,5.75,,,,5.8,6.58,,20.2,19.2,,18.25,18.75
7309,55003579,4.0,3.5,,,,2.0,3.25,,,,,,,8.75,,
7310,55003585,2.4,4.5,,,,3.5,5.0,,,,,,,13.0,,
7311,55003591,5.8,4.5,,,,3.5,4.75,,,,,,,12.75,,
7312,55003595,5.0,5.5,,,,2.75,4.5,,,,,,,12.75,,
7313,55003598,4.0,3.5,,,,3.75,3.5,,,,,,,10.75,,
7314,55007172,7.4,7.0,7.5,5.0,5.25,,,,7.4,5.92,,19.9,17.65,,21.8,22.3
7315,55007179,7.2,4.75,7.0,4.75,4.0,,,,7.4,5.25,,18.95,15.95,,19.35,21.6
7316,55007184,7.0,5.0,2.75,5.5,8.0,,,,3.4,5.42,,15.25,20.5,,15.4,13.15
7317,55007191,5.2,4.5,2.75,5.0,4.5,,,,6.0,4.08,,12.95,14.7,,15.7,13.95
7318,55007193,5.8,5.0,3.25,5.5,4.75,,,,5.4,4.5,,14.55,16.05,,16.2,14.45
7319,55007194,7.2,5.25,6.75,3.0,4.5,,,,8.6,4.75,,16.95,14.7,,21.05,22.55
7320,55007196,5.8,3.5,4.75,4.0,5.25,,,,8.2,4.67,,14.55,15.05,,17.5,18.75
7321,55007203,6.2,6.75,5.0,4.5,4.25,,,,7.0,4.58,,15.7,14.95,,19.95,18.2
7322,55002657,6.2,6.0,5.5,6.0,5.5,,,,3.4,5.67,,17.7,17.7,,15.6,15.1
7323,55002660,5.8,7.75,3.5,7.25,6.5,,,,7.0,5.75,,16.55,19.55,,20.55,16.3
7324,55002666,6.2,6.0,,,,5.75,7.75,8.25,2.8,,7.25,,,19.5,15,
7325,55002685,5.0,5.75,,,,4.75,6.5,7.5,2.2,,6.25,,,17.0,12.95,
7326,55002688,6.6,5.5,6.5,5.25,6.0,,,,2.8,5.92,,18.35,17.85,,14.9,15.9
7327,55002701,5.6,7.0,5.5,5.0,4.0,,,,2.4,4.83,,16.1,14.6,,15,13.5
7328,55002724,6.2,4.75,3.25,2.5,1.75,,,,2.4,2.5,,11.95,10.45,,13.35,11.85
7329,55002755,6.0,7.5,3.5,2.5,4.75,,,,3.4,3.58,,12.0,13.25,,16.9,12.9
7330,55002761,4.8,7.75,,,,4.75,5.25,8.25,2.6,,6.08,,,17.75,15.15,
7331,55004677,5.0,5.5,,,,2.75,5.75,8.5,2.4,,5.67,,,14.0,12.9,
7332,55005045,2.6,3.5,,,,3.0,5.0,6.0,3.6,,4.67,,,11.5,9.7,
7333,55005052,4.4,5.5,,,,3.25,6.0,7.0,3.6,,5.42,,,14.75,13.5,
7334,55005055,4.2,3.5,,,,3.0,6.25,5.75,3.0,,5.0,,,12.75,10.7,
7335,55005097,4.8,6.5,,,,3.25,4.75,7.75,3.0,,5.25,,,14.5,14.3,
7336,55005121,5.6,6.25,6.5,5.75,4.5,,,,4.8,5.58,,17.85,15.85,,16.65,16.9
7337,55005130,2.6,5.0,,,,3.0,4.75,5.75,3.6,,4.5,,,12.75,11.2,
7338,55005532,5.0,6.5,,,,4.5,5.0,8.25,3.2,,5.92,,,16.0,14.7,
7339,55005536,5.4,6.5,,,,6.75,7.25,7.5,2.6,,7.17,,,20.5,14.5,
7340,55005541,4.4,7.25,,,,5.5,6.25,8.0,5.6,,6.58,,,19.0,17.25,
7341,55005553,5.2,6.0,,,,4.25,5.0,5.0,2.8,,4.75,,,15.25,14,
7342,55005556,5.2,6.5,,,,4.75,6.5,7.75,4.2,,6.33,,,17.75,15.9,
7343,55005561,4.2,6.5,,,,6.25,7.25,9.5,3.2,,7.67,,,20.0,13.9,
7344,55005566,5.2,6.5,,,,4.5,5.75,9.25,2.8,,6.5,,,16.75,14.5,
7345,55005569,4.6,5.25,,,,2.25,4.5,7.5,2.6,,4.75,,,12.0,12.45,
7346,55005574,5.8,7.0,,,,5.5,8.25,9.0,3.4,,7.58,,,20.75,16.2,
7347,55005578,6.8,8.25,,,,6.25,7.75,8.5,7.6,,7.5,,,22.25,22.65,
7348,55008159,5.8,8.0,,,,5.75,6.0,7.0,3.6,,6.25,,,19.75,17.4,
7349,55008313,5.6,4.0,5.0,6.25,4.75,,,,4.2,5.33,,16.85,16.6,,13.8,14.8
7350,55008319,6.0,7.5,5.0,6.25,6.5,,,,4.8,5.92,,17.25,18.75,,18.3,15.8
7351,55008323,5.4,7.5,5.5,3.5,3.5,,,,6.0,4.17,,14.4,12.4,,18.9,16.9
7352,55008326,5.4,6.5,4.75,5.0,5.5,,,,4.0,5.08,,15.15,15.9,,15.9,14.15
7353,55008333,5.0,6.0,7.25,5.25,5.25,,,,2.6,5.92,,17.5,15.5,,13.6,14.85
7354,55008315,5.6,7.5,3.75,3.75,5.5,4.0,6.25,7.25,3.2,4.33,5.83,13.1,14.85,17.75,16.3,12.55
7355,55008316,6.6,7.0,5.25,5.75,5.75,3.75,6.5,8.25,3.4,5.58,6.17,17.6,18.1,17.25,17,15.25
