,SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
2402,6003536,6.4,5.5,4.75,4.25,5.0,,,,3.0,4.67,,15.4,15.65,,14.9,14.15
2403,6003565,5.2,5.75,4.25,5.25,3.5,,,,2.6,4.33,,14.7,13.95,,13.55,12.05
2404,6003572,6.8,6.5,4.5,3.0,5.0,,,,3.6,4.17,,14.3,14.8,,16.9,14.9
2405,6003600,5.4,5.75,3.75,2.25,4.0,,,,2.0,3.33,,11.4,11.65,,13.15,11.15
2406,6003532,5.6,6.0,2.75,2.5,3.5,,,,2.0,2.92,,10.85,11.6,,13.6,10.35
2407,6003672,1.8,7.0,,,,3.0,,,,,,,,,,
2408,6003775,3.8,5.5,,,,3.5,,,,,,,,,,
2409,6003799,1.4,1.5,,,,4.25,,,,,,,,,,
2410,6003229,3.6,6.0,,,,5.75,6.5,,,,,,,18.25,,
2411,6003257,3.2,3.0,,,,2.75,2.0,,,,,,,7.75,,
2412,6003304,,3.75,,,,3.5,5.0,6.75,3.8,,5.08,,,12.25,,
2413,6003310,,2.75,,,,6.0,6.75,,,,,,,15.5,,
2414,6003314,,2.25,,,,5.25,6.5,,,,,,,14.0,,
2415,6003324,5.4,3.0,,,,7.75,,,,,,,,,,
2416,6003369,3.4,1.75,,,,1.25,3.75,,,,,,,6.75,,
2417,6003526,3.6,4.5,,,,3.75,6.5,,,,,,,14.75,,
2418,6003643,,7.5,,,,4.5,6.25,,,,,,,18.25,,
2419,6003649,4.6,2.75,,,,4.25,4.5,,,,,,,11.5,,
2420,6003690,4.8,6.0,,,,5.5,,,,,,,,,,
2421,6004100,3.8,7.0,,,,4.75,8.0,8.5,3.6,,7.08,,,19.75,14.4,
2422,6004111,4.0,5.75,,,,4.25,7.0,7.5,4.8,,6.25,,,17.0,14.55,
2423,6004120,4.2,3.25,,,,3.75,6.5,7.5,2.6,,5.92,,,13.5,10.05,
2424,6004126,4.2,7.5,,,,4.0,5.5,7.5,3.2,,5.67,,,17.0,14.9,
2425,6004114,4.8,6.5,,,,3.75,7.5,6.25,5.0,,5.83,,,17.75,16.3,
2426,6004116,5.6,5.0,,,,4.0,7.0,7.5,3.4,,6.17,,,16.0,14,
2427,6000217,2.4,6.0,,,,4.75,4.75,6.5,2.0,,5.33,,,15.5,10.4,
2428,6000345,4.6,7.25,,,,2.75,5.25,6.75,2.6,,4.92,,,15.25,14.45,
2429,6000403,3.0,5.0,,,,3.0,5.75,6.5,2.0,,5.08,,,13.75,10,
2430,6000588,2.6,4.5,,,,4.5,3.5,5.5,3.6,,4.5,,,12.5,10.7,
2431,6000768,6.4,6.0,5.5,4.0,5.5,,,,7.4,5.0,,15.9,15.9,,19.8,19.3
2432,6000770,4.2,9.0,,,,6.75,7.25,6.75,4.0,,6.92,,,23.0,17.2,
2433,6000771,7.8,4.5,8.75,4.5,5.75,,,,8.2,6.33,,21.05,18.05,,20.5,24.75
2434,6001177,3.2,3.75,,,,3.5,4.75,5.5,2.6,,4.58,,,12.0,9.55,
2435,6001237,,8.75,,,,5.5,6.25,,,,,,,20.5,,
2436,6001431,3.4,2.75,,,,2.75,2.75,,,,,,,8.25,,
2437,6001432,5.8,6.5,4.75,3.75,5.0,,,,3.6,4.5,,14.3,14.55,,15.9,14.15
2438,6001621,3.0,5.25,,,,2.5,6.0,7.0,3.4,,5.17,,,13.75,11.65,
2439,6000957,2.0,4.25,,,,2.5,5.25,,,,,,,12.0,,
2440,6000958,3.0,6.0,,,,4.0,5.75,6.0,2.6,,5.25,,,15.75,11.6,
2441,6000960,3.4,6.5,,,,3.25,5.0,7.25,3.8,,5.17,,,14.75,13.7,
2442,6001079,4.2,3.5,,,,2.5,5.5,,,,,,,11.5,,
2443,6001132,3.0,6.75,,,,2.75,4.0,7.0,2.8,,4.58,,,13.5,12.55,
2444,6001133,3.8,6.25,,,,2.5,4.25,6.25,1.6,,4.33,,,13.0,11.65,
2445,6001134,,8.5,,,,7.5,9.0,,,,,,,25.0,,
2446,6001758,3.0,3.0,,,,4.25,3.75,8.25,2.2,,5.42,,,11.0,8.2,
2447,6000977,5.0,,4.75,5.25,,,,,,,,15.0,,,,
2448,6000978,4.8,5.25,,,,3.0,5.0,8.75,3.4,,5.58,,,13.25,13.45,
2449,6001150,4.2,3.5,,,,3.5,5.5,8.5,2.4,,5.83,,,12.5,10.1,
2450,6001152,5.0,4.25,,,,3.5,5.75,8.25,3.6,,5.83,,,13.5,12.85,
2451,6001345,2.6,7.0,,,,5.0,7.0,7.75,2.4,,6.58,,,19.0,12,
2452,6001538,5.4,4.0,,,,3.5,5.0,8.5,1.8,,5.67,,,12.5,11.2,
2453,6001779,2.0,1.75,,,,3.25,5.0,,,,,,,10.0,,
2454,6001780,2.6,3.25,,,,2.5,5.0,4.5,3.2,,4.0,,,10.75,9.05,
2455,6002428,3.2,7.0,,,,5.75,6.5,7.5,,,6.58,,,19.25,,
2456,6002429,3.4,4.75,,,,2.75,4.5,,,,,,,12.0,,
2457,6002612,6.4,8.5,7.0,7.0,6.0,,,,7.0,6.67,,20.4,19.4,,21.9,20.4
2458,6002614,2.0,5.0,,,,3.0,5.0,6.5,3.4,,4.83,,,13.0,10.4,
2459,6002674,3.6,1.75,,,,2.75,2.75,4.0,3.0,,3.17,,,7.25,8.35,
2460,6002796,2.6,7.5,,,,3.75,6.0,8.25,2.6,,6.0,,,17.25,12.7,
2461,6002797,1.4,7.0,,,,5.5,5.5,8.5,3.8,,6.5,,,18.0,12.2,
2462,6002044,4.8,7.0,,,,3.25,3.25,7.5,3.4,,4.67,,,13.5,15.2,
2463,6002045,3.2,4.75,,,,2.0,,,,,,,,,,
2464,6001757,2.8,2.5,,,,3.25,4.0,,,,,,,9.75,,
2465,6003745,4.4,5.5,,,,2.75,5.25,6.25,3.2,,4.75,,,13.5,13.1,
2466,6003752,5.8,7.75,,,,4.25,4.5,7.75,5.6,,5.5,,,16.5,19.15,
2467,6003760,5.4,2.75,3.5,4.75,5.75,,,,2.0,4.67,,13.65,15.9,,10.15,10.9
2468,6003761,6.4,3.0,5.25,3.25,2.25,,,,4.2,3.58,,14.9,11.9,,13.6,15.85
2469,6003767,6.8,7.75,,,,8.5,8.0,6.75,3.6,,7.75,,,24.25,18.15,
2470,6003774,6.6,3.75,5.5,7.5,3.75,,,,2.6,5.58,,19.6,17.85,,12.95,14.7
2471,6003785,6.0,5.25,5.0,7.25,5.5,,,,4.4,5.92,,18.25,18.75,,15.65,15.4
2472,6003792,4.2,5.0,,,,2.75,4.25,7.5,2.6,,4.83,,,12.0,11.8,
2473,6003800,3.4,6.0,,,,2.75,6.25,7.25,3.4,,5.42,,,15.0,12.8,
2474,6003809,6.4,5.5,5.5,6.75,4.5,,,,3.2,5.58,,18.65,17.65,,15.1,15.1
2475,6003816,2.8,1.75,,,,2.5,2.75,5.75,1.8,,3.67,,,7.0,6.35,
2476,6003822,6.2,3.0,3.0,3.25,4.25,,,,2.2,3.5,,12.45,13.7,,11.4,11.4
2477,6003202,5.0,4.75,,,,4.0,5.25,8.0,2.6,,5.75,,,14.0,12.35,
2478,6003211,2.6,4.0,,,,3.0,2.75,5.75,1.8,,3.83,,,9.75,8.4,
2479,6003319,3.0,2.25,,,,3.75,3.75,,,,,,,9.75,,
2480,6003394,3.8,5.5,,,,4.0,4.75,,,,,,,14.25,,
2481,6003430,3.2,1.5,,,,1.75,3.25,,,,,,,6.5,,
2482,6003499,,7.0,,,,6.5,7.5,,,,,,,21.0,,
2483,6001751,3.6,5.5,,,,2.5,2.25,1.25,2.8,,2.0,,,10.25,11.9,
2484,6001766,3.6,6.25,,,,4.0,4.75,8.25,3.4,,5.67,,,15.0,13.25,
2485,6001774,4.0,4.0,,,,4.5,5.25,5.25,2.8,,5.0,,,13.75,10.8,
2486,6002026,3.2,5.0,,,,3.5,5.75,8.25,2.2,,5.83,,,14.25,10.4,
2487,6002046,4.2,5.5,,,,3.0,6.5,8.25,1.8,,5.92,,,15.0,11.5,
2488,6002048,4.6,8.5,,,,5.75,7.25,8.0,3.6,,7.0,,,21.5,16.7,
2489,6002054,4.2,7.0,,,,3.75,6.75,8.5,2.2,,6.33,,,17.5,13.4,
2490,6002056,3.6,4.5,,,,2.25,5.5,8.0,3.6,,5.25,,,12.25,11.7,
2491,6002059,3.2,3.25,,,,3.0,4.5,6.75,3.0,,4.75,,,10.75,9.45,
2492,6002061,5.8,6.5,,,,6.0,7.0,9.25,3.6,,7.42,,,19.5,15.9,
2493,6002064,4.8,5.5,,,,6.0,5.25,7.75,2.6,,6.33,,,16.75,12.9,
2494,6002066,3.4,5.5,,,,4.0,5.0,7.75,3.6,,5.58,,,14.5,12.5,
2495,6002069,5.8,6.5,,,,5.75,5.5,8.0,3.6,,6.42,,,17.75,15.9,
2496,6002071,5.0,7.5,,,,3.5,5.0,7.75,3.2,,5.42,,,16.0,15.7,
2497,6002073,3.4,8.0,,,,2.75,4.25,7.75,3.0,,4.92,,,15.0,14.4,
2498,6002075,1.8,7.0,,,,3.25,5.5,7.25,3.2,,5.33,,,15.75,12,
2499,6002077,3.0,4.5,,,,2.75,6.0,9.0,2.6,,5.92,,,13.25,10.1,
2500,6003372,5.6,6.5,,,,5.25,6.0,9.0,2.6,,6.75,,,17.75,14.7,
2501,6003379,6.6,7.5,,,,3.25,5.0,6.5,6.4,,4.92,,,15.75,20.5,
2502,6003396,6.4,8.25,,,,5.5,7.5,8.0,3.6,,7.0,,,21.25,18.25,
2503,6003398,4.4,6.0,,,,3.25,5.5,5.75,3.0,,4.83,,,14.75,13.4,
2504,6003401,4.6,5.0,,,,6.25,6.75,7.5,2.0,,6.83,,,18.0,11.6,
2505,6003409,3.2,4.25,,,,3.75,6.75,7.5,3.2,,6.0,,,14.75,10.65,
2506,6003413,3.0,4.25,,,,3.25,5.0,6.0,2.8,,4.75,,,12.5,10.05,
2507,6003415,2.8,5.75,,,,3.0,4.5,5.75,1.6,,4.42,,,13.25,10.15,
2508,6003417,6.4,7.5,,,,5.25,6.75,8.25,3.4,,6.75,,,19.5,17.3,
2509,6003374,3.6,3.75,,,,2.75,4.5,6.75,2.2,,4.67,,,11.0,9.55,
2510,6003380,3.6,6.0,,,,3.0,5.25,6.25,3.6,,4.83,,,14.25,13.2,
2511,6003382,4.2,6.0,,,,3.25,6.0,7.0,3.0,,5.42,,,15.25,13.2,
2512,6003384,4.6,3.75,,,,2.0,4.25,8.25,2.8,,4.83,,,10.0,11.15,
2513,6003404,2.8,4.75,,,,2.25,5.25,7.0,2.2,,4.83,,,12.25,9.75,
2514,6003405,4.8,5.0,,,,3.5,5.0,8.0,3.4,,5.5,,,13.5,13.2,
2515,6003425,4.8,7.0,,,,4.5,6.25,9.5,4.8,,6.75,,,17.75,16.6,
2516,6003832,3.6,4.0,,,,2.0,5.25,5.75,2.4,,4.33,,,11.25,10,
2517,6002830,2.6,5.0,,,,3.0,2.75,,,,,,,10.75,,
2518,6002855,5.6,8.75,,,,7.25,6.75,,,,,,,22.75,,
2519,6002942,,5.75,,,,3.5,5.0,,,,,,,14.25,,
2520,6002859,1.8,2.0,,,,2.5,4.0,,,,,,,8.5,,
2521,6002916,,6.5,,,,5.25,6.25,,,,,,,18.0,,
2522,6002669,5.0,4.5,,,,4.25,,,,,,,,,,
2523,6002903,1.6,,3.0,4.0,,,,,,,,8.6,,,,
2524,6003281,3.6,4.25,,,,3.25,5.75,7.25,2.4,,5.42,,,13.25,10.25,
2525,6003295,4.0,3.0,,,,3.5,4.25,6.0,5.0,,4.58,,,10.75,12,
2526,6003301,4.8,4.5,,,,4.0,5.75,9.0,2.4,,6.25,,,14.25,11.7,
2527,6003312,3.8,4.75,3.0,3.5,3.5,,,,3.6,3.33,,10.3,10.8,,12.15,10.4
2528,6003335,4.6,4.25,4.25,6.0,2.5,,,,2.4,4.25,,14.85,13.1,,11.25,11.25
2529,6003336,5.0,3.5,2.75,3.25,4.0,,,,2.4,3.33,,11.0,12.25,,10.9,10.15
2530,6003340,4.6,6.0,,,,7.25,6.75,7.75,3.0,,7.25,,,20.0,13.6,
2531,6003348,2.4,4.0,,,,3.75,4.0,7.25,2.8,,5.0,,,11.75,9.2,
2532,6003355,4.2,6.0,,,,2.25,6.5,7.25,3.2,,5.33,,,14.75,13.4,
2533,6003360,5.4,6.0,5.25,5.5,3.75,,,,2.2,4.83,,16.15,14.65,,13.6,12.85
2534,6003367,4.2,4.0,,,,3.5,6.25,7.75,3.6,,5.83,,,13.75,11.8,
2535,6003377,4.4,5.25,2.5,5.0,3.5,,,,2.4,3.67,,11.9,12.9,,12.05,9.3
2536,6001628,3.2,6.0,,,,3.5,5.5,7.0,3.2,,5.33,,,15.0,12.4,
2537,6001634,2.2,4.25,,,,3.0,2.25,5.0,3.6,,3.42,,,9.5,10.05,
2538,6001638,2.0,4.25,,,,4.0,5.0,6.5,3.0,,5.17,,,13.25,9.25,
2539,6001649,3.4,5.5,,,,5.0,5.75,8.25,2.8,,6.33,,,16.25,11.7,
2540,6001651,3.2,4.75,,,,3.25,3.5,4.75,3.6,,3.83,,,11.5,11.55,
2541,6001668,4.2,5.75,,,,4.0,6.25,8.5,2.8,,6.25,,,16.0,12.75,
2542,6001670,2.4,3.0,,,,2.5,4.5,6.5,2.2,,4.5,,,10.0,7.6,
2543,6001674,3.8,3.25,,,,2.75,5.75,7.0,3.2,,5.17,,,11.75,10.25,
2544,6001680,3.4,4.25,,,,3.75,4.0,6.0,1.8,,4.58,,,12.0,9.45,
2545,6002799,3.2,7.5,,,,5.25,5.5,6.75,3.4,,5.83,,,18.25,14.1,
2546,6002828,2.4,6.25,,,,4.75,5.0,7.75,3.0,,5.83,,,16.0,11.65,
2547,6002861,2.0,6.75,,,,3.0,6.0,6.0,3.4,,5.0,,,15.75,12.15,
2548,6002865,2.8,5.5,,,,4.25,6.25,7.5,2.2,,6.0,,,16.0,10.5,
2549,6002867,2.0,6.5,,,,2.75,4.5,6.5,3.2,,4.58,,,13.75,11.7,
2550,6002874,4.2,7.5,,,,3.75,5.25,7.5,4.0,,5.5,,,16.5,15.7,
2551,6002948,3.4,5.25,,,,3.75,6.25,7.0,3.8,,5.67,,,15.25,12.45,
2552,6003115,3.8,5.0,2.25,2.75,4.25,2.75,4.0,6.0,1.2,3.08,4.25,8.8,10.8,11.75,10,7.25
2553,6001636,2.2,4.0,,,,3.5,4.75,4.75,2.8,,4.33,,,12.25,9,
2554,6001618,2.6,2.0,,,,3.25,2.25,4.5,2.6,,3.33,,,7.5,7.2,
2555,6001620,1.6,4.0,,,,2.25,2.5,5.0,2.4,,3.25,,,8.75,8,
2556,6001622,3.2,5.75,,,,3.5,6.5,6.75,2.8,,5.58,,,15.75,11.75,
2557,6001626,3.6,5.5,,,,3.5,5.75,6.5,2.6,,5.25,,,14.75,11.7,
2558,6001630,2.8,3.5,,,,1.75,3.75,3.0,2.4,,2.83,,,9.0,8.7,
2559,6002691,4.8,6.0,,,,6.25,7.0,8.0,2.6,,7.08,,,19.25,13.4,
2560,6002704,4.6,8.0,,,,4.5,4.75,8.5,4.0,,5.92,,,17.25,16.6,
2561,6002714,5.0,9.0,,,,6.25,6.75,8.75,3.0,,7.25,,,22.0,17,
2562,6002727,4.4,4.0,,,,4.75,7.5,8.75,2.8,,7.0,,,16.25,11.2,
2563,6002728,3.0,8.5,,,,4.75,4.0,6.75,2.4,,5.17,,,17.25,13.9,
2564,6002732,3.4,8.0,,,,4.0,8.25,6.25,2.2,,6.17,,,20.25,13.6,
2565,6002735,4.2,7.5,,,,5.0,6.5,7.5,3.0,,6.33,,,19.0,14.7,
2566,6002746,1.8,5.5,,,,3.75,5.0,7.5,3.2,,5.42,,,14.25,10.5,
2567,6002755,1.6,4.25,,,,3.25,1.5,4.75,2.2,,3.17,,,9.0,8.05,
2568,6002773,5.0,6.5,,,,4.0,5.5,7.0,3.2,,5.5,,,16.0,14.7,
2569,6002779,4.2,9.0,,,,2.5,6.0,5.5,2.4,,4.67,,,17.5,15.6,
2570,6003609,4.8,6.5,3.25,3.75,3.25,,,,2.6,3.42,,11.8,11.8,,13.9,10.65
2571,6003628,6.0,2.75,5.0,5.25,3.5,,,,1.6,4.58,,16.25,14.75,,10.35,12.6
2572,6003581,7.8,6.5,8.25,5.25,5.25,,,,4.8,6.25,,21.3,18.3,,19.1,20.85
2573,6003587,5.6,4.0,4.5,4.75,5.25,,,,4.2,4.83,,14.85,15.6,,13.8,14.3
2574,6003589,6.0,5.75,4.75,4.75,6.0,,,,3.0,5.17,,15.5,16.75,,14.75,13.75
2575,6004128,2.0,4.75,,,,2.25,5.0,6.5,5.6,,4.58,,,12.0,12.35,
2576,6004142,2.8,3.0,,,,3.5,4.0,4.5,3.0,,4.0,,,10.5,8.8,
2577,6003967,4.8,6.58,,,,4.25,7.5,7.0,4.0,,6.25,,,18.33,15.38,
2578,6003969,3.6,8.5,,,,6.25,7.5,8.0,1.8,,7.25,,,22.25,13.9,
2579,6003976,2.6,4.5,,,,2.5,6.5,6.75,3.8,,5.25,,,13.5,10.9,
2580,6003978,4.0,7.0,,,,2.25,6.0,6.25,1.8,,4.83,,,15.25,12.8,
2581,6003986,2.8,3.5,,,,3.5,4.75,6.25,3.8,,4.83,,,11.75,10.1,
2582,6003989,2.6,5.25,,,,2.25,4.0,4.25,2.6,,3.5,,,11.5,10.45,
2583,6003991,2.6,5.0,,,,3.25,4.5,5.75,2.0,,4.5,,,12.75,9.6,
2584,6003961,2.4,5.25,,,,4.0,6.75,8.25,2.0,,6.33,,,16.0,9.65,
2585,6003999,3.2,5.5,,,,2.75,5.5,4.75,4.0,,4.33,,,13.75,12.7,
2586,6004301,5.0,5.25,4.75,3.0,5.0,4.25,5.5,8.25,4.0,4.25,6.0,12.75,13.0,15.0,14.25,13.75
2587,6004140,2.6,3.5,,,,3.0,4.25,6.0,2.0,,4.42,,,10.75,8.1,
2588,6004143,4.6,6.0,,,,4.0,6.5,7.0,4.2,,5.83,,,16.5,14.8,
2589,6004144,5.4,5.5,,,,4.5,8.0,8.75,5.0,,7.08,,,18.0,15.9,
2590,6004127,2.6,4.5,,,,4.25,6.25,7.0,4.0,,5.83,,,15.0,11.1,
2591,6004131,4.2,4.5,,,,3.5,5.5,5.0,4.6,,4.67,,,13.5,13.3,
2592,6004133,1.8,4.75,,,,2.5,6.5,5.25,2.4,,4.75,,,13.75,8.95,
2593,6004054,4.4,4.5,3.75,5.25,5.75,,,,3.6,4.92,,13.4,15.4,,12.5,11.75
2594,6004024,5.4,4.0,,,,6.5,,,,,,,,,,
2595,6004035,,6.5,,,,4.75,6.75,,,,,,,18.0,,
2596,6004440,4.2,7.0,,,,3.5,7.25,7.5,4.6,,6.08,,,17.75,15.8,
2597,6004561,2.6,1.75,,,,3.25,5.25,6.5,3.0,,5.0,,,10.25,7.35,
2598,6004570,2.2,4.0,,,,3.75,4.75,6.5,3.2,,5.0,,,12.5,9.4,
2599,6004606,3.0,4.5,,,,6.25,4.25,8.25,3.2,,6.25,,,15.0,10.7,
2600,6001870,4.8,8.25,,,,2.5,4.5,7.5,3.2,,4.83,,,15.25,16.25,
2601,6001884,4.0,8.0,,,,2.25,5.25,8.25,3.2,,5.25,,,15.5,15.2,
2602,6001919,4.2,5.0,,,,4.75,5.25,6.5,2.8,,5.5,,,15.0,12,
2603,6001921,4.6,8.75,,,,6.5,8.25,9.25,4.8,,8.0,,,23.5,18.15,
2604,6001923,4.8,7.0,,,,5.0,6.5,8.0,4.2,,6.5,,,18.5,16,
2605,6001325,,8.75,,,,8.0,8.25,,,,,,,25.0,,
2606,6001517,4.8,5.25,2.25,3.25,3.5,,,,2.6,3.0,,10.3,11.55,,12.65,9.65
2607,6001580,2.8,6.0,,,,3.5,4.5,6.75,3.6,,4.92,,,14.0,12.4,
2608,6001700,,8.25,,,,5.0,7.5,,,,,,,20.75,,
2609,6001760,3.0,5.25,,,,2.0,4.0,6.0,3.2,,4.0,,,11.25,11.45,
2610,6001880,3.2,3.5,,,,2.5,2.5,4.5,2.2,,3.17,,,8.5,8.9,
2611,6001155,5.8,7.75,,,,3.75,7.5,7.5,4.6,,6.25,,,19.0,18.15,
2612,6001287,,7.75,,,,7.5,7.75,,,,,,,23.0,,
2613,6001347,2.4,,3.0,2.0,3.75,,,,,2.92,,7.4,8.15,,,
2614,6001349,4.8,4.25,,,,2.25,5.5,9.25,3.6,,5.67,,,12.0,12.65,
2615,6001351,2.8,2.5,,,,3.0,3.75,,,,,,,9.25,,
2616,6001540,2.6,3.0,,,,3.0,3.25,4.5,2.0,,3.58,,,9.25,7.6,
2617,6001541,3.2,4.0,,,,4.0,4.25,,,,,,,12.25,,
2618,6001542,2.8,4.75,,,,3.5,5.0,6.75,2.8,,5.08,,,13.25,10.35,
2619,6002158,2.4,4.75,2.25,2.75,3.0,,,,3.0,2.67,,7.4,8.15,,10.15,7.65
2620,6002210,3.0,2.0,,,,2.0,2.75,6.25,2.4,,3.67,,,6.75,7.4,
2621,6002379,3.0,3.25,,,,2.75,5.5,6.75,3.2,,5.0,,,11.5,9.45,
2622,6002433,2.8,4.75,,,,4.0,6.0,6.5,4.0,,5.5,,,14.75,11.55,
2623,6002558,2.2,8.75,,,,5.0,7.0,7.25,2.4,,6.42,,,20.75,13.35,
2624,6002104,2.4,3.5,,,,2.75,5.0,7.0,2.4,,4.92,,,11.25,8.3,
2625,6002452,3.6,7.0,,,,2.75,7.5,5.75,2.4,,5.33,,,17.25,13,
2626,6002760,3.8,5.5,,,,3.25,5.5,7.25,2.4,,5.33,,,14.25,11.7,
2627,6002764,2.8,6.0,,,,4.25,6.0,6.25,2.0,,5.5,,,16.25,10.8,
2628,6002299,1.8,6.25,,,,2.25,3.5,3.25,1.6,,3.0,,,12.0,9.65,
2629,6002353,2.6,3.75,,,,3.25,4.25,,,,,,,11.25,,
2630,6002355,2.8,3.75,,,,3.5,3.0,,,,,,,10.25,,
2631,6002009,,7.75,,,,6.75,8.5,,,,,,,23.0,,
2632,6002010,3.8,7.5,,,,4.5,5.0,7.0,3.4,,5.5,,,17.0,14.7,
2633,6002716,3.4,6.5,,,,2.5,5.75,6.0,2.6,,4.75,,,14.75,12.5,
2634,6002771,3.2,9.25,,,,3.5,7.0,7.5,3.0,,6.0,,,19.75,15.45,
2635,6002534,3.0,5.0,,,,3.25,5.0,,,,,,,13.25,,
2636,6002595,5.8,8.0,4.0,5.5,6.25,,,,3.6,5.25,,15.3,17.55,,17.4,13.4
2637,6002596,2.8,5.25,,,,2.75,5.25,5.5,3.0,,4.5,,,13.25,11.05,
2638,6002537,,8.25,,,,6.75,7.25,,,,,,,22.25,,
2639,6002479,4.2,8.25,,,,3.0,6.25,7.0,2.4,,5.42,,,17.5,14.85,
2640,6002480,4.6,,7.25,6.25,,,,,,,,18.1,,,,
2641,6003577,6.0,8.0,,,,,,,6.4,,,,,,20.4,
2642,6003578,1.8,3.75,,,,2.25,1.25,,,,,,,7.25,,
2643,6003638,3.2,6.0,,,,3.5,6.0,8.25,2.0,,5.92,,,15.5,11.2,
2644,6003390,,1.5,,,,2.0,2.25,,,,,,,5.75,,
2645,6003402,,6.25,,,,3.5,6.25,,,,,,,16.0,,
2646,6003421,2.2,3.0,,,,1.25,4.5,,,,,,,8.75,,
2647,6003455,3.8,2.75,,,,4.25,5.75,,,,,,,12.75,,
2648,6003479,,6.5,,,,6.25,6.5,,,,,,,19.25,,
2649,6003486,1.8,6.0,,,,2.25,4.25,,,,,,,12.5,,
2650,6003537,2.4,5.5,,,,3.75,4.5,,,,,,,13.75,,
2651,6003650,2.2,2.75,2.25,2.5,4.0,2.75,2.75,,,2.92,,6.95,8.7,8.25,,
2652,6003626,2.4,3.5,,,,3.0,4.5,,,,,,,11.0,,
2653,6003641,3.6,3.5,,,,5.5,7.25,,,,,,,16.25,,
2654,6003647,,3.5,,,,3.25,5.5,,,,,,,12.25,,
2655,6003699,2.2,2.75,,,,4.75,6.25,,,,,,,13.75,,
2656,6003729,2.0,8.25,,,,3.5,5.75,,,,,,,17.5,,
2657,6003738,,3.75,,,,3.5,5.75,,,,,,,13.0,,
2658,6003768,1.8,5.5,,,,4.0,5.75,,,,,,,15.25,,
2659,6003788,,7.5,,,,6.25,8.75,,,,,,,22.5,,
2660,6004165,4.8,4.75,,,,2.75,3.5,5.5,2.2,,3.92,,,11.0,11.75,
2661,6004172,2.8,4.0,,,,6.5,4.75,8.25,2.0,,6.5,,,15.25,8.8,
2662,6004182,5.4,7.75,2.75,3.25,5.0,5.5,7.0,8.25,3.6,3.67,6.92,11.4,13.65,20.25,16.75,11.75
2663,6004184,4.0,5.0,,,,5.25,4.75,7.25,2.2,,5.75,,,15.0,11.2,
2664,6004185,5.0,3.75,,,,3.5,5.75,8.5,3.4,,5.92,,,13.0,12.15,
2665,6002093,4.0,7.25,,,,3.25,4.75,6.75,3.2,,4.92,,,15.25,14.45,
2666,6002100,5.0,5.5,,,,4.25,5.75,8.75,2.2,,6.25,,,15.5,12.7,
2667,6002103,4.6,8.25,,,,4.75,7.75,8.5,1.6,,7.0,,,20.75,14.45,
2668,6002082,3.0,4.0,,,,3.75,6.5,5.25,2.6,,5.17,,,14.25,9.6,
2669,6001194,1.6,5.5,,,,5.5,5.0,5.0,3.8,,5.17,,,16.0,10.9,
2670,6001198,4.8,8.5,,,,6.25,4.75,8.25,5.6,,6.42,,,19.5,18.9,
2671,6001230,4.4,5.5,,,,4.5,6.0,6.25,3.0,,5.58,,,16.0,12.9,
2672,6001232,3.4,3.5,,,,3.75,3.75,6.25,2.6,,4.58,,,11.0,9.5,
2673,6001233,3.8,3.75,,,,4.0,6.75,6.25,2.8,,5.67,,,14.5,10.35,
2674,6001235,3.0,6.5,,,,4.5,4.5,6.25,2.8,,5.08,,,15.5,12.3,
2675,6001240,5.4,8.5,,,,7.25,8.25,8.25,8.0,,7.92,,,24.0,21.9,
2676,6001243,3.8,6.0,,,,4.5,7.0,6.5,3.6,,6.0,,,17.5,13.4,
2677,6001246,4.2,7.5,,,,6.25,5.75,8.0,3.2,,6.67,,,19.5,14.9,
2678,6001250,2.8,6.0,,,,6.25,6.75,7.0,2.2,,6.67,,,19.0,11,
2679,6001267,3.8,4.5,3.5,3.0,3.0,4.5,4.0,6.75,2.0,3.17,5.08,10.3,9.8,13.0,10.3,9.3
2680,6001268,4.6,6.25,,,,4.0,5.25,7.75,3.0,,5.67,,,15.5,13.85,
2681,6001280,4.0,6.25,,,,3.75,4.5,5.75,2.4,,4.67,,,14.5,12.65,
2682,6003838,2.8,2.5,,,,2.0,3.75,3.75,2.6,,3.17,,,8.25,7.9,
2683,6003859,2.4,4.0,,,,2.75,6.5,6.5,1.4,,5.25,,,13.25,7.8,
2684,6003862,3.8,3.5,,,,3.25,4.0,6.25,3.0,,4.5,,,10.75,10.3,
2685,6003879,2.0,4.25,,,,3.75,4.75,3.5,2.4,,4.0,,,12.75,8.65,
2686,6003885,2.4,4.5,,,,2.5,4.25,6.5,2.8,,4.42,,,11.25,9.7,
2687,6003893,4.2,6.5,,,,1.5,6.5,6.5,3.8,,4.83,,,14.5,14.5,
2688,6003901,2.6,7.5,,,,4.25,7.5,7.75,3.6,,6.5,,,19.25,13.7,
2689,6003905,4.6,5.75,,,,2.25,4.75,5.75,4.0,,4.25,,,12.75,14.35,
2690,6003947,2.4,3.0,,,,4.0,4.0,5.25,2.4,,4.42,,,11.0,7.8,
2691,6003959,2.2,5.5,,,,3.75,4.0,3.5,3.4,,3.75,,,13.25,11.1,
2692,6003836,3.4,5.0,,,,4.0,5.75,8.25,2.0,,6.0,,,14.75,10.4,
