,SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
1109,4003833,5.8,5.75,7.5,5.0,6.5,,,,5.4,6.33,,18.3,17.3,,16.95,18.7
1110,4003801,6.0,3.5,4.75,5.25,3.0,,,,5.2,4.33,,16.0,14.25,,14.7,15.95
1111,4003803,6.0,4.75,5.5,4.5,3.5,,,,3.2,4.5,,16.0,14.0,,13.95,14.7
1112,4003822,6.8,5.75,2.75,7.25,7.0,,,,4.4,5.67,,16.8,21.05,,16.95,13.95
1113,4003847,7.0,5.5,6.25,7.5,4.75,,,,4.2,6.17,,20.75,19.25,,16.7,17.45
1114,4003871,5.4,5.0,4.75,6.75,5.25,,,,3.4,5.58,,16.9,17.4,,13.8,13.55
1115,4003875,5.0,5.0,4.25,4.5,5.0,,,,3.8,4.58,,13.75,14.5,,13.8,13.05
1116,4003838,5.6,5.5,4.0,5.0,3.0,,,,5.0,4.0,,14.6,13.6,,16.1,14.6
1117,4004232,6.0,5.5,4.0,5.0,4.5,,,,2.4,4.5,,15.0,15.5,,13.9,12.4
1118,4004234,3.0,1.5,,,,2.25,3.25,4.0,2.6,,3.17,,,7.0,7.1,
1119,4004242,4.8,3.5,3.75,3.0,2.0,4.0,3.25,7.0,2.4,2.92,4.75,11.55,9.8,10.75,10.7,10.95
1120,4004248,6.0,6.5,7.25,6.5,5.0,,,,3.8,6.25,,19.75,17.5,,16.3,17.05
1121,4004255,6.2,3.5,3.75,4.25,6.25,2.75,6.25,6.75,4.2,4.75,5.25,14.2,16.7,12.5,13.9,14.15
1122,4004259,3.6,4.5,2.25,3.25,3.25,4.75,6.5,7.5,3.0,2.92,6.25,9.1,10.1,15.75,11.1,8.85
1123,4010197,6.4,4.75,5.5,3.5,3.5,3.25,3.75,5.75,6.4,4.17,4.25,15.4,13.4,11.75,17.55,18.3
1124,4010201,5.2,4.75,3.25,5.0,5.75,,,,3.2,4.67,,13.45,15.95,,13.15,11.65
1125,4010178,6.2,4.5,5.0,3.5,3.25,,,,3.2,3.92,,14.7,12.95,,13.9,14.4
1126,4010180,4.8,2.5,2.5,4.25,2.25,,,,9.0,3.0,,11.55,11.3,,16.3,16.3
1127,4010182,6.4,4.75,3.5,6.0,7.25,,,,4.0,5.58,,15.9,19.65,,15.15,13.9
1128,4010184,7.0,5.0,4.5,7.25,3.5,,,,3.8,5.08,,18.75,17.75,,15.8,15.3
1129,4010186,6.0,4.5,7.0,6.75,5.5,,,,3.6,6.42,,19.75,18.25,,14.1,16.6
1130,4010190,5.8,3.25,3.5,5.25,4.0,,,,3.4,4.25,,14.55,15.05,,12.45,12.7
1131,4010192,5.2,3.75,2.5,2.75,3.5,,,,4.0,2.92,,10.45,11.45,,12.95,11.7
1132,4010205,6.0,5.5,6.25,6.75,3.5,,,,5.2,5.5,,19.0,16.25,,16.7,17.45
1133,4010241,5.0,5.0,3.5,4.5,3.75,,,,4.0,3.92,,13.0,13.25,,14.0,12.5
1134,4010243,5.4,3.0,6.0,4.0,3.75,,,,5.4,4.58,,15.4,13.15,,13.8,16.8
1135,4010246,7.2,4.0,5.75,6.5,4.5,,,,2.6,5.58,,19.45,18.2,,13.8,15.55
1136,4010255,5.6,3.75,5.0,3.0,3.5,,,,4.4,3.83,,13.6,12.1,,13.75,15.0
1137,4010257,7.2,4.75,7.0,8.25,4.5,,,,5.6,6.58,,22.45,19.95,,17.55,19.8
1138,4010259,5.6,3.0,4.0,3.5,4.5,,,,3.4,4.0,,13.1,13.6,,12.0,13.0
1139,4010261,5.2,4.0,5.5,5.25,2.75,,,,3.6,4.5,,15.95,13.2,,12.8,14.3
1140,4009680,6.8,4.5,5.75,7.0,3.5,,,,6.0,5.42,,19.55,17.3,,17.3,18.55
1141,4009683,7.0,7.0,7.5,7.25,4.25,,,,5.8,6.33,,21.75,18.5,,19.8,20.3
1142,4009695,5.6,3.75,5.75,4.5,3.25,,,,2.8,4.5,,15.85,13.35,,12.15,14.15
1143,4009675,6.2,6.0,6.25,5.75,4.0,,,,6.6,5.33,,18.2,15.95,,18.8,19.05
1144,4009691,5.6,4.0,6.0,3.5,2.25,,,,5.8,3.92,,15.1,11.35,,15.4,17.4
1145,4009697,5.2,2.75,2.75,5.5,3.0,,,,1.8,3.75,,13.45,13.7,,9.75,9.75
1146,4009699,6.2,4.0,6.25,7.5,4.0,,,,6.0,5.92,,19.95,17.7,,16.2,18.45
1147,4009701,7.6,3.0,7.5,4.25,5.0,,,,6.6,5.58,,19.35,16.85,,17.2,21.7
1148,4009703,6.8,2.25,5.75,6.75,4.25,,,,6.4,5.58,,19.3,17.8,,15.45,18.95
1149,4009705,5.6,4.0,5.5,6.25,3.75,,,,4.4,5.17,,17.35,15.6,,14.0,15.5
1150,4009707,6.8,5.25,5.0,7.5,3.75,,,,5.2,5.42,,19.3,18.05,,17.25,17.0
1151,4009709,4.6,2.0,3.0,4.25,2.5,,,,4.6,3.25,,11.85,11.35,,11.2,12.2
1152,4009711,5.4,4.0,6.25,5.0,3.0,,,,4.8,4.75,,16.65,13.4,,14.2,16.45
1153,4009713,5.0,5.0,5.0,3.75,3.0,,,,5.4,3.92,,13.75,11.75,,15.4,15.4
1154,4009715,5.2,3.75,3.0,5.5,6.0,,,,4.4,4.83,,13.7,16.7,,13.35,12.6
1155,4009724,5.6,4.25,6.0,6.0,3.5,,,,2.4,5.17,,17.6,15.1,,12.25,14.0
1156,4009717,6.6,4.0,5.25,5.25,2.0,,,,5.6,4.17,,17.1,13.85,,16.2,17.45
1157,4006434,3.4,5.0,3.75,4.0,2.75,,,,3.2,3.5,,11.15,10.15,,11.6,10.35
1158,4006439,4.4,4.5,,,,2.25,4.75,4.5,3.0,,3.83,,,11.5,11.9,
1159,4006442,3.8,5.0,,,,3.25,6.25,7.25,4.2,,5.58,,,14.5,13.0,
1160,4006469,6.0,6.0,5.25,4.25,4.25,,,,3.6,4.58,,15.5,14.5,,15.6,14.85
1161,4006470,6.0,6.0,5.0,5.25,4.25,,,,3.6,4.83,,16.25,15.5,,15.6,14.6
1162,4006485,2.8,2.5,3.0,3.5,5.0,3.25,4.75,7.0,1.8,3.83,5.0,9.3,11.3,10.5,7.1,7.6
1163,4005875,6.4,6.0,6.75,2.5,3.5,,,,5.0,4.25,,15.65,12.4,,17.4,18.15
1164,4005877,5.2,5.0,5.0,4.75,3.0,,,,3.2,4.25,,14.95,12.95,,13.4,13.4
1165,4005863,5.2,4.25,3.5,4.75,5.5,,,,3.8,4.58,,13.45,15.45,,13.25,12.5
1166,4005866,6.6,5.75,7.0,6.25,5.5,,,,4.4,6.25,,19.85,18.35,,16.75,18.0
1167,4005869,6.0,5.0,4.75,4.25,4.5,,,,3.4,4.5,,15.0,14.75,,14.4,14.15
1168,4005902,3.8,4.25,3.25,2.75,2.5,,,,3.8,2.83,,9.8,9.05,,11.85,10.85
1169,4005881,6.4,5.25,6.5,5.5,3.25,,,,3.8,5.08,,18.4,15.15,,15.45,16.7
1170,4005883,3.8,5.75,2.5,4.25,2.75,,,,2.8,3.17,,10.55,10.8,,12.35,9.1
1171,4005887,6.0,4.0,5.0,4.25,3.25,,,,2.4,4.17,,15.25,13.5,,12.4,13.4
1172,4005891,7.0,5.0,6.25,5.75,2.75,,,,3.2,4.92,,19.0,15.5,,15.2,16.45
1173,4006487,5.4,6.0,,,,3.25,5.75,7.0,4.2,,5.33,,,15.0,15.6,
1174,4008035,5.4,3.75,4.0,3.25,3.5,,,,6.0,3.58,,12.65,12.15,,15.15,15.4
1175,4008047,5.0,7.75,4.5,2.5,5.0,,,,5.0,4.0,,12.0,12.5,,17.75,14.5
1176,4008050,5.4,7.0,1.75,3.25,4.5,,,,6.0,3.17,,10.4,13.15,,18.4,13.15
1177,4008052,5.8,6.5,6.5,5.5,4.25,,,,6.0,5.42,,17.8,15.55,,18.3,18.3
1178,4008056,7.0,5.25,6.25,6.25,2.75,,,,4.2,5.08,,19.5,16.0,,16.45,17.45
1179,4008074,7.8,7.0,6.75,3.25,3.0,,,,6.4,4.33,,17.8,14.05,,21.2,20.95
1180,4008077,5.2,6.5,3.75,5.75,3.5,,,,7.0,4.33,,14.7,14.45,,18.7,15.95
1181,4008079,6.0,5.0,5.0,4.75,4.5,,,,6.2,4.75,,15.75,15.25,,17.2,17.2
1182,4008083,7.2,4.25,7.75,6.0,6.5,,,,7.6,6.75,,20.95,19.7,,19.05,22.55
1183,4008089,7.0,4.25,4.5,8.75,6.0,,,,2.6,6.42,,20.25,21.75,,13.85,14.1
1184,4008093,6.8,6.0,6.25,4.5,5.0,,,,5.6,5.25,,17.55,16.3,,18.4,18.65
1185,4007957,5.6,6.75,6.75,8.5,5.75,,,,6.8,7.0,,20.85,19.85,,19.15,19.15
1186,4007964,6.2,4.0,6.25,6.75,4.25,,,,3.6,5.75,,19.2,17.2,,13.8,16.05
1187,4007970,6.4,6.0,7.25,4.0,5.5,,,,7.8,5.58,,17.65,15.9,,20.2,21.45
1188,4007973,6.4,6.25,6.25,6.75,4.75,,,,3.8,5.92,,19.4,17.9,,16.45,16.45
1189,4007992,5.0,5.25,5.0,3.25,4.25,,,,5.4,4.17,,13.25,12.5,,15.65,15.4
1190,4007994,5.6,5.0,4.0,3.0,4.0,,,,7.2,3.67,,12.6,12.6,,17.8,16.8
1191,4007597,7.4,7.0,7.25,6.5,3.25,,,,5.0,5.67,,21.15,17.15,,19.4,19.65
1192,4007609,8.0,5.25,7.75,4.0,5.0,,,,8.2,5.58,,19.75,17.0,,21.45,23.95
1193,4007615,7.8,6.0,8.25,3.75,5.25,,,,8.6,5.75,,19.8,16.8,,22.4,24.65
1194,4007626,6.8,6.0,4.75,6.5,3.0,,,,4.0,4.75,,18.05,16.3,,16.8,15.55
1195,4007628,5.4,5.25,5.0,3.75,3.75,,,,5.8,4.17,,14.15,12.9,,16.45,16.2
1196,4007630,5.6,6.0,6.25,5.75,5.25,,,,6.8,5.75,,17.6,16.6,,18.4,18.65
1197,4007638,5.0,6.25,6.0,3.5,4.0,,,,4.6,4.5,,14.5,12.5,,15.85,15.6
1198,4007617,7.2,5.5,6.5,7.25,5.0,,,,5.4,6.25,,20.95,19.45,,18.1,19.1
1199,4007619,6.8,4.5,6.5,6.25,4.0,,,,6.2,5.58,,19.55,17.05,,17.5,19.5
1200,4007640,8.2,4.75,6.75,5.5,3.25,,,,7.2,5.17,,20.45,16.95,,20.15,22.15
1201,4007646,6.4,3.75,4.75,6.75,5.5,,,,7.0,5.67,,17.9,18.65,,17.15,18.15
1202,4008463,5.2,4.5,5.75,3.0,3.75,,,,7.0,4.17,,13.95,11.95,,16.7,17.95
1203,4008484,7.8,8.5,5.75,5.0,6.25,,,,9.0,5.67,,18.55,19.05,,25.3,22.55
1204,4008486,5.2,4.0,2.25,5.0,7.5,,,,5.0,4.92,,12.45,17.7,,14.2,12.45
1205,4008510,4.4,5.5,4.75,4.5,6.5,,,,3.6,5.25,,13.65,15.4,,13.5,12.75
1206,4008513,7.0,5.75,6.5,3.75,3.75,,,,7.4,4.67,,17.25,14.5,,20.15,20.9
1207,4008526,7.8,7.25,7.75,3.75,5.0,,,,8.6,5.5,,19.3,16.55,,23.65,24.15
1208,4002647,3.4,5.25,,,,2.25,4.25,5.75,2.4,,4.08,,,11.75,11.05,
1209,4002658,4.6,6.25,,,,2.25,5.5,6.5,4.4,,4.75,,,14.0,15.25,
1210,4002661,4.0,5.5,,,,2.5,4.75,6.5,3.6,,4.58,,,12.75,13.1,
1211,4002665,3.4,2.0,,,,2.0,3.75,4.5,2.4,,3.42,,,7.75,7.8,
1212,4002670,3.2,6.75,,,,2.25,5.5,6.5,3.2,,4.75,,,14.5,13.15,
1213,4002684,2.8,3.0,,,,2.25,4.5,4.75,1.6,,3.83,,,9.75,7.4,
1214,4002686,5.0,6.5,,,,4.0,5.5,7.5,3.2,,5.67,,,16.0,14.7,
1215,4002689,7.4,8.0,,,,3.25,5.25,8.0,6.0,,5.5,,,16.5,21.4,
1216,4002692,5.6,5.0,,,,4.25,6.5,7.0,4.4,,5.92,,,15.75,15.0,
1217,4002693,2.8,5.0,,,,2.75,4.25,6.0,5.0,,4.33,,,12.0,12.8,
1218,4002694,4.4,2.5,,,,3.5,3.5,5.5,1.2,,4.17,,,9.5,8.1,
1219,4002697,4.2,4.0,,,,4.75,6.25,6.75,7.8,,5.92,,,15.0,16.0,
1220,4002704,3.6,4.5,,,,3.25,4.0,6.5,3.6,,4.58,,,11.75,11.7,
1221,4002710,3.4,6.5,,,,4.0,5.75,6.5,3.0,,5.42,,,16.25,12.9,
1222,4002717,5.2,5.75,,,,2.25,4.5,6.5,4.4,,4.42,,,12.5,15.35,
1223,4002722,4.6,5.75,,,,2.25,3.25,6.75,3.4,,4.08,,,11.25,13.75,
1224,4002729,3.8,3.0,,,,2.5,3.75,5.25,2.8,,3.83,,,9.25,9.6,
1225,4002998,3.8,5.0,,,,2.25,6.75,6.25,1.6,,5.08,,,14.0,10.4,
1226,4003001,4.4,6.0,,,,3.25,6.0,5.25,2.6,,4.83,,,15.25,13.0,
1227,4003004,3.8,6.0,,,,2.0,5.0,6.0,2.8,,4.33,,,13.0,12.6,
1228,4003007,4.8,4.5,,,,1.5,5.75,7.0,3.8,,4.75,,,11.75,13.1,
1229,4003010,5.2,6.5,,,,5.5,6.75,7.0,3.2,,6.42,,,18.75,14.9,
1230,4003292,6.0,4.25,5.5,5.5,5.75,,,,4.8,5.58,,17.0,17.25,,15.05,16.3
1231,4003263,5.6,7.75,4.75,4.25,4.5,,,,7.4,4.5,,14.6,14.35,,20.75,17.75
1232,4003264,5.0,3.5,5.25,6.25,3.0,,,,5.0,4.83,,16.5,14.25,,13.5,15.25
1233,4003267,3.8,2.75,3.75,3.5,4.0,,,,3.4,3.75,,11.05,11.3,,9.95,10.95
1234,4003271,4.0,5.0,3.25,3.25,4.25,,,,3.2,3.58,,10.5,11.5,,12.2,10.45
1235,4003288,5.4,5.5,5.75,4.25,3.0,,,,4.0,4.33,,15.4,12.65,,14.9,15.15
1236,4003294,4.4,4.25,4.5,2.75,5.0,,,,3.2,4.08,,11.65,12.15,,11.85,12.1
1237,4003308,6.2,5.0,6.5,6.0,4.0,,,,1.8,5.5,,18.7,16.2,,13.0,14.5
1238,4003315,4.2,3.5,4.0,2.0,3.25,,,,4.0,3.08,,10.2,9.45,,11.7,12.2
1239,4003297,4.8,5.5,4.0,1.75,3.25,,,,4.8,3.0,,10.55,9.8,,15.1,13.6
1240,4003306,7.0,6.5,3.25,3.75,3.75,3.75,4.25,7.5,2.6,3.58,5.17,14.0,14.5,14.5,16.1,12.85
1241,4008772,5.6,7.25,,,,3.5,5.0,7.75,,,5.42,,,15.75,,
1242,4008782,5.4,6.0,,,,4.25,5.5,6.5,4.6,,5.42,,,15.75,16.0,
1243,4008785,4.4,5.0,,,,2.75,5.75,7.25,6.4,,5.25,,,13.5,15.8,
1244,4008761,5.4,6.0,,,,3.25,4.25,8.0,,,5.17,,,13.5,,
1245,4008765,6.6,5.75,,,,3.25,5.0,6.75,9.0,,5.0,,,14.0,21.35,
1246,4008768,3.6,3.5,,,,4.5,6.25,7.75,2.8,,6.17,,,14.25,9.9,
1247,4000127,2.2,2.5,,,,3.25,2.75,7.25,1.0,,4.42,,,8.5,5.7,
1248,4000128,5.8,6.25,,,,4.0,4.75,7.5,6.8,,5.42,,,15.0,18.85,
1249,4000131,2.4,1.25,,,,3.25,3.0,5.5,3.4,,3.92,,,7.5,7.05,
1250,4000124,5.8,4.0,,,,3.25,5.25,7.0,2.4,,5.17,,,12.5,12.2,
1251,4000136,2.8,4.5,,,,2.5,5.75,6.25,3.2,,4.83,,,12.75,10.5,
1252,4000139,3.8,1.75,,,,2.5,5.75,6.25,3.2,,4.83,,,10.0,8.75,
1253,4000142,4.8,3.5,,,,4.5,4.25,7.25,3.0,,5.33,,,12.25,11.3,
1254,4000145,5.2,4.5,,,,3.5,5.75,8.0,2.2,,5.75,,,13.75,11.9,
1255,4000147,4.2,4.25,,,,4.5,4.25,7.25,1.4,,5.33,,,13.0,9.85,
1256,4000149,2.4,3.0,,,,2.5,3.25,6.25,2.4,,4.0,,,8.75,7.8,
1257,4000151,4.0,6.0,,,,5.5,5.0,7.0,3.2,,5.83,,,16.5,13.2,
1258,4000992,1.8,1.5,,,,1.75,2.75,,,,,,,6.0,,
1259,4000997,2.4,4.25,,,,4.5,5.75,,,,,,,14.5,,
1260,4001000,2.4,2.0,,,,3.5,5.25,,,,,,,10.75,,
1261,4001010,2.4,5.5,,,,2.75,5.25,,,,,,,13.5,,
1262,4001023,2.4,4.0,,,,1.5,4.5,,4.6,,,,,10.0,11.0,
1263,4001027,5.6,3.0,4.25,4.75,5.5,,,,,4.83,,14.6,15.85,,,
1264,4000627,2.4,5.5,,,,4.5,6.0,,,,,,,16.0,,
1265,4000701,2.2,3.25,2.5,4.0,4.0,3.75,4.25,,,3.5,,8.7,10.2,11.25,,
1266,4000709,4.4,2.75,2.75,4.5,4.5,,,,,3.92,,11.65,13.4,,,
1267,4000733,2.4,3.5,,,,2.25,5.25,,,,,,,11.0,,
1268,4001453,5.2,5.5,,,,4.75,6.5,7.0,4.4,,6.08,,,16.75,15.1,
1269,4001454,3.2,2.25,,,,3.25,2.25,2.75,2.4,,2.75,,,7.75,7.85,
1270,4001455,5.0,4.0,,,,3.75,6.25,7.5,1.4,,5.83,,,14.0,10.4,
1271,4001460,5.4,7.0,,,,3.25,7.25,8.25,6.4,,6.25,,,17.5,18.8,
1272,4001466,5.2,4.0,,,,2.75,5.0,9.0,4.2,,5.58,,,11.75,13.4,
1273,4001038,7.2,3.5,,,,3.5,5.25,8.25,4.8,,5.67,,,12.25,15.5,
1274,4001040,2.0,4.5,,,,3.5,5.5,7.25,1.4,,5.42,,,13.5,7.9,
1275,4001042,5.8,7.0,,,,3.75,6.25,8.25,4.0,,6.08,,,17.0,16.8,
1276,4001044,4.8,5.25,,,,5.75,6.75,8.0,4.4,,6.83,,,17.75,14.45,
1277,4002830,4.6,3.0,,,,3.25,6.0,7.0,3.2,,5.42,,,12.25,10.8,
1278,4002832,5.0,4.75,,,,7.0,8.0,7.5,4.2,,7.5,,,19.75,13.95,
1279,4002846,5.2,6.5,,,,3.5,6.25,7.75,5.0,,5.83,,,16.25,16.7,
1280,4002852,4.0,3.0,,,,3.5,4.5,6.75,2.4,,4.92,,,11.0,9.4,
1281,4002859,3.8,4.0,,,,3.5,6.0,7.25,3.0,,5.58,,,13.5,10.8,
1282,4002870,3.8,2.75,,,,3.75,4.25,6.0,1.8,,4.67,,,10.75,8.35,
1283,4002880,2.8,1.75,,,,1.75,5.0,5.25,2.0,,4.0,,,8.5,6.55,
1284,4002889,3.4,4.75,,,,4.5,5.0,7.25,1.6,,5.58,,,14.25,9.75,
1285,4002893,3.8,5.0,,,,3.75,4.5,5.75,2.6,,4.67,,,13.25,11.4,
1286,4002900,4.6,4.25,,,,2.75,4.25,7.0,3.6,,4.67,,,11.25,12.45,
1287,4003071,4.4,5.25,3.5,3.5,3.75,6.5,5.5,7.25,2.4,3.58,6.42,11.4,11.65,17.25,12.05,10.3
1288,4003081,8.0,7.5,4.75,8.5,7.75,,,,5.2,7.0,,21.25,24.25,,20.7,17.95
1289,4003089,6.0,4.75,4.25,4.0,4.25,3.75,6.25,7.5,8.8,4.17,5.83,14.25,14.25,14.75,19.55,19.05
1290,4003100,5.2,4.5,3.75,3.25,3.75,3.25,5.75,7.5,4.0,3.58,5.5,12.2,12.2,13.5,13.7,12.95
1291,4003105,5.6,2.75,4.25,5.0,4.0,,,,2.6,4.42,,14.85,14.6,,10.95,12.45
1292,4003107,5.2,5.5,3.25,4.0,4.75,,,,2.2,4.0,,12.45,13.95,,12.9,10.65
1293,4000952,6.6,4.0,2.5,7.25,8.0,,,,5.2,5.92,,16.35,21.85,,15.8,14.3
1294,4000960,7.6,5.0,2.5,6.75,7.5,,,,,5.58,,16.85,21.85,,,
1295,4000971,6.2,7.0,6.0,5.25,7.75,,,,4.8,6.33,,17.45,19.2,,18.0,17.0
1296,4000974,8.0,7.5,8.25,5.0,3.0,,,,9.2,5.42,,21.25,16.0,,24.7,25.45
1297,4000977,5.2,7.0,3.0,6.25,7.75,,,,5.2,5.67,,14.45,19.2,,17.4,13.4
1298,4000986,6.4,4.0,6.75,3.5,3.5,,,,9.2,4.58,,16.65,13.4,,19.6,22.35
1299,4000991,7.8,6.0,4.75,6.0,7.25,,,,6.6,6.0,,18.55,21.05,,20.4,19.15
1300,4000606,7.0,8.25,,,,5.0,6.5,8.0,9.8,,6.5,,,19.75,25.05,
1301,4000613,6.4,5.0,5.0,5.25,5.25,,,,6.0,5.17,,16.65,16.9,,17.4,17.4
1302,4000623,5.2,6.75,4.0,6.5,5.0,,,,9.2,5.17,,15.7,16.7,,21.15,18.4
1303,4000725,3.2,1.75,,,,2.0,3.5,,,,,,,7.25,,
1304,4000757,3.8,3.0,,,,2.75,4.75,,,,,,,10.5,,
1305,4000813,2.0,2.25,,,,2.5,4.0,,3.2,,,,,8.75,7.45,
1306,4000809,2.2,1.75,,,,2.0,3.25,,,,,,,7.0,,
1307,4000862,2.0,2.75,2.75,3.25,1.75,2.75,4.0,,,2.58,,8.0,7.0,9.5,,
1308,4000885,2.8,2.0,3.0,3.25,2.5,2.5,3.25,,,2.92,,9.05,8.55,7.75,,
1309,4000893,2.2,0.25,,,,3.5,2.5,,,,,,,6.25,,
1310,4000903,2.4,3.25,2.0,3.25,2.0,2.75,3.25,,,2.42,,7.65,7.65,9.25,,
1311,4000181,2.6,4.0,,,,3.0,6.0,5.75,4.0,,4.92,,,13.0,10.6,
1312,4000197,5.4,4.75,,,,2.25,6.25,8.0,3.6,,5.5,,,13.25,13.75,
1313,4000199,3.0,4.25,,,,2.5,5.75,8.0,2.2,,5.42,,,12.5,9.45,
1314,4000204,3.4,2.5,,,,3.25,5.25,6.25,2.0,,4.92,,,11.0,7.9,
1315,4000207,5.4,5.0,,,,2.25,5.75,6.25,3.0,,4.75,,,13.0,13.4,
1316,4000217,6.4,4.75,,,,5.25,6.5,7.75,4.4,,6.5,,,16.5,15.55,
1317,4000225,4.0,2.25,,,,2.0,2.5,6.75,2.0,,3.75,,,6.75,8.25,
1318,4000494,6.2,6.25,6.5,6.25,5.25,,,,4.8,6.0,,18.95,17.7,,17.25,17.5
1319,4000497,3.4,2.0,,,,3.25,4.75,8.0,1.8,,5.33,,,10.0,7.2,
1320,4000503,4.8,4.5,5.0,3.5,3.5,,,,2.6,4.0,,13.3,11.8,,11.9,12.4
1321,4000517,1.8,4.0,,,,4.25,3.75,6.0,2.8,,4.67,,,12.0,8.6,
1322,4000521,2.0,2.5,,,,2.5,5.0,6.25,2.6,,4.58,,,10.0,7.1,
1323,4000526,2.4,4.5,,,,4.75,4.5,6.5,3.2,,5.25,,,13.75,10.1,
1324,4000539,3.8,5.5,,,,3.25,4.75,8.25,3.2,,5.42,,,13.5,12.5,
1325,4000543,4.8,2.0,3.25,2.75,3.0,,,,3.4,3.0,,10.8,10.55,,10.2,11.45
1326,4000560,4.2,3.75,,,,3.75,4.25,7.5,2.8,,5.17,,,11.75,10.75,
1327,4000563,4.4,4.5,,,,1.5,5.25,6.75,3.4,,4.5,,,11.25,12.3,
1328,4008777,4.0,5.0,,,,4.25,4.0,6.0,2.4,,4.75,,,13.25,11.4,
1329,4008789,5.4,5.75,,,,3.5,3.75,6.25,4.4,,4.5,,,13.0,15.55,
1330,4008794,5.8,5.75,6.0,4.0,4.25,,,,,4.75,,15.8,14.05,,,
1331,4008820,2.6,2.75,,,,4.0,4.0,6.5,3.4,,4.83,,,10.75,8.75,
1332,4000046,2.4,3.5,,,,3.5,4.0,6.25,3.2,,4.58,,,11.0,9.1,
1333,4000063,4.4,5.5,,,,1.75,3.0,6.25,3.8,,3.67,,,10.25,13.7,
1334,4000069,5.2,5.25,,,,4.5,5.5,7.75,2.2,,5.92,,,15.25,12.65,
1335,4000077,3.6,4.25,,,,1.75,5.5,5.5,3.0,,4.25,,,11.5,10.85,
1336,4000079,6.0,7.75,,,,3.75,3.75,7.5,1.8,,5.0,,,15.25,15.55,
1337,4000092,2.4,2.5,,,,3.0,4.0,6.75,2.0,,4.58,,,9.5,6.9,
1338,4000095,3.6,6.75,,,,3.5,6.75,7.5,3.6,,5.92,,,17.0,13.95,
1339,4000111,3.6,3.75,,,,2.25,4.75,6.25,2.2,,4.42,,,10.75,9.55,
1340,4000137,4.4,6.0,,,,5.5,7.25,7.5,3.6,,6.75,,,18.75,14.0,
1341,4000154,5.6,3.5,,,,3.75,5.75,6.25,3.4,,5.25,,,13.0,12.5,
1342,4000455,6.0,5.5,5.25,5.75,4.75,,,,3.2,5.25,,17.0,16.5,,14.7,14.45
1343,4000477,7.4,4.75,6.5,6.0,5.0,,,,5.4,5.83,,19.9,18.4,,17.55,19.3
1344,4000485,5.6,4.25,4.75,4.5,2.75,,,,5.8,4.0,,14.85,12.85,,15.65,16.15
1345,4000753,7.2,6.75,6.0,7.5,7.0,,,,8.2,6.83,,20.7,21.7,,22.15,21.4
1346,4000756,6.4,6.25,5.0,3.5,5.25,,,,,4.58,,14.9,15.15,,,
1347,4000728,7.6,5.0,7.75,4.25,4.5,,,,9.0,5.5,,19.6,16.35,,21.6,24.35
1348,4000735,7.6,5.0,3.5,7.75,7.25,,,,4.8,6.17,,18.85,22.6,,17.4,15.9
1349,4000744,8.0,6.5,8.0,8.25,3.0,,,,3.8,6.42,,24.25,19.25,,18.3,19.8
1350,4000747,6.6,5.0,5.5,3.75,4.75,,,,8.2,4.67,,15.85,15.1,,19.8,20.3
1351,4000772,6.6,7.0,4.0,7.5,8.25,,,,7.2,6.58,,18.1,22.35,,20.8,17.8
1352,4001047,4.2,5.0,,,,3.5,5.25,5.75,3.8,,4.83,,,13.75,13.0,
1353,4001063,5.2,8.0,,,,5.0,8.25,9.25,4.2,,7.5,,,21.25,17.4,
1354,4001124,3.4,4.25,,,,4.0,6.5,8.25,3.2,,6.25,,,14.75,10.85,
1355,4001158,4.2,6.25,,,,5.0,5.75,8.25,3.6,,6.33,,,17.0,14.05,
1356,4001398,5.2,3.75,,,,4.0,6.75,9.5,9.0,,6.75,,,14.5,17.95,
1357,4001400,6.8,8.25,,,,5.25,6.0,7.25,7.6,,6.17,,,19.5,22.65,
1358,4001402,3.2,5.5,,,,3.0,5.25,6.75,3.2,,5.0,,,13.75,11.9,
1359,4001404,3.8,4.5,,,,3.25,4.75,8.25,2.2,,5.42,,,12.5,10.5,
1360,4001406,2.2,5.5,,,,3.5,4.75,5.5,3.0,,4.58,,,13.75,10.7,
1361,4001410,2.2,3.5,,,,2.25,4.25,5.75,2.6,,4.08,,,10.0,8.3,
1362,4001966,8.2,5.0,7.0,7.25,4.0,,,,5.2,6.08,,22.45,19.45,,18.4,20.4
1363,4001969,6.0,4.5,6.75,6.75,3.0,,,,4.4,5.5,,19.5,15.75,,14.9,17.15
1364,4001973,7.2,5.0,7.75,6.25,3.75,,,,3.8,5.92,,21.2,17.2,,16.0,18.75
1365,4001979,7.0,5.0,6.25,2.75,3.5,,,,7.6,4.17,,16.0,13.25,,19.6,20.85
1366,4001985,4.4,3.75,3.75,4.5,3.25,,,,4.4,3.83,,12.65,12.15,,12.55,12.55
1367,4002403,7.6,3.0,6.5,5.25,4.75,,,,2.6,5.5,,19.35,17.6,,13.2,16.7
1368,4002409,5.8,6.75,4.25,4.25,4.0,,,,6.6,4.17,,14.3,14.05,,19.15,16.65
1369,4002415,5.2,4.25,3.5,3.75,4.75,,,,5.4,4.0,,12.45,13.7,,14.85,14.1
