,SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
5635,44002260,4.8,6.25,,,,5.25,7.25,8.0,3.8,,6.83,,,18.75,14.85,
5636,44002515,6.0,7.5,,,,4.25,7.5,8.5,6.4,,6.75,,,19.25,19.9,
5637,44002475,3.2,6.75,,,,5.25,6.5,7.75,3.6,,6.5,,,18.5,13.55,
5638,44002476,3.8,5.0,,,,2.5,4.5,6.0,4.4,,4.33,,,12.0,13.2,
5639,44002493,4.8,4.5,,,,4.0,4.5,6.75,3.4,,5.08,,,13.0,12.7,
5640,44003560,6.0,7.25,,,,5.0,5.0,7.5,4.4,,5.83,,,17.25,17.65,
5641,44003562,5.6,7.5,,,,6.25,6.0,8.5,3.8,,6.92,,,19.75,16.9,
5642,44003615,5.4,5.5,7.0,5.5,5.0,,,,4.6,5.83,,17.9,15.9,,15.5,17.0
5643,44003898,5.2,4.25,5.75,5.75,4.75,,,,5.8,5.42,,16.7,15.7,,15.25,16.75
5644,44003966,7.2,6.25,6.0,5.5,3.5,,,,6.8,5.0,,18.7,16.2,,20.25,20.0
5645,44003860,5.0,6.75,,,,3.25,4.25,8.25,6.0,,5.25,,,14.25,17.75,
5646,44003913,5.6,5.75,6.0,4.25,5.5,,,,6.2,5.25,,15.85,15.35,,17.55,17.8
5647,44003915,3.6,5.5,3.75,4.0,4.75,,,,3.4,4.17,,11.35,12.35,,12.5,10.75
5648,44003875,7.0,7.5,5.5,5.0,3.75,,,,3.4,4.75,,17.5,15.75,,17.9,15.9
5649,44003877,5.0,5.0,5.25,6.25,6.25,,,,5.0,5.92,,16.5,17.5,,15,15.25
5650,44004890,5.0,6.25,,,,4.25,5.5,8.5,3.4,,6.08,,,16.0,14.65,
5651,44004963,4.8,4.33,,,,4.0,5.0,6.75,4.2,,5.25,,,13.33,13.33,
5652,44004925,5.6,6.5,,,,5.75,7.75,8.75,3.2,,7.42,,,20.0,15.3,
5653,44004980,6.2,6.5,,,,5.5,6.5,7.25,6.4,,6.42,,,18.5,19.1,
5654,44005214,5.2,5.5,3.25,4.25,3.0,,,,2.6,3.5,,12.7,12.45,,13.3,11.05
5655,44005273,5.0,7.0,5.0,4.75,4.0,,,,6.0,4.58,,14.75,13.75,,18,16.0
5656,44006262,5.6,6.0,5.5,6.25,5.25,,,,4.2,5.67,,17.35,17.1,,15.8,15.3
5657,44006278,5.4,5.0,4.5,4.5,4.5,,,,4.0,4.5,,14.4,14.4,,14.4,13.9
5658,44006240,6.2,5.0,6.25,5.0,6.0,,,,6.8,5.75,,17.45,17.2,,18,19.25
5659,44006452,4.8,6.25,,,,5.0,7.25,9.0,4.8,,7.08,,,18.5,15.85,
5660,44001012,6.8,6.25,5.75,5.5,4.5,,,,8.8,5.25,,18.05,16.8,,21.85,21.35
5661,44001066,6.6,6.0,6.5,3.75,5.0,,,,6.8,5.08,,16.85,15.35,,19.4,19.9
5662,44000977,7.0,7.5,6.0,5.0,6.75,,,,9.0,5.92,,18.0,18.75,,23.5,22.0
5663,44007279,5.8,4.5,1.5,3.25,2.75,,,,1.6,2.5,,10.55,11.8,,11.9,8.9
5664,44007462,3.8,5.0,4.5,4.75,5.5,,,,3.6,4.92,,13.05,14.05,,12.4,11.9
5665,44008401,5.4,6.5,5.75,6.75,7.25,,,,3.8,6.58,,17.9,19.4,,15.7,14.95
5666,44008585,6.2,6.5,7.0,6.0,5.25,,,,5.6,6.08,,19.2,17.45,,18.3,18.8
5667,44008397,4.8,6.0,,,,3.5,7.75,7.5,4.6,,6.25,,,17.25,15.4,
5668,44008690,6.2,6.75,5.5,5.75,4.25,,,,4.2,5.17,,17.45,16.2,,17.15,15.9
5669,44008704,5.8,4.5,4.5,4.25,4.0,,,,3.4,4.25,,14.55,14.05,,13.7,13.7
5670,44008668,6.2,5.25,4.75,4.75,4.75,,,,4.6,4.75,,15.7,15.7,,16.05,15.55
5671,44009962,2.2,4.0,,,,3.75,4.5,,,,,,,12.25,,
5672,44009963,3.6,5.0,,,,3.75,4.75,,,,,,,13.5,,
5673,44009965,3.2,2.75,,,,3.75,3.75,,,,,,,10.25,,
5674,44009966,3.4,6.0,,,,2.5,4.25,,,,,,,12.75,,
5675,44010219,4.8,4.25,4.25,4.75,3.25,,,,,4.08,,13.8,12.8,,,
5676,44010220,5.0,6.0,6.5,6.25,7.25,,,,,6.67,,17.75,18.5,,,
5677,44009988,3.2,7.0,,,,2.5,6.5,,,,,,,16.0,,
5678,44010247,6.0,3.75,7.0,6.75,6.0,,,,,6.58,,19.75,18.75,,,
5679,44001077,5.6,7.25,5.0,4.75,5.5,,,,4.8,5.08,,15.35,15.85,,17.65,15.4
5680,44007383,5.2,7.0,,,,4.25,5.75,8.75,4.8,,6.25,,,17.0,17,
5681,44007384,3.6,5.75,,,,3.0,3.5,8.0,3.0,,4.83,,,12.25,12.35,
5682,44007291,6.4,5.25,5.75,5.0,6.75,,,,4.0,5.83,,17.15,18.15,,15.65,16.15
5683,44007344,5.6,5.75,5.75,3.75,5.75,,,,4.0,5.08,,15.1,15.1,,15.35,15.35
5684,44007345,5.2,5.0,4.25,4.75,4.5,,,,2.8,4.5,,14.2,14.45,,13,12.25
5685,44008592,5.8,6.0,3.5,4.75,6.0,,,,2.6,4.75,,14.05,16.55,,14.4,11.9
5686,44008429,4.4,6.5,4.75,4.0,4.5,,,,4.6,4.42,,13.15,12.9,,15.5,13.75
5687,44008392,6.0,5.0,3.0,5.25,4.25,,,,6.4,4.17,,14.25,15.5,,17.4,15.4
5688,44008448,6.0,5.0,5.0,5.75,3.75,,,,3.4,4.83,,16.75,15.5,,14.4,14.4
5689,44008738,5.0,4.25,5.0,4.75,4.25,,,,3.8,4.67,,14.75,14.0,,13.05,13.8
5690,44008662,5.0,6.75,4.5,5.25,2.5,,,,2.6,4.08,,14.75,12.75,,14.35,12.1
5691,44008716,6.6,6.25,5.25,5.25,5.75,,,,4.4,5.42,,17.1,17.6,,17.25,16.25
5692,44009954,2.8,5.75,,,,3.5,7.5,,,,,,,16.75,,
5693,44009956,2.4,3.25,,,,2.5,4.5,,,,,,,10.25,,
5694,44010036,5.4,4.5,,,,2.25,4.25,,,,,,,11.0,,
5695,44010038,3.0,5.75,,,,3.0,4.5,,,,,,,13.25,,
5696,44010932,5.8,,6.5,,,,,,6.6,,,,,,,18.9
5697,44010933,,4.0,,,,5.0,6.25,,,,,,,15.25,,
5698,44010934,,8.25,,,,6.0,8.75,,,,,,,23.0,,
5699,44010936,2.2,,2.0,,,,,,2.4,,,,,,,6.6
5700,44010864,,8.25,,,,7.5,6.75,,,,,,,22.5,,
5701,44010865,7.0,7.0,,,,,,,7.4,,,,,,21.4,
5702,44010866,8.4,6.0,,,,7.25,,,4.8,,,,,,19.2,
5703,44010867,5.2,6.0,3.75,,,,6.5,,4.8,,,,,,16,13.75
5704,44010868,5.2,,4.75,,,,,,3.0,,,,,,,12.95
5705,44010966,5.2,,6.0,4.25,,,,,,,,15.45,,,,
5706,44010584,4.2,5.0,,,,5.25,,,,,,,,,,
5707,44010691,3.6,,2.5,,,,,,3.4,,,,,,,9.5
5708,44010693,7.4,5.75,,,,7.75,,,,,,,,,,
5709,44010694,6.8,5.5,,,,7.0,,,,,,,,,,
5710,44010695,3.0,2.0,,,,3.75,,,,,,,,,,
5711,44010696,5.2,5.5,,,,5.5,,,,,,,,,,
5712,44007707,5.0,6.25,5.5,5.0,5.25,,,,3.4,5.25,,15.5,15.25,,14.65,13.9
5713,44007537,3.2,5.0,,,,4.75,5.25,7.5,2.6,,5.83,,,15.0,10.8,
5714,44007608,4.0,5.5,6.25,3.5,5.25,,,,1.2,5.0,,13.75,12.75,,10.7,11.45
5715,44007609,5.6,6.5,,,,5.25,4.5,7.5,3.2,,5.75,,,16.25,15.3,
5716,44007659,6.0,7.5,5.5,5.0,4.5,,,,5.2,5.0,,16.5,15.5,,18.7,16.7
5717,44007514,6.4,5.0,5.0,3.25,6.5,,,,3.2,4.92,,14.65,16.15,,14.6,14.6
5718,44007845,5.4,5.25,2.75,3.75,4.25,,,,4.2,3.58,,11.9,13.4,,14.85,12.35
5719,44007846,5.0,5.5,,,,5.0,6.0,9.0,2.6,,6.67,,,16.5,13.1,
5720,44008913,4.0,4.5,,,,3.75,5.0,6.5,4.2,,5.08,,,13.25,12.7,
5721,44008964,5.8,4.25,,,,4.75,6.0,8.0,5.4,,6.25,,,15.0,15.45,
5722,44008875,4.8,5.33,5.0,4.25,4.0,,,,3.4,4.42,,14.05,13.05,,13.53,13.2
5723,44008929,5.0,4.75,,,,4.25,4.25,7.25,3.0,,5.25,,,13.25,12.75,
5724,44008892,5.8,5.25,,,,3.5,5.25,8.25,4.0,,5.67,,,14.0,15.05,
5725,44009127,4.8,6.08,,,,3.0,5.5,7.5,3.0,,5.33,,,14.58,13.88,
5726,44009182,3.6,6.0,3.5,5.5,5.25,,,,2.2,4.75,,12.6,14.35,,11.8,9.3
5727,44009143,5.0,6.0,,,,1.75,5.25,7.75,3.0,,4.92,,,13.0,14,
5728,44009144,5.2,5.75,4.75,5.0,4.0,,,,3.0,4.58,,14.95,14.2,,13.95,12.95
5729,44009105,4.4,7.0,,,,3.75,6.25,8.25,4.4,,6.08,,,17.0,15.8,
5730,44010922,4.2,,2.75,,,,,,4.8,,,,,,,11.75
5731,44010609,2.0,4.75,,,,4.25,,,,,,,,,,
5732,44010611,3.6,5.0,,,,3.0,,,,,,,,,,
5733,44010938,3.8,,,,,,,,,,,,,,,
5734,44010940,5.4,,3.0,,,,,,5.8,,,,,,,14.2
5735,44010941,4.4,,,4.0,5.5,,,,4.2,,,,13.9,,,
5736,44010884,3.6,2.25,,,,2.25,,,2.8,,,,,,8.65,
5737,44002004,5.4,6.25,,,,3.25,4.75,8.25,3.0,,5.42,,,14.25,14.65,
5738,44002006,5.8,6.0,,,,4.5,6.25,9.25,4.6,,6.67,,,16.75,16.4,
5739,44002007,3.6,5.5,,,,4.0,5.25,6.0,3.0,,5.08,,,14.75,12.1,
5740,44002132,4.2,7.17,,,,6.25,7.0,8.25,3.0,,7.17,,,20.42,14.37,
5741,44002133,3.2,6.0,,,,4.75,6.0,7.5,3.2,,6.08,,,16.75,12.4,
5742,44002200,3.6,5.75,,,,4.5,6.75,7.25,3.8,,6.17,,,17.0,13.15,
5743,44002148,6.6,7.25,,,,4.25,6.5,6.5,5.8,,5.75,,,18.0,19.65,
5744,44001983,6.8,5.25,3.25,3.75,4.0,,,,7.4,3.67,,13.8,14.55,,19.45,17.45
5745,44002109,4.6,5.5,,,,2.75,6.25,8.25,5.6,,5.75,,,14.5,15.7,
5746,44002164,4.8,5.0,,,,3.0,5.75,8.25,3.0,,5.67,,,13.75,12.8,
5747,44002166,4.0,5.5,,,,4.25,7.0,8.5,2.8,,6.58,,,16.75,12.3,
5748,44003231,7.0,4.5,8.25,5.25,6.25,,,,7.6,6.58,,20.5,18.5,,19.1,22.85
5749,44003232,4.6,6.0,4.0,4.75,4.5,,,,4.4,4.42,,13.35,13.85,,15,13.0
5750,44003198,6.0,6.0,5.75,2.0,4.5,,,,5.6,4.08,,13.75,12.5,,17.6,17.35
5751,44003159,4.8,6.5,4.0,2.0,4.5,,,,3.2,3.5,,10.8,11.3,,14.5,12.0
5752,44003213,5.2,5.25,4.5,5.0,6.5,,,,4.8,5.33,,14.7,16.7,,15.25,14.5
5753,44003215,5.4,6.5,5.25,4.25,4.25,,,,3.8,4.58,,14.9,13.9,,15.7,14.45
5754,44003434,6.4,8.0,,,,4.5,6.75,8.5,3.2,,6.58,,,19.25,17.6,
5755,44004502,5.0,6.5,,,,4.75,6.75,8.25,5.4,,6.58,,,18.0,16.9,
5756,44004504,4.0,5.0,,,,6.25,6.25,8.25,2.8,,6.92,,,17.5,11.8,
5757,44000712,6.2,6.75,7.75,8.0,5.75,,,,5.6,7.17,,21.95,19.95,,18.55,19.55
5758,44000715,4.8,7.25,4.0,3.75,3.5,,,,3.2,3.75,,12.55,12.05,,15.25,12.0
5759,44000675,5.8,7.75,6.0,5.0,6.25,,,,5.4,5.75,,16.8,17.05,,18.95,17.2
5760,44000730,7.2,5.75,4.0,7.75,4.25,,,,5.2,5.33,,18.95,19.2,,18.15,16.4
5761,44001977,5.6,6.25,5.0,5.25,5.25,,,,4.2,5.17,,15.85,16.1,,16.05,14.8
5762,44001940,6.6,6.5,5.75,4.5,5.75,,,,4.6,5.33,,16.85,16.85,,17.7,16.95
5763,44001941,5.2,4.25,4.5,5.25,4.5,,,,6.0,4.75,,14.95,14.95,,15.45,15.7
5764,44001778,6.4,6.5,4.5,6.0,4.75,,,,4.6,5.08,,16.9,17.15,,17.5,15.5
5765,44002015,5.6,6.5,,,,3.75,6.25,7.0,3.2,,5.67,,,16.5,15.3,
5766,44002156,3.8,5.0,,,,3.5,4.75,7.25,3.6,,5.17,,,13.25,12.4,
5767,44001992,6.6,6.0,3.75,6.75,6.5,,,,6.6,5.67,,17.1,19.85,,19.2,16.95
5768,44003278,4.4,5.5,,,,2.25,5.25,7.75,3.4,,5.08,,,13.0,13.3,
5769,44003115,6.0,6.25,5.75,5.25,4.25,,,,5.4,5.08,,17.0,15.5,,17.65,17.15
5770,44003240,7.4,6.25,6.75,7.5,6.75,,,,5.8,7.0,,21.65,21.65,,19.45,19.95
5771,44005720,4.2,6.25,,,,3.5,5.5,8.25,2.6,,5.75,,,15.25,13.05,
5772,44005682,5.6,4.5,,,,3.5,5.0,7.25,5.0,,5.25,,,13.0,15.1,
5773,44005684,5.6,5.25,7.5,5.75,7.0,,,,3.8,6.75,,18.85,18.35,,14.65,16.9
5774,44005518,7.2,7.0,6.0,7.25,6.0,,,,4.4,6.42,,20.45,20.45,,18.6,17.6
5775,44006747,4.6,6.5,4.75,4.75,5.0,,,,3.4,4.83,,14.1,14.35,,14.5,12.75
5776,44006749,5.4,5.75,5.0,4.5,5.5,,,,5.0,5.0,,14.9,15.4,,16.15,15.4
5777,44006803,4.8,4.5,3.5,5.0,3.75,,,,3.8,4.08,,13.3,13.55,,13.1,12.1
5778,44006714,4.2,6.5,5.25,3.25,4.5,,,,4.8,4.33,,12.7,11.95,,15.5,14.25
5779,44006763,5.8,5.75,5.25,4.25,4.25,,,,3.0,4.58,,15.3,14.3,,14.55,14.05
5780,44006764,5.2,6.25,5.25,3.75,4.25,,,,3.8,4.42,,14.2,13.2,,15.25,14.25
5781,44006766,6.0,6.75,5.25,5.25,2.5,,,,6.0,4.33,,16.5,13.75,,18.75,17.25
5782,44006728,6.0,4.5,4.5,4.0,5.0,,,,2.8,4.5,,14.5,15.0,,13.3,13.3
5783,44006692,7.0,5.75,6.75,4.75,5.25,,,,4.8,5.58,,18.5,17.0,,17.55,18.55
5784,44007044,4.8,4.75,,,,1.5,5.75,6.75,4.4,,4.67,,,12.0,13.95,
5785,44006872,5.4,6.75,4.75,5.75,4.75,,,,5.6,5.08,,15.9,15.9,,17.75,15.75
5786,44006999,4.4,5.25,,,,2.25,5.25,7.0,3.8,,4.83,,,12.75,13.45,
5787,44007051,5.0,5.5,,,,3.5,5.75,8.25,3.2,,5.83,,,14.75,13.7,
5788,44005296,6.6,7.5,5.5,7.0,7.5,,,,6.4,6.67,,19.1,21.1,,20.5,18.5
5789,44005661,6.8,7.0,6.0,6.25,3.5,,,,5.6,5.25,,19.05,16.55,,19.4,18.4
5790,44005663,2.4,6.25,,,,4.25,6.5,9.25,3.0,,6.67,,,17.0,11.65,
5791,44005664,5.8,7.25,3.75,3.25,5.0,,,,3.4,4.0,,12.8,14.05,,16.45,12.95
5792,44005731,6.4,5.5,,,,3.5,7.25,9.0,4.0,,6.58,,,16.25,15.9,
5793,44006710,3.8,5.25,3.0,3.75,4.0,,,,3.0,3.58,,10.55,11.55,,12.05,9.8
5794,44006672,5.6,6.5,5.5,5.0,4.0,,,,3.6,4.83,,16.1,14.6,,15.7,14.7
5795,44006979,6.8,5.5,6.25,6.0,4.0,,,,4.0,5.42,,19.05,16.8,,16.3,17.05
5796,44007036,5.4,6.25,,,,4.75,7.0,7.75,4.4,,6.5,,,18.0,16.05,
5797,44006940,6.6,5.5,3.75,2.75,4.75,,,,4.0,3.75,,13.1,14.1,,16.1,14.35
5798,44006995,4.8,5.75,,,,6.25,7.5,8.75,6.2,,7.5,,,19.5,16.75,
5799,44006903,4.8,4.25,4.5,5.75,5.0,,,,5.2,5.08,,15.05,15.55,,14.25,14.5
5800,44008040,4.6,5.25,4.0,6.25,4.5,,,,4.0,4.92,,14.85,15.35,,13.85,12.6
5801,44008092,5.0,3.25,,,,2.75,5.75,6.0,4.8,,4.83,,,11.75,13.05,
5802,44004306,3.8,5.25,3.75,3.5,4.75,,,,2.2,4.0,,11.05,12.05,,11.25,9.75
5803,44005427,3.0,4.5,,,,3.75,5.0,7.75,2.8,,5.5,,,13.25,10.3,
5804,44005394,5.2,5.0,,,,2.5,5.5,6.75,3.8,,4.92,,,13.0,14,
5805,44005995,4.4,6.25,,,,2.75,6.0,7.25,6.2,,5.33,,,15.0,16.85,
5806,44007242,7.6,6.5,5.25,5.0,5.5,,,,6.4,5.25,,17.85,18.1,,20.5,19.25
5807,44007263,5.8,4.5,4.5,3.25,5.75,,,,3.2,4.5,,13.55,14.8,,13.5,13.5
5808,44007260,3.2,5.5,3.0,2.5,4.5,,,,2.8,3.33,,8.7,10.2,,11.5,9.0
5809,44007236,6.2,5.0,5.25,5.0,4.75,,,,3.0,5.0,,16.45,15.95,,14.2,14.45
5810,44007429,5.4,5.5,5.75,4.25,5.25,,,,1.8,5.08,,15.4,14.9,,12.7,12.95
5811,44007430,5.0,5.75,,,,3.5,5.75,8.25,2.8,,5.83,,,15.0,13.55,
5812,44004467,4.6,5.75,4.5,3.5,2.75,,,,3.4,3.58,,12.6,10.85,,13.75,12.5
5813,44004469,5.0,6.0,5.0,4.5,5.75,,,,4.4,5.08,,14.5,15.25,,15.4,14.4
5814,44004589,4.6,6.0,,,,3.25,7.0,8.0,4.4,,6.08,,,16.25,15,
5815,44004591,4.2,5.08,,,,2.25,5.5,6.5,4.0,,4.75,,,12.83,13.28,
5816,44004774,5.6,4.25,,,,4.75,5.25,7.75,5.0,,5.92,,,14.25,14.85,
5817,44004831,6.4,5.75,,,,4.0,6.0,8.0,3.0,,6.0,,,15.75,15.15,
5818,44004735,4.0,5.5,,,,4.75,4.75,8.0,4.0,,5.83,,,15.0,13.5,
5819,44004696,5.6,6.5,,,,5.75,7.25,8.0,3.0,,7.0,,,19.5,15.1,
5820,44005821,5.6,5.5,3.75,4.75,4.75,,,,2.6,4.42,,14.1,15.1,,13.7,11.95
5821,44005783,4.0,5.5,,,,4.25,5.0,7.75,3.8,,5.67,,,14.75,13.3,
5822,44003740,6.0,5.5,,,,0.75,5.5,7.0,3.4,,4.42,,,11.75,14.9,
5823,44003773,4.6,6.5,6.0,4.75,5.25,,,,4.6,5.33,,15.35,14.6,,15.7,15.2
5824,44003775,6.6,5.0,4.25,5.75,4.5,,,,2.8,4.83,,16.6,16.85,,14.4,13.65
5825,44000983,6.2,6.0,5.0,6.25,5.0,,,,6.2,5.42,,17.45,17.45,,18.4,17.4
5826,44001235,6.4,7.0,6.0,4.75,4.5,,,,4.6,5.08,,17.15,15.65,,18,17.0
5827,44001197,6.2,4.5,6.25,6.5,4.0,,,,3.6,5.58,,18.95,16.7,,14.3,16.05
5828,44001252,7.4,7.0,5.5,7.5,7.25,,,,4.6,6.75,,20.4,22.15,,19,17.5
5829,44002261,4.6,4.5,,,,3.75,5.75,7.25,3.4,,5.58,,,14.0,12.5,
5830,44002612,5.6,7.0,5.5,4.5,5.25,,,,8.4,5.08,,15.6,15.35,,21,19.5
5831,44002572,4.2,4.25,6.0,4.25,4.75,,,,3.2,5.0,,14.45,13.2,,11.65,13.4
5832,44002632,5.8,5.75,4.25,5.0,4.5,,,,4.2,4.58,,15.05,15.3,,15.75,14.25
5833,44002532,6.2,7.0,,,,4.25,4.75,7.75,3.2,,5.58,,,16.0,16.4,
5834,44002495,5.8,6.0,,,,4.0,7.25,9.25,4.2,,6.83,,,17.25,16,
5835,44002550,4.6,6.5,,,,2.25,5.25,8.5,4.0,,5.33,,,14.0,15.1,
5836,44003618,5.6,5.5,6.25,5.5,3.5,,,,3.0,5.08,,17.35,14.6,,14.1,14.85
5837,44003668,3.8,6.0,,,,4.25,5.5,8.5,4.4,,6.08,,,15.75,14.2,
5838,44003633,5.0,5.75,,,,2.5,5.75,9.0,5.2,,5.75,,,14.0,15.95,
5839,44006580,5.2,4.25,3.25,1.75,4.0,,,,4.4,3.0,,10.2,10.95,,13.85,12.85
5840,44003968,5.8,6.0,6.25,5.25,3.25,,,,2.6,4.92,,17.3,14.3,,14.4,14.65
5841,44003788,5.0,6.5,,,,5.0,5.75,7.5,4.4,,6.08,,,17.25,15.9,
5842,44003931,4.6,5.0,6.5,3.5,2.75,,,,5.6,4.25,,14.6,10.85,,15.2,16.7
5843,44003933,5.6,6.0,5.0,5.0,4.0,,,,4.6,4.67,,15.6,14.6,,16.2,15.2
5844,44004996,5.0,5.5,4.5,3.25,5.25,,,,3.2,4.33,,12.75,13.5,,13.7,12.7
5845,44004997,6.2,5.5,,,,4.0,7.0,7.0,3.2,,6.0,,,16.5,14.9,
5846,44005014,5.2,6.75,5.25,7.0,4.5,,,,2.8,5.58,,17.45,16.7,,14.75,13.25
5847,44005054,4.2,8.0,,,,6.0,6.75,8.75,4.8,,7.17,,,20.75,17,
5848,44005056,5.8,5.17,,,,3.0,7.0,7.25,2.6,,5.75,,,15.17,13.57,
5849,44005031,5.0,4.75,3.5,4.5,5.0,,,,5.2,4.33,,13.0,14.5,,14.95,13.7
5850,44005033,3.8,5.75,,,,2.5,4.5,8.5,3.4,,5.17,,,12.75,12.95,
5851,44005104,3.2,4.17,,,,4.75,5.75,7.0,1.6,,5.83,,,14.67,8.97,
5852,44005294,5.2,5.75,6.25,6.25,6.0,,,,3.0,6.17,,17.7,17.45,,13.95,14.45
5853,44005251,6.4,6.5,4.75,5.5,6.5,,,,6.6,5.58,,16.65,18.4,,19.5,17.75
5854,44005084,5.2,6.0,,,,5.75,6.0,8.5,3.6,,6.75,,,17.75,14.8,
5855,44010173,5.8,4.25,2.25,5.75,4.0,,,,,4.0,,13.8,15.55,,,
5856,44009930,3.6,4.5,,,,2.5,4.75,,,,,,,11.75,,
5857,44009934,3.6,4.25,,,,6.0,4.75,,,,,,,15.0,,
5858,44010265,4.6,4.0,,,,3.75,6.0,,,,,,,13.75,,
5859,44010343,4.6,6.25,,,,3.75,5.75,,,,,,,15.75,,
5860,44010344,3.4,3.25,,,,3.0,4.0,,,,,,,10.25,,
5861,44010346,5.6,5.0,,,,6.0,7.5,,,,,,,18.5,,
5862,44010527,2.6,3.25,,,,3.75,5.25,,,,,,,12.25,,
5863,44010286,3.8,3.5,,,,3.0,6.25,,,,,,,12.75,,
5864,44010289,3.0,4.25,,,,2.5,4.25,,,,,,,11.0,,
5865,44010290,5.2,4.5,,,,2.25,4.25,,,,,,,11.0,,
5866,44010237,4.8,3.75,5.25,5.0,4.25,,,,,4.83,,15.05,14.05,,,
5867,44010311,3.4,5.0,,,,4.25,5.5,,,,,,,14.75,,
5868,44010312,3.2,4.5,,,,2.75,5.75,,,,,,,13.0,,
5869,44010314,3.0,5.0,,,,4.0,5.0,,,,,,,14.0,,
5870,44000907,8.2,6.0,7.5,6.5,3.75,,,,4.4,5.92,,22.2,18.45,,18.6,20.1
5871,44001098,3.4,5.0,4.25,4.75,4.5,,,,3.4,4.5,,12.4,12.65,,11.8,11.05
5872,44001099,6.2,7.0,4.5,6.25,6.0,,,,8.6,5.58,,16.95,18.45,,21.8,19.3
5873,44008403,5.2,6.25,,,,5.0,6.75,8.25,3.8,,6.67,,,18.0,15.25,
5874,44008459,5.6,4.5,5.75,6.5,7.25,,,,4.4,6.5,,17.85,19.35,,14.5,15.75
5875,44009979,3.8,5.25,,,,5.5,4.75,,,,,,,15.5,,
5876,44009982,4.6,5.75,,,,3.5,7.25,,,,,,,16.5,,
5877,44010064,2.6,5.75,,,,3.0,5.75,,,,,,,14.5,,
5878,44009922,4.2,6.0,,,,3.75,4.5,,,,,,,14.25,,
5879,44010006,5.2,5.75,,,,5.0,6.5,,,,,,,17.25,,
5880,44010255,5.6,6.25,,,,4.0,6.5,,,,,,,16.75,,
5881,44010337,4.4,5.0,,,,1.75,4.5,,,,,,,11.25,,
5882,44010279,2.8,5.0,,,,3.5,6.25,,,,,,,14.75,,
5883,44010361,2.4,3.75,,,,4.0,4.75,,,,,,,12.5,,
5884,44010303,5.6,3.5,,,,4.25,5.0,,,,,,,12.75,,
5885,44010304,5.0,4.0,,,,4.75,6.0,,,,,,,14.75,,
5886,44010385,2.4,1.5,,,,,,,,,,,,,,
5887,44010386,3.4,2.25,,,,2.5,4.5,,,,,,,9.25,,
5888,44010249,5.2,5.0,3.25,5.25,4.5,,,,,4.33,,13.7,14.95,,,
5889,44010328,3.8,4.5,,,,4.25,5.0,,,,,,,13.75,,
5890,44000917,4.8,5.25,5.0,4.0,6.0,,,,7.0,5.0,,13.8,14.8,,17.05,16.8
5891,44007441,4.6,4.0,4.75,3.25,4.75,,,,2.2,4.25,,12.6,12.6,,10.8,11.55
5892,44007400,4.4,6.25,3.0,3.25,5.0,,,,4.0,3.75,,10.65,12.65,,14.65,11.4
5893,44007456,5.6,5.75,4.5,5.5,5.5,,,,4.6,5.17,,15.6,16.6,,15.95,14.7
5894,44008469,4.2,5.0,3.75,5.0,5.0,,,,3.4,4.58,,12.95,14.2,,12.6,11.35
5895,44007917,5.8,5.0,5.75,4.25,4.0,,,,4.6,4.67,,15.8,14.05,,15.4,16.15
5896,44007875,3.8,5.0,,,,4.0,4.0,5.75,3.4,,4.58,,,13.0,12.2,
5897,44007929,5.4,5.75,5.5,6.75,4.25,,,,4.2,5.5,,17.65,16.4,,15.35,15.1
5898,44008954,3.6,4.25,,,,4.5,6.0,7.75,2.0,,6.08,,,14.75,9.85,
5899,44009009,6.8,7.5,,,,3.25,6.5,8.25,3.6,,6.0,,,17.25,17.9,
5900,44008921,6.0,6.0,,,,5.75,7.5,8.0,4.4,,7.08,,,19.25,16.4,
5901,44008938,4.8,6.75,,,,4.25,6.75,8.0,3.6,,6.33,,,17.75,15.15,
5902,44009173,5.2,4.75,4.75,4.25,4.25,,,,3.6,4.42,,14.2,13.7,,13.55,13.55
5903,44009232,4.6,4.25,3.0,4.0,4.5,,,,2.8,3.83,,11.6,13.1,,11.65,10.4
5904,44009188,5.2,4.5,,,,4.75,7.5,7.5,2.8,,6.58,,,16.75,12.5,
5905,44009149,6.2,6.5,4.25,5.5,4.75,,,,3.8,4.83,,15.95,16.45,,16.5,14.25
5906,44009152,5.6,6.25,,,,5.75,7.0,7.5,3.4,,6.75,,,19.0,15.25,
5907,44009205,4.0,4.5,,,,4.25,5.25,7.75,3.2,,5.75,,,14.0,11.7,
5908,44009112,4.0,5.0,,,,5.0,7.0,7.25,2.4,,6.42,,,17.0,11.4,
5909,44009167,4.8,6.5,,,,5.75,8.75,9.0,2.8,,7.83,,,21.0,14.1,
5910,44010937,3.2,,1.25,,,,,,2.6,,,,,,,7.05
5911,44010621,1.4,5.0,,,,,,,2.4,,,,,,8.8,
5912,44010623,3.8,6.75,,,,6.5,,,,,,,,,,
5913,44010885,2.6,,2.25,,,,,,3.6,,,,,,,8.45
5914,44010563,4.4,5.75,,,,5.0,,,,,,,,,,
5915,44010565,2.8,5.0,,,,3.75,,,,,,,,,,
5916,44011252,5.2,3.0,,,,4.25,,,,,,,,,,
5917,44011367,5.6,7.0,,,,6.75,,,,,,,,,,
