,SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
3565,64003658,4.8,7.75,5.5,4.0,3.75,,,,4.0,4.42,,14.3,12.55,,16.55,14.3
3566,64003685,5.8,6.0,4.25,5.0,4.75,,,,2.8,4.67,,15.05,15.55,,14.6,12.85
3567,64003704,6.8,5.5,6.0,7.0,3.5,,,,5.6,5.5,,19.8,17.3,,17.9,18.4
3568,64003663,6.6,7.25,5.75,5.0,5.25,,,,3.6,5.33,,17.35,16.85,,17.45,15.95
3569,64004555,6.0,8.25,,,,4.25,5.75,8.75,4.6,,6.25,,,18.25,18.85,
3570,64004558,4.6,7.75,,,,4.0,6.5,7.25,3.2,,5.92,,,18.25,15.55,
3571,64004562,4.4,7.25,,,,4.5,5.0,8.75,2.4,,6.08,,,16.75,14.05,
3572,64004551,4.4,6.5,,,,4.0,6.0,9.0,2.8,,6.33,,,16.5,13.7,
3573,64003480,3.2,5.5,,,,4.25,4.5,7.5,2.8,,5.42,,,14.25,11.5,
3574,64003485,5.0,6.5,,,,6.25,8.5,9.25,2.0,,8.0,,,21.25,13.5,
3575,64003493,4.2,8.0,,,,3.25,5.25,8.5,2.4,,5.67,,,16.5,14.6,
3576,64003501,3.8,7.0,,,,3.5,5.25,6.75,3.4,,5.17,,,15.75,14.2,
3577,64003514,5.0,6.0,,,,7.75,7.25,9.5,4.6,,8.17,,,21.0,15.6,
3578,64003520,4.4,6.0,,,,2.5,6.0,6.75,2.0,,5.08,,,14.5,12.4,
3579,64003523,4.2,6.5,,,,3.25,5.5,8.0,4.2,,5.58,,,15.25,14.9,
3580,64003393,5.6,7.0,4.25,6.25,5.25,,,,2.2,5.25,,16.1,17.1,,14.8,12.05
3581,64003395,5.0,6.25,3.75,3.25,5.5,,,,3.8,4.17,,12.0,13.75,,15.05,12.55
3582,64003407,6.6,5.5,4.0,5.75,5.25,,,,2.8,5.0,,16.35,17.6,,14.9,13.4
3583,64003409,3.8,5.25,4.0,4.0,4.5,,,,2.8,4.17,,11.8,12.3,,11.85,10.6
3584,64004013,5.4,6.5,5.0,4.5,6.25,,,,3.0,5.25,,14.9,16.15,,14.9,13.4
3585,64004068,5.0,7.25,,,,8.0,8.0,8.25,3.6,,8.08,,,23.25,15.85,
3586,64004115,2.2,5.5,,,,2.5,4.75,5.5,2.6,,4.25,,,12.75,10.3,
3587,64004393,4.0,4.08,3.25,2.75,3.5,,,,3.8,3.17,,10.0,10.25,,11.88,11.05
3588,64004399,4.2,6.75,,,,3.25,4.75,7.0,4.0,,5.0,,,14.75,14.95,
3589,64004248,5.4,6.5,,,,5.25,6.0,7.0,3.8,,6.08,,,17.75,15.7,
3590,64004250,3.2,4.0,,,,2.5,5.0,7.5,2.0,,5.0,,,11.5,9.2,
3591,64004255,4.8,6.5,3.5,3.25,3.75,3.0,5.25,6.5,2.4,3.5,4.92,11.55,11.8,14.75,13.7,10.7
3592,64004271,4.6,4.0,,,,5.25,6.0,5.75,2.8,,5.67,,,15.25,11.4,
3593,64004274,7.2,4.25,5.75,5.0,5.5,,,,2.4,5.42,,17.95,17.7,,13.85,15.35
3594,64004296,5.8,7.75,4.0,5.0,6.0,,,,4.8,5.0,,14.8,16.8,,18.35,14.6
3595,64004311,5.0,7.25,3.0,4.75,3.5,,,,3.8,3.75,,12.75,13.25,,16.05,11.8
3596,64004314,4.0,5.5,,,,4.0,6.25,5.75,2.8,,5.33,,,15.75,12.3,
3597,64004317,5.0,8.0,,,,3.0,7.0,8.25,4.8,,6.08,,,18.0,17.8,
3598,64004319,6.2,8.0,5.5,6.5,6.25,,,,4.4,6.08,,18.2,18.95,,18.6,16.1
3599,64004339,5.8,6.5,,,,3.75,6.25,8.0,3.4,,6.0,,,16.5,15.7,
3600,64005062,4.8,7.33,5.0,5.0,5.0,,,,4.0,5.0,,14.8,14.8,,16.13,13.8
3601,64004855,4.4,6.25,,,,3.75,6.75,6.75,4.0,,5.75,,,16.75,14.65,
3602,64004863,5.8,7.25,,,,3.75,4.5,7.25,3.0,,5.17,,,15.5,16.05,
3603,64004214,3.0,8.75,,,,4.5,6.5,7.5,2.8,,6.17,,,19.75,14.55,
3604,64004187,2.2,6.58,3.0,3.0,4.0,3.75,5.75,6.75,2.4,3.33,5.42,8.2,9.2,16.08,11.18,7.6
3605,64004224,3.0,5.0,,,,3.25,4.75,6.25,2.8,,4.75,,,13.0,10.8,
3606,64004245,5.0,6.0,,,,3.75,5.0,6.5,4.8,,5.08,,,14.75,15.8,
3607,64004220,4.2,6.75,,,,3.25,5.75,7.25,2.2,,5.42,,,15.75,13.15,
3608,64004222,3.8,5.5,,,,2.75,4.75,7.0,0.2,,4.83,,,13.0,9.5,
3609,64004226,3.4,5.0,,,,2.5,3.75,7.75,2.0,,4.67,,,11.25,10.4,
3610,64004228,5.8,9.0,,,,5.5,7.0,7.75,4.0,,6.75,,,21.5,18.8,
3611,64004233,3.6,6.25,,,,3.5,4.25,6.5,1.6,,4.75,,,14.0,11.45,
3612,64004235,5.6,6.25,,,,5.75,6.75,8.0,3.8,,6.83,,,18.75,15.65,
3613,64004237,3.6,5.75,,,,3.75,5.0,6.5,3.6,,5.08,,,14.5,12.95,
3614,64004239,6.2,7.0,,,,4.75,6.25,8.0,3.0,,6.33,,,18.0,16.2,
3615,64004278,3.4,7.0,,,,4.25,5.75,6.75,2.2,,5.58,,,17.0,12.6,
3616,64004290,5.0,8.0,,,,4.5,5.75,6.75,4.2,,5.67,,,18.25,17.2,
3617,64004294,2.8,5.0,3.0,3.75,4.0,4.0,5.5,6.5,2.8,3.58,5.33,9.55,10.55,14.5,10.6,8.6
3618,64004284,2.4,6.75,,,,1.75,2.75,6.25,2.4,,3.58,,,11.25,11.55,
3619,64004316,4.8,6.0,,,,4.0,3.5,5.0,3.2,,4.17,,,13.5,14,
3620,64003695,4.4,6.5,3.25,1.5,3.75,,,,4.0,2.83,,9.15,9.65,,14.9,11.65
3621,64003710,5.0,6.25,3.75,5.75,4.5,,,,3.0,4.67,,14.5,15.25,,14.25,11.75
3622,64003669,6.6,8.5,6.25,6.5,4.0,,,,4.0,5.58,,19.35,17.1,,19.1,16.85
3623,64003729,6.8,7.5,5.25,5.0,5.0,,,,2.2,5.08,,17.05,16.8,,16.5,14.25
3624,64003747,4.2,6.5,5.0,4.25,4.75,,,,2.6,4.67,,13.45,13.2,,13.3,11.8
3625,64004374,4.0,8.0,,,,5.0,5.5,6.25,2.8,,5.58,,,18.5,14.8,
3626,64004398,4.0,6.75,3.75,3.0,3.25,4.25,4.5,6.5,2.2,3.33,5.08,10.75,10.25,15.5,12.95,9.95
3627,64004279,5.8,5.25,4.25,7.25,4.25,,,,4.0,5.25,,17.3,17.3,,15.05,14.05
3628,64004264,5.8,7.25,5.75,5.75,5.0,,,,3.6,5.5,,17.3,16.55,,16.65,15.15
3629,64004297,5.8,8.5,6.25,6.25,6.0,,,,4.6,6.17,,18.3,18.05,,18.9,16.65
3630,64004299,5.4,7.0,4.0,7.25,5.0,,,,4.6,5.42,,16.65,17.65,,17,14.0
3631,64004313,6.6,8.25,5.5,7.25,6.0,,,,4.8,6.25,,19.35,19.85,,19.65,16.9
3632,64004326,7.2,7.25,6.5,6.0,5.75,,,,4.4,6.08,,19.7,18.95,,18.85,18.1
3633,64005036,3.2,7.5,2.25,3.0,3.75,2.5,4.0,6.5,3.6,3.0,4.33,8.45,9.95,14.0,14.3,9.05
3634,64005067,6.6,6.5,6.75,7.75,7.5,,,,4.2,7.33,,21.1,21.85,,17.3,17.55
3635,64005071,4.8,7.5,,,,4.0,5.0,8.75,3.2,,5.92,,,16.5,15.5,
3636,64003893,4.4,6.75,5.0,6.75,2.75,,,,2.0,4.83,,16.15,13.9,,13.15,11.4
3637,64003923,5.0,6.5,3.75,3.5,4.5,,,,3.0,3.92,,12.25,13.0,,14.5,11.75
3638,64003951,5.4,7.5,4.25,5.75,4.75,,,,4.0,4.92,,15.4,15.9,,16.9,13.65
3639,64003968,6.8,6.83,7.5,7.5,3.25,,,,2.2,6.08,,21.8,17.55,,15.83,16.5
3640,64003947,6.0,9.0,6.0,7.75,6.0,,,,4.2,6.58,,19.75,19.75,,19.2,16.2
3641,64003973,6.2,8.0,5.75,6.75,6.0,,,,5.2,6.17,,18.7,18.95,,19.4,17.15
3642,64003984,6.4,4.25,4.5,3.75,4.25,,,,5.8,4.17,,14.65,14.4,,16.45,16.7
3643,64004710,6.6,,5.75,6.5,4.5,,,,,5.58,,18.85,17.6,,,
3644,64004716,2.2,5.0,,,,4.5,,,,,,,,,,
3645,64004742,4.6,,,4.25,5.75,,,,,,,,14.6,,,
3646,64004756,1.4,2.75,,,,3.0,3.5,,,,,,,9.25,,
3647,64004766,2.2,4.25,,,,2.5,,,,,,,,,,
3648,64004793,2.4,7.0,,,,5.0,5.5,,,,,,,17.5,,
3649,64004810,2.2,6.0,,,,4.5,6.0,,,,,,,16.5,,
3650,64004467,2.6,2.5,,,,4.0,3.5,,,,,,,10.0,,
3651,64004540,3.6,3.5,,,,4.5,4.5,,,,,,,12.5,,
3652,64004593,4.0,4.75,,,,2.75,4.75,,,,,,,12.25,,
3653,64004678,1.8,4.25,,,,3.25,4.5,,,,,,,12.0,,
3654,64004703,2.6,4.5,,,,2.0,4.5,,,,,,,11.0,,
3655,64004753,3.4,5.5,,,,3.0,,,,,,,,,,
3656,64004882,2.0,4.0,2.25,2.75,2.25,2.75,3.25,2.0,2.6,2.42,2.67,7.0,7.0,10.0,8.6,6.85
3657,64004894,5.2,7.0,3.25,5.25,4.0,,,,2.6,4.17,,13.7,14.45,,14.8,11.05
3658,64004959,4.6,7.58,,,,4.0,5.25,6.25,4.2,,5.17,,,16.83,16.38,
3659,64005002,1.6,6.25,,,,2.75,4.75,6.0,3.0,,4.5,,,13.75,10.85,
3660,64005013,2.4,5.5,,,,2.0,4.25,4.25,3.0,,3.5,,,11.75,10.9,
3661,64005052,2.8,7.75,,,,4.75,4.5,6.25,2.2,,5.17,,,17.0,12.75,
3662,64004827,3.4,6.5,,,,2.75,4.25,6.75,2.0,,4.58,,,13.5,11.9,
3663,64004833,3.4,8.25,3.75,3.75,4.5,2.75,4.75,7.0,2.8,4.0,4.83,10.9,11.65,15.75,14.45,9.95
3664,64004842,4.6,5.5,3.25,2.75,3.25,2.75,5.0,7.25,2.6,3.08,5.0,10.6,10.6,13.25,12.7,10.45
3665,64004858,4.2,6.5,,,,3.5,6.0,8.0,4.2,,5.83,,,16.0,14.9,
3666,64004869,5.0,8.75,,,,4.25,6.5,8.0,3.6,,6.25,,,19.5,17.35,
3667,64004876,6.0,8.75,,,,4.75,7.25,7.75,3.2,,6.58,,,20.75,17.95,
3668,64005645,3.2,7.0,,,,2.75,5.25,7.5,2.8,,5.17,,,15.0,13,
3669,64005651,5.0,7.0,,,,5.75,7.0,7.0,3.0,,6.58,,,19.75,15,
3670,64005653,3.8,4.5,,,,3.5,6.25,8.0,3.2,,5.92,,,14.25,11.5,
3671,64005659,2.8,3.5,,,,2.5,6.0,4.75,2.2,,4.42,,,12.0,8.5,
3672,64004320,3.8,6.5,,,,5.25,6.25,7.75,2.2,,6.42,,,18.0,12.5,
3673,64004323,4.0,6.0,,,,3.25,5.25,6.25,1.4,,4.92,,,14.5,11.4,
3674,64004327,2.2,6.0,,,,2.75,4.75,6.5,3.0,,4.67,,,13.5,11.2,
3675,64004335,5.2,5.0,,,,3.0,6.0,6.75,2.6,,5.25,,,14.0,12.8,
3676,64004884,2.0,7.75,,,,4.0,4.75,7.0,2.0,,5.25,,,16.5,11.75,
3677,64004888,3.4,6.5,,,,1.75,4.25,6.0,3.2,,4.0,,,12.5,13.1,
3678,64004893,3.8,7.0,,,,4.25,5.0,6.25,2.8,,5.17,,,16.25,13.6,
3679,64004925,4.6,7.5,,,,3.5,5.5,8.0,2.4,,5.67,,,16.5,14.5,
3680,64004900,5.8,8.5,,,,3.75,6.5,7.5,4.0,,5.92,,,18.75,18.3,
3681,64004908,3.0,4.0,,,,2.5,5.25,5.75,1.8,,4.5,,,11.75,8.8,
3682,64004910,5.2,7.0,,,,4.75,5.25,6.25,1.6,,5.42,,,17.0,13.8,
3683,64004920,0.8,6.0,,,,2.75,5.0,5.75,2.2,,4.5,,,13.75,9,
3684,64004950,3.6,6.5,,,,2.5,5.0,6.5,3.0,,4.67,,,14.0,13.1,
3685,64004895,4.8,7.5,,,,4.0,6.0,8.0,2.4,,6.0,,,17.5,14.7,
3686,64004934,2.0,7.75,,,,3.25,3.5,6.0,1.4,,4.25,,,14.5,11.15,
3687,64004969,3.2,7.5,,,,3.0,3.5,5.25,3.4,,3.92,,,14.0,14.1,
3688,64004973,5.0,7.5,,,,4.0,5.75,8.25,2.6,,6.0,,,17.25,15.1,
3689,64005080,5.4,8.0,5.75,5.25,4.75,,,,3.0,5.25,,16.4,15.4,,16.4,14.15
3690,64005083,5.0,7.5,,,,5.0,5.75,9.25,2.2,,6.67,,,18.25,14.7,
3691,64005086,3.8,6.0,,,,4.5,5.25,8.0,1.8,,5.92,,,15.75,11.6,
3692,64005104,2.4,4.0,,,,2.75,4.75,6.25,2.6,,4.58,,,11.5,9,
3693,64005107,2.8,6.0,,,,4.5,4.5,6.5,2.0,,5.17,,,15.0,10.8,
3694,64005119,4.0,6.5,,,,3.5,4.75,6.75,3.0,,5.0,,,14.75,13.5,
3695,64005124,4.0,4.5,,,,2.75,4.75,7.0,2.0,,4.83,,,12.0,10.5,
3696,64005129,6.6,4.67,4.5,6.75,4.5,,,,3.4,5.25,,17.85,17.85,,14.67,14.5
3697,64005140,5.6,6.0,6.75,4.75,4.25,,,,2.8,5.25,,17.1,14.6,,14.4,15.15
3698,64005142,5.8,8.0,5.0,4.5,2.25,,,,4.2,3.92,,15.3,12.55,,18,15.0
3699,64005145,3.4,5.75,,,,4.0,3.5,5.75,3.4,,4.42,,,13.25,12.55,
3700,64005148,4.8,4.75,7.0,5.5,6.25,,,,3.0,6.25,,17.3,16.55,,12.55,14.8
3701,64005151,4.6,5.75,,,,4.5,5.25,6.25,2.4,,5.33,,,15.5,12.75,
3702,64005161,4.2,5.0,,,,2.75,4.5,5.75,1.8,,4.33,,,12.25,11,
3703,64005164,4.0,7.25,,,,2.5,6.5,6.25,3.8,,5.08,,,16.25,15.05,
3704,64005167,5.8,7.5,5.75,5.0,5.75,,,,3.8,5.5,,16.55,16.55,,17.1,15.35
3705,64005174,5.4,7.25,,,,2.75,5.25,8.0,3.0,,5.33,,,15.25,15.65,
3706,64004433,2.8,6.25,,,,3.0,3.75,,,,,,,13.0,,
3707,64004444,2.4,4.75,,,,5.0,5.25,,,,,,,15.0,,
3708,64004480,2.8,5.25,,,,3.25,3.0,,,,,,,11.5,,
3709,64004626,3.0,5.5,,,,2.5,3.0,,,,,,,11.0,,
3710,64004460,3.2,3.5,,,,4.5,5.25,,,,,,,13.25,,
3711,64005170,3.4,7.25,,,,2.75,5.75,7.5,2.2,,5.33,,,15.75,12.85,
3712,64005173,5.4,7.17,6.25,4.75,6.75,,,,3.0,5.92,,16.4,16.9,,15.57,14.65
3713,64005187,5.0,7.25,,,,3.25,6.25,8.25,3.4,,5.92,,,16.75,15.65,
3714,64005231,4.4,7.0,5.5,4.5,5.5,,,,3.0,5.17,,14.4,14.4,,14.4,12.9
3715,64005235,3.6,7.0,,,,3.5,6.25,8.0,3.2,,5.92,,,16.75,13.8,
3716,64005359,3.0,6.75,,,,3.0,4.25,5.75,3.2,,4.33,,,14.0,12.95,
3717,64005381,3.4,5.25,,,,3.25,4.0,6.25,2.6,,4.5,,,12.5,11.25,
3718,64005450,3.0,4.5,,,,4.0,3.25,4.0,1.2,,3.75,,,11.75,8.7,
3719,64005454,3.0,6.0,,,,3.0,5.5,5.75,3.0,,4.75,,,14.5,12,
3720,64004526,4.2,7.5,,,,4.75,6.25,8.5,3.4,,6.5,,,18.5,15.1,
3721,64004535,2.6,7.0,,,,4.0,6.5,7.25,2.2,,5.92,,,17.5,11.8,
3722,64004541,4.0,7.0,,,,5.25,5.25,6.5,2.8,,5.67,,,17.5,13.8,
3723,64004544,2.8,6.75,,,,4.75,6.75,8.75,3.6,,6.75,,,18.25,13.15,
3724,64005692,4.2,5.75,,,,3.0,4.75,7.25,2.8,,5.0,,,13.5,12.75,
3725,64005703,3.6,6.5,,,,3.25,4.75,7.75,2.2,,5.25,,,14.5,12.3,
3726,64005720,3.2,7.0,,,,4.25,3.75,6.5,2.2,,4.83,,,15.0,12.4,
3727,64005748,4.6,7.5,4.75,4.75,3.0,,,,3.4,4.17,,14.1,12.35,,15.5,12.75
3728,64005327,3.6,5.75,,,,3.25,5.75,7.0,2.6,,5.33,,,14.75,11.95,
3729,64005328,4.8,3.5,2.75,2.5,3.0,,,,3.2,2.75,,10.05,10.3,,11.5,10.75
3730,64005333,5.6,6.75,5.0,6.5,5.75,,,,3.6,5.75,,17.1,17.85,,15.95,14.2
3731,64004506,3.2,4.5,,,,2.0,3.75,6.5,3.0,,4.08,,,10.25,10.7,
3732,64004530,5.6,5.5,,,,4.75,8.25,9.0,3.6,,7.33,,,18.5,14.7,
3733,64004553,5.6,7.75,,,,4.0,8.25,8.5,2.4,,6.92,,,20.0,15.75,
3734,64004561,4.4,6.75,,,,4.0,4.0,6.75,2.8,,4.92,,,14.75,13.95,
3735,64004588,4.8,5.25,,,,2.75,5.5,5.5,1.8,,4.58,,,13.5,11.85,
3736,64004625,5.4,7.0,,,,3.25,6.0,9.0,3.6,,6.08,,,16.25,16,
3737,64004636,3.8,8.5,,,,3.75,5.0,7.25,3.0,,5.33,,,17.25,15.3,
3738,64004642,2.8,5.5,,,,2.5,5.25,6.5,3.4,,4.75,,,13.25,11.7,
3739,64003323,5.0,6.75,3.5,5.0,5.75,,,,2.0,4.75,,13.5,15.75,,13.75,10.5
3740,64003280,6.0,8.25,6.25,3.0,5.5,,,,4.2,4.92,,15.25,14.5,,18.45,16.45
3741,64004996,4.4,7.5,,,,3.5,4.5,6.75,2.8,,4.92,,,15.5,14.7,
3742,64005584,4.2,7.75,,,,3.25,6.5,8.75,2.0,,6.17,,,17.5,13.95,
3743,64005602,4.2,6.5,,,,3.5,7.25,6.75,3.0,,5.83,,,17.25,13.7,
3744,64005608,4.4,6.5,4.25,4.5,3.25,,,,3.8,4.0,,13.15,12.15,,14.7,12.45
3745,64005611,4.4,5.0,,,,3.75,6.0,7.75,2.0,,5.83,,,14.75,11.4,
3746,64005638,4.4,6.0,,,,2.75,6.25,8.5,3.2,,5.83,,,15.0,13.6,
3747,64004807,3.8,6.5,,,,3.5,4.5,6.5,1.4,,4.83,,,14.5,11.7,
3748,64004424,2.0,6.5,,,,2.75,4.5,8.25,2.2,,5.17,,,13.75,10.7,
3749,64004435,2.8,5.25,,,,3.0,5.75,8.0,1.6,,5.58,,,14.0,9.65,
3750,64004438,5.0,8.5,,,,4.0,7.75,9.75,3.4,,7.17,,,20.25,16.9,
3751,64004457,2.8,6.0,,,,3.75,6.0,7.5,0.8,,5.75,,,15.75,9.6,
3752,64004465,2.6,5.0,,,,1.25,6.75,4.75,2.8,,4.25,,,13.0,10.4,
3753,64004473,2.0,4.0,,,,4.5,5.75,7.0,2.0,,5.75,,,14.25,8,
3754,64004503,4.6,6.5,,,,5.5,6.75,8.25,2.4,,6.83,,,18.75,13.5,
3755,64004515,4.6,8.75,,,,5.5,9.0,7.0,3.0,,7.17,,,23.25,16.35,
3756,64003405,5.8,7.0,2.75,3.75,3.75,,,,5.6,3.42,,12.3,13.3,,18.4,14.15
3757,64003421,4.4,5.75,,,,2.5,4.5,6.25,3.2,,4.42,,,12.75,13.35,
3758,64005069,5.0,6.0,3.25,2.75,3.75,,,,2.6,3.25,,11.0,11.5,,13.6,10.85
3759,64005093,6.0,6.75,5.5,3.75,3.5,,,,2.0,4.25,,15.25,13.25,,14.75,13.5
3760,64005108,6.8,7.5,7.25,5.5,6.25,,,,7.2,6.33,,19.55,18.55,,21.5,21.25
3761,64005073,6.4,6.75,6.25,5.5,5.5,,,,4.2,5.75,,18.15,17.4,,17.35,16.85
3762,64005089,5.0,7.75,3.75,4.5,4.25,,,,2.4,4.17,,13.25,13.75,,15.15,11.15
3763,64005096,6.2,7.25,5.75,5.75,5.25,,,,3.2,5.58,,17.7,17.2,,16.65,15.15
3764,64005098,7.0,5.5,5.0,3.75,5.5,,,,2.8,4.75,,15.75,16.25,,15.3,14.8
3765,64005100,5.2,6.75,4.25,5.0,4.0,,,,3.4,4.42,,14.45,14.2,,15.35,12.85
3766,64005116,5.4,6.25,4.25,4.75,4.25,,,,2.8,4.42,,14.4,14.4,,14.45,12.45
3767,64005121,5.4,6.5,5.5,5.25,6.5,,,,3.4,5.75,,16.15,17.15,,15.3,14.3
3768,64005075,6.2,6.0,5.5,3.75,5.5,,,,2.4,4.92,,15.45,15.45,,14.6,14.1
3769,64005085,5.6,5.25,4.25,5.5,4.0,,,,3.6,4.58,,15.35,15.1,,14.45,13.45
3770,64005117,4.6,7.5,6.25,5.0,5.5,,,,3.2,5.58,,15.85,15.1,,15.3,14.05
3771,64005155,5.0,6.0,4.5,4.25,3.75,,,,3.4,4.17,,13.75,13.0,,14.4,12.9
3772,64005162,5.2,8.5,7.0,4.5,5.0,,,,3.8,5.5,,16.7,14.7,,17.5,16.0
3773,64005135,5.0,5.0,4.0,4.5,5.0,,,,2.0,4.5,,13.5,14.5,,12,11.0
3774,64004711,4.0,6.75,,,,3.5,5.5,6.0,2.4,,5.0,,,15.75,13.15,
3775,64004084,5.0,8.25,4.75,3.0,3.0,,,,4.8,3.58,,12.75,11.0,,18.05,14.55
3776,64004099,3.6,4.0,2.75,3.0,3.0,,,,2.8,2.92,,9.35,9.6,,10.4,9.15
3777,64004101,6.0,6.0,5.5,6.5,5.0,,,,3.4,5.67,,18.0,17.5,,15.4,14.9
3778,64004110,2.8,6.25,,,,4.0,5.75,7.5,2.6,,5.75,,,16.0,11.65,
3779,64004138,6.6,7.25,5.5,3.5,4.25,,,,3.8,4.42,,15.6,14.35,,17.65,15.9
3780,64004018,5.2,7.0,3.75,5.25,4.5,,,,3.0,4.5,,14.2,14.95,,15.2,11.95
3781,64004024,2.6,7.0,2.75,2.25,3.5,2.5,5.25,8.0,2.0,2.83,5.25,7.6,8.35,14.75,11.6,7.35
3782,64004009,5.8,7.25,3.25,4.25,3.75,,,,2.8,3.75,,13.3,13.8,,15.85,11.85
3783,64004016,6.4,8.25,6.75,6.25,5.25,,,,4.6,6.08,,19.4,17.9,,19.25,17.75
3784,64004054,6.8,5.5,6.0,6.75,5.25,,,,2.8,6.0,,19.55,18.8,,15.1,15.6
3785,64004062,4.8,5.5,4.0,5.0,5.0,,,,3.2,4.67,,13.8,14.8,,13.5,12.0
3786,64004105,6.0,6.25,6.0,4.5,5.0,,,,4.2,5.17,,16.5,15.5,,16.45,16.2
3787,64004050,5.8,8.0,5.0,6.75,5.25,,,,5.2,5.67,,17.55,17.8,,19,16.0
3788,64004093,6.2,8.0,4.0,4.25,4.0,,,,5.2,4.08,,14.45,14.45,,19.4,15.4
3789,64004097,5.8,7.0,3.75,5.5,4.0,,,,5.8,4.42,,15.05,15.3,,18.6,15.35
3790,64004103,7.4,7.75,7.0,6.5,4.25,,,,5.0,5.92,,20.9,18.15,,20.15,19.4
3791,64004474,3.0,4.25,,,,5.0,5.5,,,,,,,14.75,,
3792,64003756,5.6,7.5,2.75,6.5,5.0,,,,5.0,4.75,,14.85,17.1,,18.1,13.35
3793,64003766,4.4,5.25,2.5,3.25,4.25,,,,2.4,3.33,,10.15,11.9,,12.05,9.3
3794,64003772,5.2,6.5,6.0,5.25,1.5,,,,3.0,4.25,,16.45,11.95,,14.7,14.2
3795,64003773,4.0,3.25,,,,3.0,3.0,4.5,2.6,,3.5,,,9.25,9.85,
3796,64003795,4.6,5.25,4.75,5.0,3.75,,,,3.0,4.5,,14.35,13.35,,12.85,12.35
3797,64003803,5.8,7.0,3.75,5.75,4.0,,,,4.4,4.5,,15.3,15.55,,17.2,13.95
3798,64003805,4.4,7.5,4.75,4.25,4.25,,,,5.2,4.42,,13.4,12.9,,17.1,14.35
3799,64003814,3.8,7.5,3.0,3.75,3.0,4.5,4.0,7.75,3.0,3.25,5.42,10.55,10.55,16.0,14.3,9.8
3800,64003831,4.6,7.0,,,,7.5,7.5,8.75,3.8,,7.92,,,22.0,15.4,
3801,64003839,4.6,7.75,,,,4.75,6.0,5.5,4.6,,5.42,,,18.5,16.95,
3802,64003843,2.2,6.5,,,,3.25,5.0,7.5,2.6,,5.25,,,14.75,11.3,
3803,64003866,4.6,6.75,6.25,6.25,4.0,,,,3.8,5.5,,17.1,14.85,,15.15,14.65
3804,64003882,5.4,5.75,4.5,5.75,3.0,,,,1.4,4.42,,15.65,14.15,,12.55,11.3
3805,64004082,4.6,5.25,,,,3.75,7.0,6.25,2.2,,5.67,,,16.0,12.05,
3806,64004114,2.6,4.5,,,,2.5,3.0,3.75,3.4,,3.08,,,10.0,10.5,
3807,64004127,4.0,4.5,,,,4.0,5.75,7.5,3.4,,5.75,,,14.25,11.9,
3808,64004078,5.2,8.0,,,,3.75,4.75,6.75,3.0,,5.08,,,16.5,16.2,
3809,64003430,3.2,6.25,,,,2.25,5.5,7.25,2.0,,5.0,,,14.0,11.45,
3810,64003442,5.8,4.5,4.75,7.5,6.75,,,,4.0,6.33,,18.05,20.05,,14.3,14.55
3811,64003443,5.6,5.5,,,,4.25,6.25,9.0,3.0,,6.5,,,16.0,14.1,
3812,64003444,5.6,4.5,3.5,6.5,5.0,,,,3.4,5.0,,15.6,17.1,,13.5,12.5
3813,64003445,4.0,5.25,4.25,2.75,5.5,,,,3.4,4.17,,11.0,12.25,,12.65,11.65
3814,64003451,3.8,8.0,,,,4.75,6.0,9.5,2.2,,6.75,,,18.75,14,
3815,64003456,3.0,6.25,,,,3.75,3.75,5.5,2.2,,4.33,,,13.75,11.45,
3816,64003463,5.2,6.5,3.5,4.0,3.0,,,,3.4,3.5,,12.7,12.2,,15.1,12.1
3817,64003466,4.0,5.5,,,,4.25,5.5,7.5,2.8,,5.75,,,15.25,12.3,
3818,64003470,3.2,4.5,,,,3.75,3.75,6.5,3.6,,4.67,,,12.0,11.3,
3819,64003472,5.2,7.5,,,,3.75,5.75,7.5,2.2,,5.67,,,17.0,14.9,
3820,64003479,4.4,6.5,,,,2.25,4.25,7.0,3.4,,4.5,,,13.0,14.3,
3821,64003486,4.4,7.0,3.75,3.75,3.25,,,,2.4,3.58,,11.9,11.4,,13.8,10.55
3822,64003492,5.2,6.75,5.25,4.75,2.5,,,,3.4,4.17,,15.2,12.45,,15.35,13.85
3823,64003498,3.0,7.5,,,,2.75,5.0,8.0,2.6,,5.25,,,15.25,13.1,
3824,64003504,6.0,6.08,5.5,5.75,4.25,,,,3.8,5.17,,17.25,16.0,,15.88,15.3
3825,64003511,4.8,6.0,,,,4.25,4.25,7.25,2.4,,5.25,,,14.5,13.2,
3826,64004721,5.0,7.5,3.25,3.75,6.75,,,,3.4,4.58,,12.0,15.5,,15.9,11.65
3827,64004723,4.0,7.25,,,,3.75,6.5,7.25,4.2,,5.83,,,17.5,15.45,
3828,64004729,4.4,5.75,,,,4.0,7.0,8.5,2.6,,6.5,,,16.75,12.75,
3829,64004738,4.2,3.5,,,,6.0,7.0,8.5,4.4,,7.17,,,16.5,12.1,
3830,64004740,2.4,7.0,,,,3.25,4.75,7.0,2.6,,5.0,,,15.0,12,
3831,64004749,5.4,6.0,4.5,5.0,3.5,,,,3.0,4.33,,14.9,13.9,,14.4,12.9
