,SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
2674,25003499,5.2,8.0,,,,3.25,6.0,8.0,3.4,,5.75,,,17.25,16.6,
2675,25003534,4.8,6.5,,,,8.5,8.5,8.25,3.6,,8.42,,,23.5,14.9,
2676,25003542,5.8,6.5,,,,5.5,7.5,9.0,4.8,,7.33,,,19.5,17.1,
2677,25003503,5.2,7.25,,,,6.75,7.5,8.25,3.2,,7.5,,,21.5,15.65,
2678,25003505,7.4,8.75,,,,4.75,8.25,9.25,8.8,,7.42,,,21.75,24.95,
2679,25003509,7.0,7.25,,,,5.25,7.0,8.5,6.8,,6.92,,,19.5,21.05,
2680,25003512,3.2,5.0,,,,3.75,6.5,7.0,4.4,,5.75,,,15.25,12.6,
2681,25003516,6.2,8.0,,,,6.75,7.75,8.75,6.0,,7.75,,,22.5,20.2,
2682,25003489,7.2,8.0,,,,5.25,8.5,8.75,8.6,,7.5,,,21.75,23.8,
2683,25003491,6.8,7.25,,,,3.75,6.5,8.5,6.0,,6.25,,,17.5,20.05,
2684,25003500,4.6,6.25,,,,5.25,7.0,7.0,4.2,,6.42,,,18.5,15.05,
2685,25003543,7.4,7.5,,,,6.25,9.0,9.0,7.8,,8.08,,,22.75,22.7,
2686,25003546,6.0,7.25,,,,5.0,5.5,9.0,3.4,,6.5,,,17.75,16.65,
2687,25004318,5.2,6.5,,,,4.5,7.0,6.5,3.0,,6.0,,,18.0,14.7,
2688,25004337,5.4,7.5,,,,6.25,8.25,8.5,4.6,,7.67,,,22.0,17.5,
2689,25004343,6.0,7.75,5.5,6.0,,,,,3.8,5.67,,17.5,,,17.55,15.3
2690,25003660,6.8,8.75,,,,9.0,9.25,9.5,7.6,,9.25,,,27.0,23.15,
2691,25003689,6.0,6.5,,,,5.5,7.5,6.75,3.6,,6.58,,,19.5,16.1,
2692,25003698,6.2,8.75,,,,6.25,9.25,9.25,6.6,,8.25,,,24.25,21.55,
2693,25003665,6.0,8.0,,,,7.75,7.5,8.75,5.8,,8.0,,,23.25,19.8,
2694,25003669,3.8,2.25,,,,4.0,3.75,6.75,4.8,,4.83,,,10.0,10.85,
2695,25003676,5.8,5.75,,,,4.25,7.0,9.0,3.8,,6.75,,,17.0,15.35,
2696,25003679,5.6,4.5,,,,6.0,7.25,7.75,4.8,,7.0,,,17.75,14.9,
2697,25003682,6.6,5.5,,,,4.75,6.25,8.75,5.4,,6.58,,,16.5,17.5,
2698,25003693,6.6,8.0,,,,4.5,7.75,8.0,9.0,,6.75,,,20.25,23.6,
2699,25003696,3.4,5.75,,,,3.75,5.0,7.25,2.2,,5.33,,,14.5,11.35,
2700,25003699,4.0,6.75,,,,3.25,5.5,8.25,6.0,,5.67,,,15.5,16.75,
2701,25003701,7.6,8.25,,,,3.75,6.0,9.0,8.0,,6.25,,,18.0,23.85,
2702,25003704,4.0,5.5,,,,4.25,6.25,7.0,4.8,,5.83,,,16.0,14.3,
2703,25003708,6.2,8.0,,,,8.0,9.0,9.75,7.4,,8.92,,,25.0,21.6,
2704,25003726,4.2,6.75,,,,4.75,5.25,6.25,2.8,,5.42,,,16.75,13.75,
2705,25003733,6.2,7.0,,,,4.75,7.25,7.0,4.2,,6.33,,,19.0,17.4,
2706,25003744,5.0,6.75,,,,3.75,5.25,8.75,4.0,,5.92,,,15.75,15.75,
2707,25007858,7.2,6.5,7.25,7.0,,,,,5.2,6.25,,21.45,,,18.9,19.65
2708,25007877,6.4,6.25,6.0,7.25,,,,,3.2,6.33,,19.65,,,15.85,15.6
2709,25003363,2.4,4.5,,,,4.0,4.0,,,,,,,12.5,,
2710,25003378,2.4,3.75,,,,3.25,5.0,,,,,,,12.0,,
2711,25003379,3.0,2.75,,,,2.5,4.5,,,,,,,9.75,,
2712,25003366,3.0,1.5,,,,1.5,4.75,,,,,,,7.75,,
2713,25003369,2.6,2.25,,,,1.25,4.0,,,,,,,7.5,,
2714,25003375,2.2,3.5,,,,3.0,4.25,,,,,,,10.75,,
2715,25003381,3.2,2.5,,,,3.5,4.5,,,,,,,10.5,,
2716,25003384,2.8,1.5,,,,2.75,2.25,,,,,,,6.5,,
2717,25003332,1.8,2.25,,,,3.25,1.75,,,,,,,7.25,,
2718,25003342,3.0,2.25,,,,3.0,2.75,,,,,,,8.0,,
2719,25003348,3.0,2.5,,,,3.5,7.25,,,,,,,13.25,,
2720,25003354,2.8,1.25,,,,3.0,3.25,,,,,,,7.5,,
2721,25003360,2.6,3.75,,,,3.25,4.25,,,,,,,11.25,,
2722,25003856,3.2,6.75,,,,5.25,7.0,7.75,4.8,,6.67,,,19.0,14.75,
2723,25003877,4.6,5.0,,,,6.5,6.5,7.25,3.0,,6.75,,,18.0,12.6,
2724,25003844,6.8,7.0,,,,3.75,7.5,8.75,7.0,,6.67,,,18.25,20.8,
2725,25003847,3.4,6.5,,,,4.0,6.25,7.75,3.6,,6.0,,,16.75,13.5,
2726,25003865,4.6,7.0,,,,6.0,7.25,9.0,3.6,,7.42,,,20.25,15.2,
2727,25003018,4.6,3.5,,,,4.0,6.5,,,,,,,14.0,,
2728,25003024,3.2,0.5,,,,2.25,1.5,,,,,,,4.25,,
2729,25003030,3.8,4.75,,,,2.5,5.0,,,,,,,12.25,,
2730,25001691,7.4,6.5,8.0,6.0,,,,,5.8,6.67,,21.4,,,19.7,21.2
2731,25001724,6.8,5.25,6.75,4.25,,,,,6.4,5.83,,17.8,,,18.45,19.95
2732,25001749,6.2,8.0,,,,4.75,5.75,8.0,7.4,,6.17,,,18.5,21.6,
2733,25001765,7.6,7.25,8.0,7.5,,,,,4.0,7.25,,23.1,,,18.85,19.6
2734,25001771,6.2,7.5,4.0,6.0,,,,,7.2,5.58,,16.2,,,20.9,17.4
2735,25001783,7.0,5.75,7.5,8.25,,,,,5.8,6.58,,22.75,,,18.55,20.3
2736,25001794,5.4,6.5,,,,4.25,5.5,8.5,6.0,,6.08,,,16.25,17.9,
2737,25001797,6.4,6.5,3.5,4.5,,,,,5.4,4.5,,14.4,,,18.3,15.3
2738,25001769,4.6,6.0,,,,5.0,5.25,8.0,3.8,,6.08,,,16.25,14.4,
2739,25001800,7.0,7.75,,,,6.75,7.5,9.0,6.0,,7.75,,,22.0,20.75,
2740,25001773,6.8,6.25,,,,6.5,5.75,8.25,5.2,,6.83,,,18.5,18.25,
2741,25001781,4.8,5.0,,,,2.5,5.25,6.25,3.6,,4.67,,,12.75,13.4,
2742,25001785,6.2,7.25,,,,4.0,7.25,9.5,6.8,,6.92,,,18.5,20.25,
2743,25001787,6.0,6.75,,,,4.75,6.0,7.25,7.2,,6.0,,,17.5,19.95,
2744,25001789,6.4,7.25,,,,4.0,6.5,6.75,7.8,,5.75,,,17.75,21.45,
2745,25004346,4.8,8.25,,,,6.75,7.25,8.75,5.0,,7.58,,,22.25,18.05,
2746,25004349,7.2,6.5,7.5,7.75,,,,,4.6,6.67,,22.45,,,18.3,19.3
2747,25004363,4.8,7.5,,,,3.75,5.75,7.5,2.8,,5.67,,,17.0,15.1,
2748,25004370,7.2,8.0,,,,5.5,8.0,8.25,5.0,,7.25,,,21.5,20.2,
2749,25004380,6.4,7.0,,,,5.75,7.0,9.0,6.2,,7.25,,,19.75,19.6,
2750,25004384,5.8,7.5,,,,5.0,7.5,7.5,4.6,,6.67,,,20.0,17.9,
2751,25004386,5.8,6.0,,,,3.75,7.0,6.75,3.6,,5.83,,,16.75,15.4,
2752,25004388,5.8,6.75,,,,2.5,6.0,6.75,3.2,,5.08,,,15.25,15.75,
2753,25004405,3.4,6.0,,,,2.0,4.25,6.0,2.4,,4.08,,,12.25,11.8,
2754,25004408,6.6,7.0,7.5,8.25,,,,,3.6,6.5,,22.35,,,17.2,17.7
2755,25004414,7.2,6.0,7.25,6.25,,,,,3.6,6.08,,20.7,,,16.8,18.05
2756,25004417,6.0,7.0,4.25,6.25,,,,,3.0,5.25,,16.5,,,16,13.25
2757,25004425,6.4,6.5,5.0,6.0,,,,,5.0,5.33,,17.4,,,17.9,16.4
2758,25004432,6.8,5.5,7.5,7.25,,,,,3.8,6.08,,21.55,,,16.1,18.1
2759,25004437,4.4,6.25,,,,2.0,4.0,6.75,4.0,,4.25,,,12.25,14.65,
2760,25004019,6.6,7.25,,,,6.0,7.0,8.5,5.8,,7.17,,,20.25,19.65,
2761,25004020,6.2,6.25,5.25,6.0,,,,,3.6,5.17,,17.45,,,16.05,15.05
2762,25003715,5.6,6.0,,,,2.75,4.5,8.0,3.6,,5.08,,,13.25,15.2,
2763,25004155,5.2,6.75,,,,3.5,4.5,6.5,3.8,,4.83,,,14.75,15.75,
2764,25004156,5.2,6.75,,,,3.75,5.5,7.5,2.6,,5.58,,,16.0,14.55,
2765,25004158,7.0,7.5,4.75,9.0,,,,,4.8,7.25,,20.75,,,19.3,16.55
2766,25004164,7.4,7.5,6.5,6.25,,,,,5.0,6.67,,20.15,,,19.9,18.9
2767,25004173,6.6,8.0,,,,5.0,8.75,8.75,6.4,,7.5,,,21.75,21,
2768,25004178,6.2,6.5,,,,3.0,5.25,7.75,3.6,,5.33,,,14.75,16.3,
2769,25004183,5.2,6.25,,,,2.5,6.5,8.5,4.4,,5.83,,,15.25,15.85,
2770,25004190,3.2,5.0,,,,2.0,5.75,6.75,3.6,,4.83,,,12.75,11.8,
2771,25004202,5.4,6.25,4.5,3.75,,,,,2.8,4.08,,13.65,,,14.45,12.7
2772,25004232,5.2,6.5,,,,4.75,8.0,8.0,3.4,,6.92,,,19.25,15.1,
2773,25004237,4.0,6.25,,,,2.25,5.25,6.75,3.0,,4.75,,,13.75,13.25,
2774,25004243,5.8,7.5,,,,7.0,6.5,9.0,4.8,,7.5,,,21.0,18.1,
2775,25004250,5.0,6.5,,,,5.25,5.75,8.5,4.2,,6.5,,,17.5,15.7,
2776,25004252,6.0,8.0,,,,2.75,6.25,9.0,5.0,,6.0,,,17.0,19,
2777,25004254,6.2,6.75,7.25,7.25,,,,,4.2,6.25,,20.7,,,17.15,17.65
2778,25004271,7.0,5.0,4.75,8.0,,,,,2.8,6.25,,19.75,,,14.8,14.55
2779,25004482,7.0,6.25,8.5,6.5,,,,,4.4,6.42,,22.0,,,17.65,19.9
2780,25004485,5.0,5.25,4.75,5.25,,,,,2.0,4.08,,15.0,,,12.25,11.75
2781,25004487,4.4,7.25,,,,5.5,7.25,8.5,3.6,,7.08,,,20.0,15.25,
2782,25004501,5.4,6.0,,,,5.0,7.75,8.5,4.2,,7.08,,,18.75,15.6,
2783,25004502,3.4,5.0,,,,2.25,5.25,5.5,3.4,,4.33,,,12.5,11.8,
2784,25004512,6.6,7.75,,,,5.5,8.0,9.75,4.8,,7.75,,,21.25,19.15,
2785,25004532,6.8,6.5,,,,3.25,7.25,9.0,7.0,,6.5,,,17.0,20.3,
2786,25004545,6.6,5.5,5.0,4.5,,,,,4.4,4.92,,16.1,,,16.5,16.0
2787,25004548,6.6,7.5,,,,4.75,6.5,9.25,3.8,,6.83,,,18.75,17.9,
2788,25004551,6.2,7.25,,,,7.0,6.75,8.5,5.6,,7.42,,,21.0,19.05,
2789,25004555,3.6,6.25,,,,3.75,6.25,6.75,2.2,,5.58,,,16.25,12.05,
2790,25005632,6.0,5.0,3.0,3.75,,,,,3.6,4.17,,12.75,,,14.6,12.6
2791,25005643,7.0,6.25,5.75,5.5,,,,,5.0,5.42,,18.25,,,18.25,17.75
2792,25005646,3.2,4.5,,,,4.0,5.75,7.75,2.4,,5.83,,,14.25,10.1,
2793,25005649,4.2,3.5,,,,4.0,4.75,7.0,3.6,,5.25,,,12.25,11.3,
2794,25005662,6.2,7.0,4.0,4.5,,,,,5.4,4.5,,14.7,,,18.6,15.6
2795,25001791,5.0,6.0,,,,4.25,5.25,8.25,6.2,,5.92,,,15.5,17.2,
2796,25001775,5.0,6.25,,,,4.75,5.5,8.25,2.8,,6.17,,,16.5,14.05,
2797,25001778,6.0,6.75,,,,5.0,7.25,7.5,7.8,,6.58,,,19.0,20.55,
2798,25001793,6.4,7.5,,,,2.0,5.25,8.0,7.0,,5.08,,,14.75,20.9,
2799,25001798,6.0,7.5,,,,6.25,7.25,6.75,5.2,,6.75,,,21.0,18.7,
2800,25001802,6.0,7.25,,,,3.75,4.5,6.75,7.4,,5.0,,,15.5,20.65,
2801,25001825,7.2,6.5,5.5,2.5,,3.75,6.0,6.75,7.6,4.42,5.5,15.2,,16.25,21.3,20.3
2802,25001839,6.8,7.5,,,,4.75,5.0,8.0,6.4,,5.92,,,17.25,20.7,
2803,25001804,5.6,7.25,,,,4.25,6.25,7.75,5.0,,6.08,,,17.75,17.85,
2804,25000098,8.6,6.5,8.5,5.0,,,,,8.2,5.75,,22.1,,,23.3,25.3
2805,25000114,6.0,5.25,4.75,4.75,,,,,7.6,4.67,,15.5,,,18.85,18.35
2806,25000127,7.6,5.5,7.75,7.5,,,,,5.0,6.83,,22.85,,,18.1,20.35
2807,25000130,6.2,5.5,6.25,3.5,,,,,6.6,4.92,,15.95,,,18.3,19.05
2808,25000133,6.6,6.0,3.0,5.75,,,,,4.2,5.5,,15.35,,,16.8,13.8
2809,25000175,6.8,5.75,8.0,8.0,,,,,5.6,6.33,,22.8,,,18.15,20.4
2810,25000140,7.2,7.5,8.25,4.25,,,,,8.4,5.92,,19.7,,,23.1,23.85
2811,25004021,6.0,7.0,,,,4.0,7.25,8.25,5.6,,6.5,,,18.25,18.6,
2812,25004387,8.6,7.25,7.5,7.25,,,,,3.6,6.75,,23.35,,,19.45,19.7
2813,25004399,6.8,8.0,7.25,7.75,,,,,5.2,6.92,,21.8,,,20,19.25
2814,25004354,6.6,8.25,7.5,6.0,,,,,7.0,6.17,,20.1,,,21.85,21.1
2815,25004359,7.0,5.25,4.25,5.5,,,,,3.0,4.83,,16.75,,,15.25,14.25
2816,25004374,7.6,6.5,7.5,8.0,,,,,3.0,6.5,,23.1,,,17.1,18.1
2817,25004376,6.6,6.25,6.0,6.5,,,,,2.6,5.58,,19.1,,,15.45,15.2
2818,25004383,6.4,6.25,4.0,4.75,,,,,4.0,5.08,,15.15,,,16.65,14.4
2819,25004390,7.2,7.0,6.25,6.25,,,,,3.8,5.58,,19.7,,,18,17.25
2820,25004347,7.4,7.5,7.5,8.0,,,,,3.4,6.92,,22.9,,,18.3,18.3
2821,25004402,6.4,7.0,7.75,6.0,,,,,4.8,6.0,,20.15,,,18.2,18.95
2822,25004411,6.0,7.75,4.0,5.25,,,,,3.0,4.92,,15.25,,,16.75,13.0
2823,25004404,5.6,6.75,3.25,4.75,,,,,3.6,4.33,,13.6,,,15.95,12.45
2824,25004419,4.6,6.75,4.75,5.0,,,,,3.6,4.5,,14.35,,,14.95,12.95
2825,25004427,6.6,6.25,8.5,7.25,,,,,3.4,6.83,,22.35,,,16.25,18.5
2826,25004436,6.8,6.75,4.5,5.5,,,,,3.8,4.83,,16.8,,,17.35,15.1
2827,25004596,2.4,3.75,,,,2.75,6.0,,,,,,,12.5,,
2828,25004278,5.8,7.5,,,,2.75,6.0,7.5,6.0,,5.42,,,16.25,19.3,
2829,25004280,5.2,6.25,,,,4.0,6.0,7.5,2.6,,5.83,,,16.25,14.05,
2830,25004284,6.8,8.0,,,,6.25,7.0,8.75,5.0,,7.33,,,21.25,19.8,
2831,25004455,5.4,7.0,6.25,7.0,,,,,5.4,6.25,,18.65,,,17.8,17.05
2832,25004473,6.6,6.0,7.25,6.75,,,,,4.0,6.08,,20.6,,,16.6,17.85
2833,25004480,4.0,6.0,,,,3.5,5.5,8.0,2.0,,5.67,,,15.0,12,
2834,25004489,7.0,8.5,,,,6.0,7.5,9.75,8.6,,7.75,,,22.0,24.1,
2835,25004492,5.8,5.75,6.25,5.5,,,,,3.8,5.25,,17.55,,,15.35,15.85
2836,25004496,5.2,6.25,,,,4.25,7.75,9.25,3.4,,7.08,,,18.25,14.85,
2837,25004507,4.8,5.75,,,,4.0,8.0,8.25,3.4,,6.75,,,17.75,13.95,
2838,25004514,6.8,8.0,,,,4.75,6.25,8.5,8.0,,6.5,,,19.0,22.8,
2839,25004516,7.2,7.5,,,,7.5,7.25,7.75,4.2,,7.5,,,22.25,18.9,
2840,25004523,4.2,5.5,,,,4.0,7.0,7.0,2.8,,6.0,,,16.5,12.5,
2841,25004533,4.0,7.25,,,,5.0,7.25,9.0,3.8,,7.08,,,19.5,15.05,
2842,25004538,5.2,5.0,6.5,5.0,,,,,4.4,5.25,,16.7,,,14.6,16.1
2843,25004552,6.2,5.0,7.0,7.0,,,,,3.2,6.42,,20.2,,,14.4,16.4
2844,25004553,7.2,6.75,8.0,7.0,,,,,5.2,6.67,,22.2,,,19.15,20.4
2845,25003858,5.0,6.0,,,,3.5,6.25,7.25,3.8,,5.67,,,15.75,14.8,
2846,25003862,5.4,5.0,,,,3.75,6.0,6.5,2.6,,5.42,,,14.75,13,
2847,25003869,8.0,7.0,,,,7.0,8.75,9.25,6.4,,8.33,,,22.75,21.4,
2848,25003884,4.8,5.75,,,,4.5,6.0,5.75,2.8,,5.42,,,16.25,13.35,
2849,25003889,6.0,7.5,,,,6.75,7.75,9.75,3.8,,8.08,,,22.0,17.3,
2850,25003919,2.8,5.5,,,,4.0,6.25,8.25,2.4,,6.17,,,15.75,10.7,
2851,25003883,4.6,6.0,,,,4.75,4.75,6.5,3.6,,5.33,,,15.5,14.2,
2852,25003905,5.0,6.0,,,,3.25,7.0,8.25,5.0,,6.17,,,16.25,16,
2853,25003911,3.6,6.5,,,,4.5,7.0,8.0,3.8,,6.5,,,18.0,13.9,
2854,25003924,5.0,6.75,,,,3.0,7.25,8.0,3.4,,6.08,,,17.0,15.15,
2855,25003934,5.8,6.25,,,,3.25,7.25,6.75,6.4,,5.75,,,16.75,18.45,
2856,25004418,6.0,7.75,,,,7.0,8.0,8.75,5.0,,7.92,,,22.75,18.75,
2857,25004424,6.8,9.0,,,,6.25,8.5,9.25,7.4,,8.0,,,23.75,23.2,
2858,25004431,5.4,5.25,,,,4.5,5.25,8.5,3.2,,6.08,,,15.0,13.85,
2859,25004438,6.2,6.5,7.25,4.75,,,,,6.6,5.33,,18.2,,,19.3,20.05
2860,25004028,6.6,7.5,5.25,6.75,,,,,5.6,6.17,,18.6,,,19.7,17.45
2861,25004032,5.8,7.75,,,,4.0,6.75,8.0,4.8,,6.25,,,18.5,18.35,
2862,25000146,8.0,6.0,8.5,8.75,,,,,6.4,7.42,,25.25,,,20.4,22.9
2863,25000166,8.6,7.25,8.5,8.0,,,,,6.4,6.92,,25.1,,,22.25,23.5
2864,25001005,3.6,4.75,,,,2.25,5.0,5.5,2.8,,4.25,,,12.0,11.15,
2865,25001007,2.2,5.5,,,,5.25,5.75,7.5,3.0,,6.17,,,16.5,10.7,
2866,25001010,5.8,5.0,4.5,5.5,,,,,4.2,4.83,,15.8,,,15,14.5
2867,25001014,5.8,5.0,5.25,3.75,,,,,1.8,4.67,,14.8,,,12.6,12.85
2868,25001022,5.8,7.0,7.5,6.75,,,,,5.2,6.33,,20.05,,,18,18.5
2869,25001034,6.4,7.5,,,,5.0,5.75,9.0,5.6,,6.58,,,18.25,19.5,
2870,25001111,6.2,6.75,,,,3.25,4.25,8.0,4.4,,5.17,,,14.25,17.35,
2871,25000848,7.0,5.5,7.0,4.0,,,,,6.2,5.25,,18.0,,,18.7,20.2
2872,25000854,7.6,7.25,6.0,5.0,,,,,6.0,5.33,,18.6,,,20.85,19.6
2873,25000860,7.0,7.5,5.0,6.75,,,,,3.2,6.5,,18.75,,,17.7,15.2
2874,25000868,6.0,5.75,6.75,5.75,,,,,4.6,4.92,,18.5,,,16.35,17.35
2875,25000882,6.8,6.0,6.25,6.25,,,,,3.4,5.25,,19.3,,,16.2,16.45
2876,25000884,6.2,7.75,4.75,5.5,,,,,7.8,5.5,,16.45,,,21.75,18.75
2877,25000896,7.4,6.5,7.25,6.25,,,,,9.4,5.75,,20.9,,,23.3,24.05
2878,25002605,3.2,4.75,,,,3.75,4.75,6.75,3.8,,5.08,,,13.25,11.75,
2879,25004602,3.2,2.5,,,,1.5,4.0,,,,,,,8.0,,
2880,25004752,3.6,4.0,,,,2.0,7.0,,,,,,,13.0,,
2881,25004576,3.6,5.75,,,,3.0,6.0,,,,,,,14.75,,
2882,25004497,3.2,2.75,,,,5.25,6.75,,,,,,,14.75,,
2883,25004524,3.4,3.0,,,,3.75,6.75,,,,,,,13.5,,
2884,25004565,3.4,5.0,,,,3.75,7.25,,,,,,,16.0,,
2885,25004569,4.0,5.25,,,,2.0,5.75,,,,,,,13.0,,
2886,25004573,4.0,3.5,,,,5.0,3.5,,,,,,,12.0,,
2887,25004587,2.6,6.0,,,,2.75,4.0,,,,,,,12.75,,
2888,25004635,2.2,5.0,,,,3.25,5.25,,,,,,,13.5,,
2889,25004656,3.6,4.75,,,,6.25,7.0,,,,,,,18.0,,
2890,25004657,2.4,3.0,,,,2.5,4.75,,,,,,,10.25,,
2891,25004689,2.2,2.5,,,,3.0,5.75,,,,,,,11.25,,
2892,25005917,4.4,5.0,,,,3.75,7.25,7.0,3.0,,6.0,,,16.0,12.4,
2893,25005924,6.8,6.25,7.25,5.5,,,,,3.4,6.25,,19.55,,,16.45,17.45
2894,25005278,6.6,8.5,5.75,7.0,,,,,5.4,6.17,,19.35,,,20.5,17.75
2895,25005282,6.4,7.25,3.75,5.75,,,,,4.4,5.17,,15.9,,,18.05,14.55
2896,25005284,6.2,6.75,5.25,6.5,,,,,4.6,5.17,,17.95,,,17.55,16.05
2897,25005286,7.0,5.0,5.75,5.25,,,,,5.4,5.17,,18.0,,,17.4,18.15
2898,25005288,4.6,6.5,3.0,5.25,,,,,2.8,3.92,,12.85,,,13.9,10.4
2899,25004554,4.6,6.75,,,,4.25,8.0,8.75,2.2,,7.0,,,19.0,13.55,
2900,25004559,2.8,5.75,,,,3.25,5.75,6.5,2.8,,5.17,,,14.75,11.35,
2901,25004561,5.8,6.75,6.5,8.0,,,,,5.6,5.92,,20.3,,,18.15,17.9
2902,25004570,5.6,5.5,4.25,3.5,,,,,4.2,3.75,,13.35,,,15.3,14.05
2903,25004578,5.2,6.5,4.0,5.5,,,,,3.2,4.67,,14.7,,,14.9,12.4
2904,25004580,6.0,8.5,,,,6.5,9.25,9.0,6.4,,8.25,,,24.25,20.9,
2905,25004588,5.8,7.0,,,,3.5,5.75,8.5,3.8,,5.92,,,16.25,16.6,
2906,25004594,7.0,5.75,8.0,8.25,,,,,4.6,7.0,,23.25,,,17.35,19.6
2907,25005370,3.8,3.5,,,,2.5,5.25,6.75,3.4,,4.83,,,11.25,10.7,
2908,25005384,7.0,6.5,7.5,7.0,,,,,4.2,6.42,,21.5,,,17.7,18.7
2909,25005392,4.0,5.75,,,,2.0,3.0,6.0,2.8,,3.67,,,10.75,12.55,
2910,25005396,5.4,6.25,4.5,5.25,,,,,4.2,4.92,,15.15,,,15.85,14.1
2911,25005405,7.2,6.75,6.5,7.25,,,,,4.8,6.42,,20.95,,,18.75,18.5
2912,25005412,7.8,6.75,7.25,7.25,,,,,4.0,6.5,,22.3,,,18.55,19.05
2913,25005414,3.8,5.5,,,,3.5,5.0,7.0,2.0,,5.17,,,14.0,11.3,
2914,25005419,7.2,6.0,6.5,5.75,,,,,5.2,5.83,,19.45,,,18.4,18.9
2915,25005432,6.8,6.5,5.25,4.5,,,,,7.0,4.42,,16.55,,,20.3,19.05
2916,25002896,3.6,7.0,,,,4.25,8.25,9.25,2.8,,7.25,,,19.5,13.4,
2917,25002909,4.6,5.25,,,,4.75,5.75,8.0,3.8,,6.17,,,15.75,13.65,
2918,25002912,4.8,6.5,,,,4.5,5.5,8.75,5.8,,6.25,,,16.5,17.1,
2919,25002915,2.8,5.25,,,,4.5,5.0,8.25,3.0,,5.92,,,14.75,11.05,
2920,25002918,8.6,6.25,7.0,5.5,,,,,5.4,6.0,,21.1,,,20.25,21.0
2921,25002921,6.8,6.0,5.25,5.0,,,,,4.0,5.83,,17.05,,,16.8,16.05
2922,25002929,4.8,6.0,5.75,5.5,,,,,5.8,5.17,,16.05,,,16.6,16.35
2923,25002935,4.6,4.25,,,,3.75,5.75,8.5,4.4,,6.0,,,13.75,13.25,
2924,25002951,4.6,6.5,,,,2.75,5.5,7.5,3.2,,5.25,,,14.75,14.3,
2925,25002953,4.4,5.5,,,,5.0,7.0,8.25,4.6,,6.75,,,17.5,14.5,
2926,25002956,5.4,6.0,3.0,5.5,,,,,5.4,4.83,,13.9,,,16.8,13.8
2927,25002979,4.2,7.25,,,,3.25,5.0,8.0,2.4,,5.42,,,15.5,13.85,
2928,25002386,5.6,5.0,,,,3.25,5.75,8.25,4.8,,5.75,,,14.0,15.4,
2929,25002389,3.8,4.75,,,,3.25,3.75,6.25,3.0,,4.42,,,11.75,11.55,
2930,25002395,4.0,5.0,,,,3.0,4.25,7.0,3.8,,4.75,,,12.25,12.8,
2931,25002396,5.4,8.0,,,,4.75,5.25,7.25,5.8,,5.75,,,18.0,19.2,
2932,25002397,6.0,5.25,,,,3.5,7.0,8.25,3.2,,6.25,,,15.75,14.45,
2933,25002651,5.0,4.75,,,,4.25,5.25,8.5,4.6,,6.0,,,14.25,14.35,
2934,25002658,4.8,7.5,,,,3.75,7.0,7.75,3.8,,6.17,,,18.25,16.1,
2935,25002660,5.8,5.75,,,,3.25,6.75,7.5,4.0,,5.83,,,15.75,15.55,
2936,25002628,3.6,6.25,,,,2.75,4.75,6.75,2.2,,4.75,,,13.75,12.05,
2937,25002633,5.6,6.25,,,,4.0,4.75,7.25,4.4,,5.33,,,15.0,16.25,
2938,25002635,5.4,7.75,,,,5.0,5.25,9.0,3.6,,6.42,,,18.0,16.75,
2939,25002642,4.0,6.0,,,,4.0,4.25,7.25,2.8,,5.17,,,14.25,12.8,
2940,25002636,4.8,6.75,,,,4.25,4.0,8.5,2.6,,5.58,,,15.0,14.15,
2941,25002638,4.6,6.0,,,,2.75,6.75,7.25,1.8,,5.58,,,15.5,12.4,
2942,25002664,5.8,6.5,,,,3.5,4.75,8.0,3.8,,5.42,,,14.75,16.1,
2943,25002669,5.0,7.25,,,,3.75,6.0,8.0,5.4,,5.92,,,17.0,17.65,
2944,25002677,5.8,7.25,,,,6.0,5.25,8.5,7.2,,6.58,,,18.5,20.25,
2945,25002706,3.4,6.25,,,,3.0,6.75,7.5,4.0,,5.75,,,16.0,13.65,
2946,25003036,1.6,1.5,,,,3.0,3.5,,,,,,,8.0,,
2947,25003042,4.2,4.5,,,,3.25,5.75,,,,,,,13.5,,
2948,25003043,3.0,4.75,,,,3.0,4.75,,,,,,,12.5,,
2949,25003044,2.8,4.25,,,,3.25,4.75,,,,,,,12.25,,
2950,25003055,3.4,4.0,,,,2.75,5.0,,,,,,,11.75,,
2951,25005297,4.6,4.25,3.75,3.25,,,,,3.4,3.17,,11.6,,,12.25,11.75
2952,25005300,7.0,6.5,5.75,7.5,,,,,4.6,6.92,,20.25,,,18.1,17.35
2953,25005303,7.2,6.0,7.0,8.0,,,,,3.6,6.17,,22.2,,,16.8,17.8
2954,25005305,5.2,5.75,4.5,6.0,,,,,3.4,4.67,,15.7,,,14.35,13.1
2955,25005310,5.2,7.0,5.25,3.5,,,,,4.8,4.67,,13.95,,,17,15.25
2956,25005316,5.0,6.0,5.25,4.75,,,,,3.6,5.25,,15.0,,,14.6,13.85
2957,25005320,8.2,8.5,5.75,6.75,,,,,5.8,6.83,,20.7,,,22.5,19.75
2958,25005323,6.2,7.25,5.25,6.0,,,,,5.0,5.33,,17.45,,,18.45,16.45
2959,25005349,6.8,6.25,4.0,7.0,,,,,4.0,5.83,,17.8,,,17.05,14.8
